$  	$	dollar
=	= =	=
>	&gt;	>
a	các	the
ab	ab	ab
aba	aba	aba
abba	vào nó	into
abban	trong đó	"in that ""abban az esetben"" means ""in (that) case"""
abból	từ đó	from that
abc	abc	abc
abraham	abraham	abraham
abszint	absinthe	absynth
abszintot	absinthe	absinthe
abszolút	tuyệt đối	absolute
abu	abu	abu
ac	ac	ac milan (football)
acdc	acdc	acdc
achát	mã não	agate
act	hành động	act
acél	thép	steel
ad	đưa cho	give
adam	ađam	adam
adams	quảng cáo	adams
adat	dữ liệu	data
adatai	thông tin	data
adatait	thông tin	data of
adatok	dữ liệu	data
adatokat	dữ liệu	data
adatot	dữ liệu	data
addig	cho đến lúc đó	will
addigi	trước	current
addigra	lúc đó	by then
adja	đi vào	give
adjon	đưa cho	so he give
adminisztratív	hành chính	administrative
admirális	đô đốc	admiral
adnak	họ	they
adni	đưa cho	to give
adolf	adolf	adolf
adott	được	specific
adrian	adrian	adrian
adta	đã cho	he performed
adtak	họ	gave
adták	phát hành	gave
ady	ady	ady
adó	thuế	provider
adódik	do	given
adók	tôi cho	taxes
adót	thuế	tax
afganisztán	afghanistan	afghanistan
afganisztáni	afghanistan	of afghanistan
afgán	afghanistan	afghani
afrika	châu phi	africa
afrikai	người châu phi	african
afrikában	châu phi	in africa
agatha	agatha	agatha
agy	óc	brain
ahhoz	với nó	thereto
ahogy	như	as
ahogyan	như	as
ahol	ở đâu	where
ahonnan	từ đâu	from where
ahova	ở đâu	to where
ahová	ở đâu	where
ai	ai	this word does not make sense on its own
aids	aids	aids
air	không khí	air
aires	lên sóng	aires
airsoft	airsoft	airsoft
ajánlatot	phục vụ	offer
ajánlott	đề nghị	recommended, offered
ajánlotta	đề nghị	recommended
akad	độ trễ	there
akadt	bắt	had
akadtak	đã có	could be found
akadályozta	ngăn chặn	obstructed
akadémia	học viện	academy
akadémiai	thuộc về lý thuyết	academical
akadémián	học viện	academy
akar	sẽ	wants to
akarat	sẽ	will
