$	$	$
+	+	+
<	&lt;	<
a	od	a
ab	ab	ab (coordinates)
abandonat	napušten	abandoned
abandonată	napušten	abandonded
abc	a b c	abc
abdice	odreći se	abdicate
abia	samo	only
abilitatea	mogućnost	ability
abilități	sposobnosti	skills
abilitățile	vještine	skills
abolirea	ukidanje	abolition
abordare	pristup	approach
abordat	adresirano	approached
abraham	abraham	abraham
absența	odsustvo	the lack of
absolut	apsolutni	absolutely
absolute	apsolutni	absolute
absolută	apsolutni	absolute
absolvirea	završetak	graduation
absolvit	diplomirao	gratuated
abundente	obilna	abundant
abur	pare	vapor
ac	igla	ac
academia	akademija	the academy
academic	akademskog	academic
academice	akademskog	academical
academică	akademskog	academical
academiei	akademija	academy
acasă	kuća	home
accelerat	ubrzao	accelerated
accent	akcent	emphasis
accentuat	naglasio	emphasized
accentuată	povećao	pronounced
accentul	fokus	tone
accepta	prihvatiti	accept
acceptarea	prihvatanje	acceptance
acceptat	prihvaćeno	accepted
acceptate	prihvaćeno	accepted
acceptată	prihvaćeno	accepted
accepte	prihvatiti	accepts
acceptă	prihvatiti	accepts
acces	pristupanje	access
accesul	pristup	access
accident	nesreća	accident
acea	da	she
aceasta	ovaj	this
această	ovaj	this
aceea	da	that
aceeași	isto	the same
acei	one	those
acel	da	that
acela	da	that
același	isto	same
acele	one	those
acelea	one	these
aceleași	isto	those
acelei	da	that
aceleiași	isto	the same
acelor	one	clockwise
acelui	da	that
aceluiași	isto	the same
acest	ovo	this
acesta	ovo	this
aceste	ove	this
acestea	ove	this
acestei	ovo	this
acesteia	svoje	its
acestor	ove	these
acestora	njihove	their
acestui	ovo	this
acestuia	to	this one
acestă	ovo	this
acetat	acetat	acetate
acetic	sirćetni	acethic
acești	ove	these
aceștia	ove	these
achiziționat	kupljeno	acquired
acid	kiselina	acid
acidul	kiselina	acid
acidului	kiselina	acid
acilare	acilacija	acetylation
acizi	kiseline	acids
acolo	tamo	there
acoperit	pokriveno	covered
acoperite	pokriveno	covered
acoperită	pokriveno	covered
acoperă	zataškati	cover
acord	sporazum	grants
acorda	grant	grants
acordat	odobreno	accord
acordate	odobreno	granted
acordată	odobreno	given
acorde	platiti	give
acordul	sporazum	agreement
acordă	odobreno	offers
act	djeluju	act
acte	akti	acts
actele	akti	documents
activ	aktivan	active
activat	aktivirano	worked
active	imovina	active
activează	aktivirano	active
activi	aktivan	active
activitate	aktivnost	activity
activitatea	aktivnost	activity
activități	aktivnosti	activities
activității	aktivnost	activity
activitățile	aktivnosti	activities
activităților	aktivnosti	activities
activă	aktivirati	active
actor	glumca	performer
actori	glumcima	actors
actorul	glumca	actor
actriță	glumica	actress
actual	trenutna	actual
actuala	trenutna	current
actuale	trenutna	current
actualei	trenutna	active
actualmente	sad	actually
actualul	trenutna	the current
actuală	trenutna	current
actul	djeluju	the act
actului	djeluju	document
acum	sad	now
acumulare	nagomilavanje	acumulations
acută	akutna	acute
acuzat	optuženi	acused
acuzația	optužba	accusation
acuzații	optužbe	accusation
acvatice	voda	aquatic
acvila	orao	eagle
acționa	djeluju	acting
acționat	djelovao	acted
acționează	akti	acts
acționeze	djeluju	buy
acțiune	akcija	action
acțiunea	radnja	action
