+	+	+
<	&lt;	<
=	=	equal
^circ	^ సర్క్	circ
a^	a ^	a^
aachen	ఆచెన్	aachen
aachener	aachener	aachen's
aaron	aaron	aaron
ab	నుండి	from
abba	అత్తి	abba
abbau	విచ్ఛిన్నం	reduction
abbildung	ఇలస్ట్రేషన్	image
abbildungen	దృష్టాంతాలు	map
abbruch	రద్దు	break up
abc	abc	abc
abend	ఈవ్	evening
abends	సాయంత్రం	in the evening
abenteuer	సాహసం	adventure
aber	కానీ	but
abfolge	క్రమం	course
abgabe	లెవీ	delivery
abgebaut	తగ్గింది	dismantled
abgeben	submit	dispense
abgebildet	చిత్రపటం	shown
abgebrochen	రద్దు	cancelled
abgegeben	సమర్పించిన	submitted
abgegrenzt	వేరు	deferred
abgehalten	జరిగిన	prevented
abgekürzt	సంక్షిప్తంగా	abbreviated
abgelehnt	తగ్గింది	rejected
abgeleitet	ఉద్భవించింది	derived
abgelöst	భర్తీ	replaced
abgeordnete	డిప్యూటీ	member of parliament
abgeordneten	డిప్యూటీ	representatives
abgeordnetenhaus	ప్రతినిధుల సభ	house of deputies
abgeschafft	రద్దుచేసింది	abolished
abgeschlossen	పూర్తి	finished
abgesehen	పక్కన	apart from
abgesetzt	నిలిపివేయబడ్డాయి	stopped
abgewickelt	నిర్వహించింది	operated
abgrenzung	పునర్విభజన	assignment
abhängig	ఆధారపడి	dependent
abhängigkeit	ఆధారపడటం	addiction
abitur	హై స్కూల్	german high school diploma
abkehr	నిష్క్రమణ	renunciation
abkommen	ఒప్పందం	agreement
abkürzung	సంక్షిప్త	acronym
abkürzungen	నిర్వచనాల	acronym
ablauf	విధానం	course
ablehnte	తగ్గింది	rejected
ablehnung	తిరస్కరణ	decline
ableiten	రాబట్టడానికి	derive
ableitung	డెరివేటివ్	derivative
ableitungen	ఉత్పన్నాలు	discharge lines
abmessungen	కొలతలు	boundaries
abneigung	ద్వేషము	dislike
aborigines	ఆదిమ	aborigines
abraham	అబ్రహం	abraham
abs	విభాగం	break
absatz	పేరా	paragraph
abschaffung	రద్దయిన	abolition
abschluss	గ్రాడ్యుయేషన్	completion
abschnitt	విభాగం	section
abschnitte	విభాగాలు	sections
abschreibung	తరుగుదల	deduction
abseits	ఆఫ్ సైడ్	outside
absetzen	డ్రాప్	deducted
absicht	ఉద్దేశాన్ని	intention
absichtlich	కావాలని	on purpose
absinth	అబ్సింతే	absinthe
absolut	ఖచ్చితంగా	absolute
absolute	సంపూర్ణ	absolute
absoluten	సంపూర్ణ	absolute
absolventen	గ్రాడ్యుయేట్లు	graduate
absolvierte	పట్టా	graduated
absorbiert	శోషిత	absorbed
abstammung	వంశపారంపర్య	lineage
abstand	దూరం	distance
abstimmung	ఎన్నికలో	voting
abständen	దూరాలు	intervals
abteilung	శాఖ	division
abteilungen	విభాగాలు	divison
abtreibung	గర్భస్రావం	abortion
abu	abu	abu
abwanderung	ప్రవాసం	emigration
abwechselnd	ప్రత్యామ్నాయంగా	changing
abwehr	రక్షణ	defense
abweichende	మార్పులతో	deviating
abweichung	విచలనం	deviation
abweichungen	విచలనాలు	differences
abwesenheit	లేకపోవడం	abscence
abzug	మినహాయింపు	trigger
academy	అకాడమీ	academy
acetylsalicylsäure	ఎసిటైల్సాలిసిలిక్ ఆమ్లం	acetylsalicylic acid
achat	మలచబడిన	agate stone
achse	అక్షం	axis
acht	ఎనిమిది	eight
achtelfinale	16 రౌండ్	round before the quarterfinal
achten	గౌరవం, ఎక్కువగా ఆలోచించండి	respect
action	చర్య	action
adam	ఆడమ్	adam
adams	ఆడమ్స్	adams
adel	కీర్తిగల	nobleness
adenauer	అడెన్యూర్	adenauer
adipositas	ఊబకాయం	obesity
adler	ఈగిల్	eagle
administrative	పరిపాలనా	administrative
admiral	అడ్మిరల్	admiral
adolf	అడాల్ఫ్	adolf
adresse	చిరునామా	addresses
adressen	చిరునామాలు	addresses
adria	అడ్రియాటిక్	adria
af	af	af
affäre	వ్యవహారంలో	affair
afghanistan	ఆఫ్గనిస్తాన్	afghanistan
africa	ఆఫ్రికా	africa
african	ఆఫ్రికన్	african
afrika	ఆఫ్రికా	africa
afrikanische	ఆఫ్రికన్	african
afrikanischen	ఆఫ్రికన్	african
afrikas	ఆఫ్రికా	africa
ag	ag	ag
agent	ఏజెంట్	agent
agenten	ఎజెంట్	agents
agentur	ఏజెన్సీ	agency
agglomeration	సముదాయము	aggregation
agnostizismus	అగ్నోస్టిసిజం	agnosticism
aids	ఎయిడ్స్	aids
air	ఎయిర్	air
airbus	ఎయిర్బస్	airbus
aires	ఏరర్స్	buenos aires (argentina)
airlines	విమానయాన సంస్థలు	airlines
airport	విమానాశ్రయం	airport
airways	వాయునాళాల్లో	airways
akademie	అకాడమీ	academy
akademische	విద్యా	academical
akademischen	విద్యా	academic
akademischer	విద్యా	academic
akt	పని	act
akteure	నటులు	actors
aktion	చర్య	action
aktionen	చర్యలు	events
aktiv	క్రియాశీల	active
aktive	క్రియాశీల	active
aktiven	క్రియాశీల	active
aktiver	మరింత చురుకుగా	active
aktiviert	సక్రియం	enable
aktivität	కార్యకలాపాలు	activity
aktivitäten	కార్యకలాపాలు	activities
aktuell	ప్రస్తుత	current
aktuelle	ప్రస్తుత	current
aktuellen	ప్రస్తుత	current
aktueller	మరింత ప్రస్తుత	current
akute	తీవ్రమైన	acute
akuten	తీవ్రమైన	acute
akzeptanz	అంగీకారం	acceptance
akzeptieren	అంగీకరించాలి	to accept
akzeptiert	ఆమోదించబడిన	accepted
akzeptierte	ఆమోదించబడిన	accepted
al	అల్	al
alabama	alabama	alabama
alan	అలాన్	alan
alaska	అలాస్కా	alaska
alb	అల్బ్	mountains
albanien	అల్బేనియా	albania
albanischen	albanian	albanian
alben	ఆల్బమ్లు	album
albert	ఆల్బర్ట్	albert
albrecht	అల్బ్రేచ్ట్	albrecht
album	ఆల్బమ్	album
albums	ఆల్బమ్లు	album
albus	albus	albus
alex	అలెక్స్	alex
alexander	అలెగ్జాండర్	alexander, male first name
alexanders	alexanders	alexander's
alexandria	అలెగ్జాండ్రియా	alexandria
alfred	ఆల్ఫ్రెడ్	alfred
algerien	అల్జీరియా	algeria
ali	ఆలీ	ali
alias	అలియాస్	alias
alice	ఆలిస్	alice
alkohol	మద్యం	alcohol
alle	అన్ని	all
allein	ఒంటరిగా	alone
alleine	ఒంటరిగా	alone
alleinige	ఏకైక	exclusive
allem	ప్రతిదీ	everything
allen	ప్రతి ఒక్కరూ	all
allenfalls	గరిష్టంగా	anyhow
aller	అన్ని	all
allerdings	నిజానికి	vera
alles	ప్రతిదీ	everything
allesamt	వాటిని అన్ని	all
allgemein	సాధారణ	in general
allgemeine	సాధారణ	general
allgemeinen	సాధారణ	general
allgemeiner	మరింత సాధారణం	general
allgemeines	సాధారణ	general
alliance	కూటమి	alliance
allianz	కూటమి	alliance
alliierten	మిత్ర	allied
alljährlich	వార్షిక	annually
allmählich	క్రమంగా	step by step
alpen	ఆల్ప్స్	alps
alpha	ఆల్ఫా	alpha
alphabet	అక్షరం	alphabet
alphabets	వర్ణమాలలు	alphabet
als	వంటి	as
also	కాబట్టి	thus
alt	పాత	old
alte	పాత	ancient
alten	పాత	old
alter	వయసు	age
alternativ	ప్రత్యామ్నాయంగా	alternatively
alternative	ప్రత్యామ్నాయ	alternative
alternativen	ప్రత్యామ్నాయాలు	alternative
alters	వయస్సు	age
altertum	పూర్వకాలంలో	old age
altes	పాతది	old
altstadt	పాత పట్టణం	old town
aluminium	అల్యూమినియం	aluminium
am	వద్ద	on
amadeus	ఆమదెస్	amadeus
amalia	అమలియ	amalia
america	అమెరికా	america
amerika	అమెరికా	america
amerikaner	అమెరికన్	american
amerikanische	అమెరికన్	american
amerikanischen	అమెరికన్	american
amerikanischer	మరింత అమెరికన్	american
amerikas	అమెరికా	america
aminosäuren	అమైనో ఆమ్లాలు	amino acids
ammoniak	అమ్మోనియా	ammonia
amphetamin	యాంఫెటమీన్	amphetamine
amsterdam	ఆమ్స్టర్డ్యామ్	amsterdam
amt	ఆఫీసు	office
amtes	ఆఫీసు	department
amtliche	అధికారిక	official
amtlichen	అధికారిక	official
amtsantritt	పదవిని చేపట్టడం	inauguration
amtssprache	అధికారిక భాష	offical language
amtssprachen	అధికారిక భాషలు	offical languages
amtszeit	కార్యాలయ సమయం	term of office
amy	అమీ	amy
an	పై	to
ana	ana	ana
anakin	anakin	anakin
anakondas	కొండచిలువలు	anakondas.de
analog	అనురూప	analogous
analogen	అనలాగ్	analog
analverkehr	ఆసన సెక్స్	anal intercourse
analyse	విశ్లేషణ	analysis
analysen	విశ్లేషించడానికి	analysis
analysis	విశ్లేషణ	analysis
anatomie	అనాటమీ	anatomy
anbau	సాగు	growing
anbieten	ఇవ్వ జూపు	suggest
anbieter	ప్రొవైడర్లు	providers
anbindung	కనెక్షన్	connection
and	మరియు	and
anden	కు	andes
andere	ఇతర	other
anderem	ఇతర	other
anderen	ఇతర	other
anderer	మరో	other
andererseits	మరోవైపు	on the other side
anderes	ఇతర	other
anders	వివిధ	different
anderson	ఆండర్సన్	anderson
andersson	ఆండర్సన్	andersson
andrea	andrea	andrea
andreas	ఆండ్రియాస్	andreas
andrew	ఆండ్రూ	andrew
andré	ఆండ్రే	andre
andy	ఆండీ	andy
anerkannt	ఆమోదించబడిన	recognized
anerkannte	గుర్తింపు	recognized
anerkannten	గుర్తింపు	accepted
anerkennung	గుర్తింపు	recognition
anfang	ప్రారంభమై	beginning
anfangs	మొదట	initially
anforderungen	పరిస్థితులు	requirements
anfrage	విచారణ	request
anfragen	అభ్యర్థనలు	inquire
anfälle	మూర్ఛలు	attacks
anfänge	ప్రారంభం	beginnings
anfängen	ప్రారంభం	beginning
anfänglich	ప్రారంభంలో	initially
anfänglichen	ప్రారంభ	initial
anführer	నాయకుడు	leader
angabe	స్పెసిఫికేషన్	information
angebaut	ఎదిగిన	grown
angeblich	ఆరోపణలు	supposedly
angebliche	కోరుకుంటున్నాము	alleged
angeblichen	కోరుకుంటున్నాము	reported
angebot	ఆఫర్	offer
angebote	ఒప్పందాలు	offers
angeboten	ఇచ్చింది	offered
angebracht	సముచితం	appropriate
angeführt	సైటెడ్	adduced
angegeben	పేర్కొన్న	given
angegebenen	పేర్కొన్న	provided
angegriffen	దాడి	affected
angehören	చెందింది	belong to
angehörige	బంధువులు	member
angehörigen	బంధువులు	relatives
angehört	అది విన్నాను	heard
angekommen	వచ్చారు	arrived
angekündigt	ప్రకటించింది	announced
angel	ఫిషింగ్ రాడ్	angel
angela	angela	angela
angelegenheiten	వ్యవహారాల	affairs
angelegt	రూపొందించినవారు	put on
angelegte	రూపొందించినవారు	established
angelegten	రూపొందించినవారు	issue
angelehnt	ఒరగ	based on
angeles	angeles	angeles
angels	దేవదూతలు	angels
angenommen	ఆమోదించబడిన	assumed
angeordnet	ఏర్పాటు	arranged
angepasst	అనుకూలీకరించిన	adapted
angeregt	సంతోషిస్తున్నాము	suggested
angeschlossen	కనెక్ట్	associated
angeschlossenen	కనెక్ట్	affiliated
angesehen	చూచుటకు	highly reputated
angesehenen	గౌరవం	respected
angesichts	ఇచ్చిన	facing
angesiedelt	ఉన్న	settled
angesprochen	ప్రసంగించారు	addressed
angestellte	ఉద్యోగులు	employees
angestellten	ఉద్యోగులు	employee
angestrebt	కోరింది	sought
angestrebte	లక్ష్యంగా	aspired
angewandt	అప్లైడ్	applied
angewandte	అప్లైడ్	applied
angewendet	అప్లైడ్	applied
angewiesen	ఆధారపడే	relies
angezeigt	ప్రదర్శించబడుతుంది	shown
angreifer	దాడి	attacker
angrenzenden	ప్రక్కనే	adjoining
angriff	దాడి	attack
angriffe	దాడులు	attacks
angriffen	దాడి	attacks
angriffs	దాడి	attack
angst	భయం	fear
anhaltende	నిరంతర	continuous
anhaltenden	నిరంతర	continuously
anhand	ఆధారిత	by
anhang	అటాచ్మెంట్	appendix
anhänger	లాకెట్టు	follower
anhängern	అనుచరులు	follower
aniston	అనిస్టన్	aniston
anklage	ఆరోపణ	accusation
ankunft	ఆగమనాలు	arrival
anlage	పెట్టుబడి	plant
anlagen	ఇన్వెస్ట్మెంట్స్	compound
anlass	సందర్భంగా	opportunity
anlehnung	లీనింగ్	based on
anlässlich	ఈ సందర్భంగా	on the occasion of
anmerkung	ఉల్లేఖన	note
anmerkungen	వ్యాఖ్యలు	notes
ann	ann	ann
anna	అన్నా	anna
annahme	స్వీకరణ	presumption
annahmen	భావించలేము	assumptions
anne	anne	anne
annehmen	అంగీకరించాలి	assume
annimmt	ఊహిస్తుంది	accepts
annähernd	దాదాపు	almost
annäherung	ఉజ్జాయింపుగా	approach
anordnung	అమరిక	appointment
anpassung	అడాప్టేషన్	adaption
anregung	ప్రేరణ	idea
ans	ans	to
ansatz	విధానం	approach
anschlag	దాడి	attack
anschließend	తరువాత	subsequently
anschließende	తదుపరి	following
anschließenden	తదుపరి	following
anschluss	కనెక్షన్	integration
anschläge	దాడులు	attacks
ansehen	అటు చూడు	standing
ansicht	వీక్షణ	outlook
ansichten	అభిప్రాయాలు	opinions
ansiedlung	పరిష్కారం	settling
ansonsten	లేకపోతే	apart from that
anspielung	గర్భిత నింద	allusion
anspielungen	తీసుకోబడినవి	innuendo
ansprache	ప్రసంగం	speech
ansprechen	మాట్లాడండి	contradict
anspruch	దావా	claim
ansprüche	ఎక్స్పెక్టేషన్స్	claim
anstatt	బదులుగా	instead
ansteckung	సంక్రమణ	infection
anstelle	బదులుగా	instead
anstieg	పెరగడం	increase
anstrengungen	ప్రయత్నాలు	efforts
ansässig	నివాసి	resident
ansässige	నివాసి	resident
ansässigen	నివాసి	residentiary
ansätze	విధానాలు	approaches
antarktis	అంటార్కిటిక్	antarctica
anteil	యొక్క నిష్పత్తి	part
anteile	షేర్లు	parts
antenne	యాంటెన్నా	antenna
anthony	anthony	anthony
anthropologie	పురా	anthropology
antibiotika	యాంటీబయాటిక్స్	antibiotics
antidepressiva	యాంటీడిప్రజంట్స్	antidepressants
antike	ప్రాచీన	antique
antiken	ప్రాచీన	ancient
antikörper	ప్రతిరక్షక	antibodies
antisemitische	వ్యతిరేక సెమిటిక్	anti-semitic
antisemitismus	వ్యతిరేక సెమిటిజం	anti-semitism
antoinette	ఆంటోయినెట్టే	antoinette
anton	అంటోన్	anton
antonio	ఆంటోనియో	antonio
antrag	అప్లికేషన్	application
antrieb	డ్రైవ్	drive
antwort	సమాధానం	answer
antworten	ప్రత్యుత్తరం	answers
antwortete	సమాధానం	answered
anus	పాయువు	anus
anwalt	న్యాయవాది	lawyer
anweisung	సూచనల	assignment
anweisungen	సూచనలు	orders
anwendung	అప్లికేషన్	application
anwendungen	అప్లికేషన్లు	applications
anwesend	ప్రస్తుతం	present
anwesenden	ప్రస్తుతం	present
anwesenheit	ఉనికిని	presence
anzahl	సంఖ్య	amount
anzeichen	చిహ్నాలు	evidence
anzeige	ప్రదర్శన	complaint
anzeigen	షో	advertise
anzunehmen	to హించుటకు	assume
anzusehen	చూడటానికి	to see
anzutreffen	గుర్తించవచ్చు	meet
apartheid	వర్ణవివక్ష	apartheid
apple	ఆపిల్	apple
april	ఏప్రిల్	april
arabisch	అరబిక్	arabic
arabische	అరబ్	arabic
arabischen	అరబ్	arabic
arbeit	ఉద్యోగం	work
arbeiten	పని	work
arbeiter	కార్మికుడు	workers
arbeitet	పనిచేస్తోంది	work
arbeitete	పని	worked
arbeiteten	పని	worked
arbeitgeber	యజమాని	employer
arbeitnehmer	కార్మికుడు	employee
