$	$	$
+	+	+
+°c	+ ° ц	+c
=	=	=
a	а	a
ab	аб	eu
abbas	аббас	abbas
abbasilər	абасиди	abbasis
abbasov	аббасов	abbasov
abbasqulu	аббаскулу	abbasgulu
abbaszadə	аббасзаде	abbaszadeh
abbasın	аббасıн	abbas
abdulla	абдулла	abdullah
abdullayev	абдуллаиев	am
abidə	споменик	monument
abidələr	споменици	monuments
abidələri	споменици	monuments
abidələrin	споменици	monuments
abidələrindən	споменици	monuments
abidələrinin	споменици	monuments
abidənin	споменика	monument
abidəsi	споменик	monument
abş	сад	abs
abşa	абса	absa
abşda	у сједињеним америчким државама	usd
abşeron	абсхерон	of
abşeronun	оф абсхерон	absheron
abşın	абсин	the u.s.
ac	ац	news
access	приступ	access
aclıq	глад	hunger
acınohur	ацıнохур	ajinohur
ad	оглас	name
ada	ада	island
adada	на острву	the island
adalar	острва	islands
adaları	острва	islands
adaların	острва	islands
adalarında	на острвима	the islands
adam	човече	man
adama	човече	man
adambaşına	по глави становника	per capita
adamlar	људи	people
adamlara	људима	people
adamları	мушкарци	people
adamların	мушкараца	people
adamlarının	ваших људи	people
adamus	човече	adamus
adamı	човече	man
adamın	од човека	people
adanı	острво	island
adanın	острва	the island
adası	острво	island
adasına	на острво	island
adasında	на острву	island
adasının	острва	island
addım	корак	step
addımlar	корака	steps
addımı	корак	step
addır	је име	is the name
adi	име	ordinary
adil	адил	just
adlanan	звани	the so-called
adlandırmaq	звати	call
adlandırmışlar	они звали	as the
adlandırılan	звани	called
adlandırıldı	је именован	renamed
adlandırılmışdır	је именован	named
adlandırılıb	је именован	was named
adlandırılır	се зове	referred to as the
adlandırır	позиви	as
adlandırırdılar	они звали	called
adlandırırlar	они зову	adlandirilar
adlanır	се зове	is called
adlanırdı	био је позван	was called
adlar	имена	names
adları	имена	names
adlarına	на њихова имена	titles
adlarından	од њихових имена	names
adlarını	њихова имена	the names of the
adlarının	њихових имена	names
adlı	звани	forencic
adlısanlı	назван	adlisanli
admiral	адмирал	admiral
adna	адна	asoa
adnada	аднада	asoa
adnanın	имена	adnanin
adolf	адолф	adolf
adr	адр	adr
adriatik	адриатиц	adriatic
adurbadaqan	адурбадакан	adurbadaqan
adı	име	ordinary
adın	твоје име	your name
adına	у име	named
adında	у име	named
adından	из назива	on behalf of
adını	његово име	name
adının	твоје име	adlnln
adıyla	у име	the name of the
adət	навика	two
adəti	навика	number
adətləri	навике	traditions
adətən	обично	usually
aerodinamika	аеродинамика	aerodynamic
afina	атхенс	athens
afrika	афрички	africa
afrikada	у африци	africa
afrikanın	африке	africa
afşin	афсхин	afsin
agentliyi	агенција	agency
aid	припадати	about
aiddir	аиддир	apply
aiddirlər	припадају	are
ailə	породица	family
ailədə	у породици	family
ailələri	породице	families
ailənin	породице	family
ailəsi	породица	family
ailəsində	у породици	family
ailəsini	његова породица	family
ailəsinin	његове породице	family
ailəsinə	својој породици	family
ak	ак	ak
akademik	академски	academic
akademiya	академија	academy
akademiyada	на академији	academy
akademiyanın	академије	academy
akademiyası	академија	academy
akademiyasına	на академију	academy
akademiyasında	на академији	academy
akademiyasının	академије	academy
akif	акиф	akif
aktiv	активан	active
