$	$	dollarsign
+	+	+
=	=	=
>	&gt;	>
a	une	a
aa	aa	aa
aad	aad	aad
aan	sur	on
aanbevolen	conseillé	featured
aanbidden	idolâtrer	to worship
aanbieden	offrir	kerstman
aanbod	offre	offer/ demand
aanbrengen	appliquer	apply
aandacht	attention	attention
aandeel	partie	share
aandeelhouders	actionnaires	shareholders
aandelen	actions	shares
aandoening	état	ailment
aandoeningen	maladies	sicknesses
aandringen	insister	urge
aanduiding	la désignation	indication
aangeboden	offert	offered
aangeboren	inné	congenital
aangebracht	appliqué	attached
aangedaan	affecté	call in
aangedreven	alimenté	driven
aangeduid	indiqué	indicated
aangeeft	indique	indicates
aangegeven	indiqué	indicated
aangehaald	cité	quote/ engage
aangekomen	arrivée	arrived
aangekondigd	annoncé	announced
aangelegd	aménagé	applied
aangelegde	paysagé	landscaped
aangelegenheden	importe	affairs
aangemerkt	marqué	regarded
aangemoedigd	encouragé	encouraged
aangenomen	adopté	accepted
aangepast	ajusté	adapted
aangeraden	conseillé	recommended
aangesloten	branché	connected
aangesteld	nommé	appointed
aangetast	affecté	corroded
aangetoond	démontré	shown
aangetroffen	a trouvé	found
aangetrokken	attiré	attracted
aangevallen	attaqué	attacked
aangevoerd	a atterri	delivered
aangevuld	complété	supplemented
aangewezen	désigné	designated
aangezien	au vu que	as
aangrenzende	adjacent	adjoining
aanhang	suiveurs	followers
aanhanger	bande annonce	follower
aanhangers	suiveurs	supporters
aanhoudende	persistant	ongoing
aanklacht	accusation	accusation
aankomst	arrivée	arrival
aankoop	achat	purchase
aanleg	aptitude	construction
aanleiding	raison	occasion
aanloop	élan	run-up
aanmerkelijk	important	considerably
aanmerking	considération	consider
aannemen	prendre	assume
aanpak	approche	approach
aanpassen	ajuster	adapt
aanpassing	ajustement	adjustment
aanpassingen	modifications	adjustments
aanraking	toucher	touch
aanslag	attaque	assault
aanslagen	attaques	attacks
aansluiten	relier	join
aansluiting	raccordement	entry
aanspraak	prétendre	claim
aanstelling	rendez-vous	appointment
aantal	nombre	amound
aantallen	nombres	numbers
aantonen	démontrer	demonstrate
aantreden	prendre ses fonctions	make entry
aantrekkelijk	attrayant	appealing
aantrekken	attirer	tighten
aantrekkingskracht	attraction	attraction
aanvaard	accepté	accepted
