$	$	dollars
+	+	+ (plus)
=	=	=
==	==	==
|	|	|
°	°	degrees
°م	. சி	°c
آثار	விளைவுகள்	ruins
آثارها	அதன் விளைவுகள்	its antiques
آخر	வேறு	last
آخرها	மிக சமீபத்திய	last one
آخرون	மற்றவைகள்	others
آخرين	மற்றவைகள்	others
آخيل	அகில்லெஸ்	acheles
آدم	ஆடம்	adam
آراء	கருத்துக்கள்	opinions
آسكي	அஸ்கி	ascian
آسيا	ஆசியா	asia
آشوربانيبال	அஷுர்பானிபால்	ashorbanibal
آل	தி	the
آلات	இயந்திரங்கள்	tools
آلاف	ஆயிரம்	thousands
آلام	தாய்	pain
آلة	இயந்திரம்	machine
آلهة	கடவுளர்கள்	gods
آلية	பொறிமுறை	mechanism
آمن	பாதுகாப்பு	safe
آمنة	பாதுகாப்பானது	amina
آمون	அமோன்	amon
آن	அந்த	the same time
آنذاك	அந்த நேரத்தில்	by then
آي	எந்த	i
آيات	வசனங்கள்	quran verses
آية	வசனம்	verse
أ	a	a
أئمة	இமாம்கள்	leaders
أب	அப்பா	august
أبا	ஒப்பா	aba
أباتيت	அபாடைட்	apatit
أباه	அவரது அப்பா	his father
أبحاث	ஆராய்ச்சி	researches
أبدا	தொடங்கு	never
أبداً	தொடங்கு	at all
أبدًا	தொடங்கு	never
أبرز	மிகவும் குறிப்பிடத்தக்கவை	most conspicuous
أبرزها	மிகவும் குறிப்பிடத்தக்கவை	the most obvious of them
أبريل	ஏப்ரல்	april
أبطال	சாம்பியன்ஸ்	heroes
أبعد	இதுவரை	far
أبناء	குழந்தைகள்	sons
أبنائه	அவரது மகன்கள்	his sons
أبو	அபு	abou
أبواب	கதவு	gates
أبوظبي	அபுதாபி	abu dhabi
أبوه	அவரது அப்பா	his father
أبى	என் தந்தை	dad
أبي	என் தந்தை	father of
أبيب	தொலைபேசி	aviv
أبيه	அவரது தந்தை	his father
أتاتورك	அட்டதுர்க்	atatork
أتباع	பின்வருமாறு	followers
أتباعه	அவரைப் பின்பற்றுபவர்கள்	his followers
أتت	வந்தது	came
أتى	வந்தது	came up
أثار	விளைவுகள்	effected
أثارت	தூண்டிவிட்டது	provoked
أثبت	நிரூபித்தது	proofed
أثبتت	ஆர்ப்பாட்டம்	proved
أثر	விளைவு	effect
أثرت	பாதிக்கப்பட்டுள்ளது	affect
أثره	அதன் விளைவு	his trace
أثرية	பழங்கால	antique
أثناء	போது	during
أثينا	அதீனா	athene
أجبر	கட்டாயப்படுத்தப்பட்டது	forced
أجرام	குற்றம்	celestial bodies
أجراها	செய்தவர்	conducted by the
أجرى	ஓடு	conducted
أجريت	நடத்தப்பட்டது	conducted
أجزاء	பாகங்கள்	parts
أجسام	உடல்கள்	bodies
أجل	ஆம்	sake
أجمع	நான் சேகரிக்க	agreed
أجمل	மிக அழகான	the most beautiful
أجنبية	வெளிநாட்டு பெண்	foreign
أجنحة	இறக்கைகள்	sections
أجهزة	சாதனங்கள்	equipment
أحادي	ஒற்றை	single
أحاديث	ஹதீஸ்கள்	ahaadeeth
أحب	நான் நேசிக்கிறேன்	the most loved
أحجية	புதிர்	mystery
أحد	ஒன்று	one of
أحداث	நிகழ்வுகள்	event
أحدث	சமீபத்திய	the latest
أحدهم	யாரோ	one of them
أحدهما	அவர்களுள் ஒருவர்	one of them
أحزاب	கட்சிகள்	parties
أحسن	சிறந்தது	best
أحكام	ஏற்பாடுகள்	decisions
أحلام	கனவுகள்	ahlam
أحمد	அஹ்மத்	ahmed
أحمدي	அஹ்மதி	ahmade
أحمر	சிவப்பு	red
أحوال	நிபந்தனைகள்	matters
أحياء	உயிரியல்	districts
أحيان	சில நேரங்களில்	sometimes
أحيانا	சில நேரங்களில்	sometimes
أحياناً	சில நேரங்களில்	often
أحيانًا	சில நேரங்களில்	sometimes
أخاه	அவனுடைய சகோதரன்	his brother
أخبار	செய்தி	news
أخت	சகோதரி	sister
أخته	அவரது சகோதரி	his sister
أخذ	எடுத்துக்கொள்வது	take
أخذت	நான் எடுத்தேன்	took
أخر	வேறு	another
أخرج	வெளியே போ	go out
أخرى	மற்றவை	other
أخطاء	பிழைகள்	mistakes
أخطر	மிகவும் ஆபத்தான	the most serious
أخلاقية	நெறிமுறை	morality
أخوه	சகோதரர்கள்	his brother
أخيرا	இறுதியாக	finally
أخيه	அவனுடைய சகோதரன்	his brother
أخيون	சகோதரன்	achaens
أداء	செயல்திறன்	performance
أداة	ஒரு கருவி	tool
أدب	இலக்கியம்	literature
أدبية	இலக்கியவாதி	literary
أدت	தலைமையில்	resulted
أدخل	உள்ளிடவும்	have been entered
أدرك	உணரப்பட்டது	realized
أدلة	தடயங்கள்	evidences
أدناه	கீழே	down
أدنى	குறைந்தபட்சம்	lowest
