$	$	$
+	+	+
<	&lt;	<
a	nak,-nek	a
ab	ab	ab (coordinates)
abandonat	elhagyatott	abandoned
abandonată	elhagyatott	abandonded
abc	a b c	abc
abdice	lemond	abdicate
abia	csak	only
abilitatea	a képesség	ability
abilități	képességek	skills
abilitățile	szakértelem	skills
abolirea	eltörlés	abolition
abordare	megközelítés	approach
abordat	címzett	approached
abraham	abraham	abraham
absența	hiány	the lack of
absolut	abszolút	absolutely
absolute	abszolút	absolute
absolută	abszolút	absolute
absolvirea	befejezés	graduation
absolvit	diplomázott	gratuated
abundente	bőséges	abundant
abur	gőz	vapor
ac	tű	ac
academia	akadémia	the academy
academic	akadémiai	academic
academice	akadémiai	academical
academică	akadémiai	academical
academiei	akadémia	academy
acasă	az otthon	home
accelerat	felgyorsult	accelerated
accent	hangsúly	emphasis
accentuat	kiemelt	emphasized
accentuată	megnövekedett	pronounced
accentul	fókusz	tone
accepta	elfogad	accept
acceptarea	elfogadás	acceptance
acceptat	elfogadott	accepted
acceptate	elfogadott	accepted
acceptată	elfogadott	accepted
accepte	elfogad	accepts
acceptă	elfogad	accepts
acces	csatlakozás	access
accesul	hozzáférés	access
accident	baleset	accident
acea	hogy	she
aceasta	ezt	this
această	ezt	this
aceea	hogy	that
aceeași	azonos	the same
acei	azok	those
acel	hogy	that
acela	hogy	that
același	azonos	same
acele	azok	those
acelea	azok	these
aceleași	azonos	those
acelei	hogy	that
aceleiași	ugyanaz	the same
acelor	azok	clockwise
acelui	hogy	that
aceluiași	ugyanaz	the same
acest	ez	this
acesta	ez	this
aceste	ezek	this
acestea	ezek	this
acestei	ez	this
acesteia	annak	its
acestor	ezek	these
acestora	azok	their
acestui	ez	this
acestuia	azt	this one
acestă	ez	this
acetat	acetát	acetate
acetic	ecetsavas	acethic
acești	ezek	these
aceștia	ezek	these
achiziționat	vásárolt	acquired
acid	sav	acid
acidul	sav	acid
acidului	sav	acid
acilare	acilezéssel	acetylation
acizi	savak	acids
acolo	ott	there
acoperit	fedett	covered
acoperite	fedett	covered
acoperită	fedett	covered
acoperă	fedezze fel	cover
acord	megegyezés	grants
acorda	támogatás	grants
acordat	megadott	accord
acordate	megadott	granted
acordată	megadott	given
acorde	fizetés	give
acordul	megegyezés	agreement
acordă	megadott	offers
act	törvény	act
acte	cselekmények	acts
actele	cselekmények	documents
activ	aktív	active
activat	aktív	worked
active	vagyon	active
activează	aktív	active
activi	aktív	active
activitate	tevékenység	activity
activitatea	tevékenység	activity
activități	tevékenységek	activities
activității	tevékenység	activity
activitățile	tevékenységek	activities
activităților	tevékenységek	activities
activă	aktiválja	active
actor	színész	performer
actori	szereplők	actors
actorul	színész	actor
actriță	színésznő	actress
actual	jelenlegi	actual
actuala	jelenlegi	current
actuale	jelenlegi	current
actualei	jelenlegi	active
actualmente	most	actually
actualul	jelenlegi	the current
actuală	jelenlegi	current
actul	törvény	the act
actului	törvény	document
acum	most	now
acumulare	felhalmozódás	acumulations
acută	akut	acute
acuzat	vádlott	acused
acuzația	vád	accusation
acuzații	vádakat	accusation
acvatice	víz	aquatic
acvila	sas	eagle
acționa	törvény	acting
acționat	járt	acted
acționează	cselekmények	acts
