$  	$	dollar
=	=	=
>	&gt;	>
a	দ্য	the
ab	ab	ab
aba	aba	aba
abba	এটার ভিতরে	into
abban	তাহাতে	"in that ""abban az esetben"" means ""in (that) case"""
abból	তাহা হইতে	from that
abc	অ আ ক খ	abc
abraham	আব্রাহাম	abraham
abszint	বৃক্ষবিশেষ	absynth
abszintot	বৃক্ষবিশেষ	absinthe
abszolút	পরম	absolute
abu	আবু	abu
ac	এসি	ac milan (football)
acdc	এসি ডিসি	acdc
achát	অকীক	agate
act	আইন	act
acél	ইস্পাত	steel
ad	দিতে	give
adam	আদম	adam
adams	অ্যাডামস	adams
adat	উপাত্ত	data
adatai	তথ্য	data
adatait	তথ্য	data of
adatok	উপাত্ত	data
adatokat	উপাত্ত	data
adatot	উপাত্ত	data
addig	তখন পর্যন্ত	will
addigi	আগে	current
addigra	ততক্ষণে	by then
adja	প্রবেশ করান	give
adjon	দিতে	so he give
adminisztratív	প্রশাসনিক	administrative
admirális	নৌসেনাপতি	admiral
adnak	তারা	they
adni	দিতে	to give
adolf	অ্যাডল্ফ	adolf
adott	প্রদত্ত	specific
adrian	আদ্রিয়ান	adrian
adta	দিলেন	he performed
adtak	তারা	gave
adták	মুক্ত	gave
ady	ady	ady
adó	কর	provider
adódik	বাকি	given
adók	আমি দিই	taxes
adót	করের	tax
afganisztán	আফগানিস্তান	afghanistan
afganisztáni	আফগানিস্তান	of afghanistan
afgán	আফগান	afghani
afrika	আফ্রিকা	africa
afrikai	আফ্রিকান	african
afrikában	আফ্রিকা	in africa
agatha	agatha	agatha
agy	মস্তিষ্ক	brain
ahhoz	এটা	thereto
ahogy	যেমন	as
ahogyan	যেমন	as
ahol	কোথায়	where
ahonnan	কোথা থেকে	from where
ahova	কোথায়	to where
ahová	কোথায়	where
ai	এআই	this word does not make sense on its own
aids	এইডস	aids
air	বায়ু	air
aires	আইরেস	aires
airsoft	এয়ারসফ্ট	airsoft
ajánlatot	প্রদান	offer
