$	usd	$
+	+	+
=	=	=
a	a	to
aang	aang	aang
ab	ab	eu
abasıyanık	abasıyanık	abasıyanık
abasıyanıkın	abasıyanık	abasiyanik
abbas	abas	abbas
abbasi	abbasi	abbasi
abbasiler	abbasiler	abbasid
abc	a b c	abc
abd	asv	u.s.a.
abdal	abdala	dervish saint
abdde	asv	in the usa
abddeki	asv	in the us
abdli	abdl	newly minted euro
abdliler	abdl ieslēgts	people form usa
abdnin	abdnins	of the usa
abdullah	abdulla	abdullah
abdurrahman	abdurrahman	abdurrahman
abdye	abdy uz	to the u.s.
abdülaziz	abdulaziza	abdulaziz
abdülhamid	abdülhamid	abdulhamid
abdülhamidin	tu abdülhamide	a name
abdülhamit	abdülhamit	abdulhamit
abdülmelik	abdulmalik	abdul
ablası	māsa	sister
about	par	about
abraham	abraham	a name
abrams	abrams	abrams
ac	izsalcis	ac
acil	steidzams	urgent
acı	sāpes	pain
ad	vārds	name
ada	sala	island
adada	uz salas	in the island
adalar	salas	archipelago
adaları	salas	islands
adalarında	sala	islands
adalet	taisnīgums	justice
adam	cilvēks	adam
adamları	vīrieši	men
adamlarının	vīrietis	men
adamı	cilvēks	men
adamın	cilvēks	man
adana	ādana	adana
adanada	adanā	in cairo
adananın	veltīts	adana's
adanın	sala	island
adaptasyon	adaptācija	adaptation
adası	sala	island
adasına	sala	island
adasında	sala	island
adasındaki	uz salas	in the island of
adasının	sala	island
aday	kandidāts	candidate
adaya	kandidāts	island
adaylık	kandidatūra	candidacy
adayı	kandidāts	candidate
adet	gabals	one
adeta	gandrīz	almost
adi	vārds	adi
adil	godīgi	fair
adile	adile	adile
adlandırılan	nosaukts	named
adlandırılmıştır	tas tika nosaukts	renamed
adlandırılır	tas ir nosaukts	named
adlandırılırlar	viņi sauca	named
adlar	vārdi	names
adları	vārdi	names
adlarında	vārdā	named
adlarını	pēc vārda	names
adli	tiesas	forensic
adlı	tiesas	named
adnan	adnan	adnan
adolf	ādolfs	adolf
adı	vārds	name
adıdır	vārds ir	is the name of
adım	solis	step
adına	vārdā	to his name
adında	nosaukts	named
adındaki	nosaukts	named
adından	vārds	name
adını	vārds	name of
adının	vārds	name
adıvar	adıvar	adivar
adıyaman	adıyaman	adiyaman
adıyla	pēc vārda	as
af	amnestija	amnesty
afet	katastrofa	disaster
afgan	afgāņu	afghan
afganistan	afganistāna	afghanistan
africa	āfrika	africa
afrika	āfrika	africa
afrikada	āfrikā	in africa
afrikadaki	āfrikā	africa
afrikanın	āfrika	africa's
afrikaya	āfrika	africa
afyon	opijs	afyon
ah	ah	ya
ahameniş	achaemenid	achaemenid
ahit	testaments	testament
ahlak	morāle	moral
ahlaki	morāli	ethic
ahmed	ahmeds	ahmed
ahmedin	tu ahmedi	ahmed's
ahmet	ahmets	ahmet
ahşap	koka	wooden
aids	aids	aids
aile	ģimene	family
ailenin	ģimene	family
ailesi	ģimene	family
ailesinden	ģimene	family
ailesine	ģimene	to his/her family
ailesini	ģimene	his family
ailesinin	ģimene	his family's
ailesiyle	viņa ģimene	family
ait	kas pieder	proprieter
aittir	tas pieder	belongs
ajansı	aģentūra	agency
ajax	ajax	ajax
ajda	aģents	ajda
ak	balts	white
akademi	akadēmija	academy
akademik	akadēmiskais	academical
akademisi	akadēmija	academy
akademisyenler	akadēmiķi	academics
akan	plūst	flow
akarsu	straume	river
akarsular	upes	stream
akdeniz	vidusjūra	mediterranean sea
akdenizde	vidusjūrā	in mediterrenean
akdenize	vidusjūra	mediterranean
akdenizin	vidusjūra	mediterranea
akif	ūdens nesējslānis	akif
akinezi	akinēzija	akinesia
akj	akj	akj
akla	prātā	mind
akraba	radinieks	relative
akrabaları	radinieki	relatives
aksaray	aksaray	aksaray
aksi	pretī	otherwise
aksine	atšķirībā	contrary
aksiyon	darbība	action
aksu	aksu	aksu
aktif	aktīvs	active
aktris	aktrise	actress
aktör	aktieris	actor
akustik	akustisks	acoustic
akut	akūta	acute
akıl	prāts	mind
akım	pašreizējais	trend
akımlar	straumēm	trend
akımı	pašreizējais	current
akımın	pašreizējais	trend
akımının	plūsma	trend
akın	pieplūdums	akin
akış	plūsma	flow
akışı	straume	flow
akşam	vakarā	evening
al	gūt	al
alaaddin	aladdins	alaaddin
alabilir	var ņemt	may
alacak	kredīts	will take
alacakaranlık	krēsla	twilight
alaeddin	alaeddins	alaeddin
alakalı	atbilstošs	concerned
alan	domēns	"""konu alan"" is a phrase"
alana	platība	area
alanda	apgabalā	field
alandaki	laukā	in the area of
alanlar	apgabali	area
alanlara	lauks	area
alanlarda	apgabali	spheres
alanları	apgabali	field
alanların	apgabali	areas
alanlarına	lauks	fields
alanlarında	apgabali	fields
alanlarını	lauks	area
alanlarının	lauks	area
alanı	platība	sphere
alanın	lauks	area
alanına	platība	field
alanında	apgabalā	about
alanındaki	laukā	in the field of
alanından	no lauka	field
alanını	platība	space
alanının	lauks	field
alarak	ņemot	taking
alay	pulks	legion
alayı	gājiens	squad
albay	pulkvedis	colonel
albert	alberts	albert
albüm	albumu	album
albümde	albumā	album
albümdeki	albumā	album
albümden	no albuma	album
albüme	albumu	album
albümle	albumu	album
albümler	albumus	albums
albümleri	albumus	album
albümü	albumu	album
albümün	albumu	album
albümünde	albumā	album
albümünden	no albuma	album
albümünü	albumu	album
albümünün	albumu	album
aldehitler	aldehīdi	aldehydes
aldı	paņēma	was
aldıkları	viņi saņem	have taken in have taken in
aldıktan	saņēmusi	receiving
aldılar	viņi paņēma	taken
aldığı	saņem	got
aldığını	tas prasa	that they got
alel	alēle	allele
alem	valstība	world
alemdar	alemdar	a nickname
alemdarın	alemdar	alemdar's
alet	rīks	tool
aletleri	ierīces	tools
alev	liesma	flame
alevi	liesma	the flame
aleviler	alevileris	alevis
alevileri	alevileri	alevis
alevilerin	alevilerīns	alawites
alevilik	alevilik	shiism
alex	alekss	alex
alexander	aleksandrs	alexander
aleyhine	pret	against
alfa	alfa	alpha
alfabe	alfabēts	alphabet
alfabesi	alfabēts	alphabet
alfabesini	alfabēts	alphabet
alfabetik	alfabēta	alphabetic
alfred	alfrēds	alfred
algılama	uztvere	detection
ali	ali	ali
align=left	izlīdzināt = pa kreisi	hizala=sol
alinin	ali	ali's
aliye	cita starpā	a name
aliyi	alii	to ali
alkil	alkilgrupa	alkyl
alkol	alkohols	alcohol
all	visiem	all
allah	dievs	god
allaha	allāhs	in god
allahın	dievs	god
alma	ņemot	taking
almadan	bez	without any
almak	saņemt	seize
almaktadır	ir	get, have
alman	vācu	german
almanca	vācu	german
almanlar	vācieši	germans
almanların	iegūt	german's
almanya	vācija	germany
almanyada	vācijā	in germany
almanyadaki	vācijā	in germany
almanyadan	no vācijas	from germany
almanyanın	vācijā	germany's
almanyaya	vācijā	germany
almanyayı	vācijā ir	germany
alması	ņemt	take prisoner, migrate, used
almasına	ņem	to head
almasını	ņemt	take
almaya	ņemt	receiving
almayan	saņemšana	not
almayı	ņemt	ensure
almış	saņemts	almis
almışlardır	ir saņēmis	established themselves quickly
almıştı	bija saņēmis	taken
almıştır	paņēma	took
alp	alp	alpine
alparslan	alparslāns	alparslan
alt	zemāks	lower
altay	altai	altay
alternatif	alternatīva	alternative
altta	zemāk	down
altyapı	infrastruktūra	attyapi
altı	seši	six
altın	zelts	golden
altına	zem	under the
altıncı	sestais	sixth
altında	zem	altında
altındadır	tas ir zem	is under
altındaki	zemāk	under
altından	zem	below
altının	zelts	underneath, gold
alçak	zems	lower
alüminyum	alumīnijs	aluminium
alıcı	uztvērējs	buyer
alınacak	būs	to be taken
alınan	saņemts	taken
