$	$	dollar
+	+	+
<	&lt;	<
=	=	equal
a	ए	and
abc	एबीसी	abc
ac	एसी	ac
ako	अगर	if
al	अल	al
alat	साधन	tool
ali	परंतु	but
alveolata	दांत का खोड़रा	regnum
amor	प्रेम	amor
and	तथा	and
at	पर	at
atmosfere	वायुमंडल	atmosphere
autora	लेखक	authors
autorsko	लेखक का	copyright
autorskog	लेखक का	authorial
b	ख	b
beograd	सफेद शहर	beograd
beograda	बेलग्रेड	belgrad
beogradu	बेलग्रेड	belgrade
berlin	बर्लिन	berlin
bez	के बिना	without
bi	होने वाला	to
bila	गया	was
bile	पित्त	were
bili	थे	were
bilo	वहां थे	was
bio	था	was/nije bio-wasn't
biti	होने के लिए	be
bolesnika	रोगियों	patients
bolest	रोग	illness
bolesti	रोगों	diseases
brena	brena	brena
broj	संख्या	number
bwv	bwv	bmw
by	द्वारा	by
c	सी	s (letter)
cd	सीडी	cd
colorgray	colorgray	color gray
colors	रंग की	colors
d	घ	d
da	हाँ	yes
daje	उस	gives
dan	दिन	day
dana	दिन का	days
danas	आज	today
dece	बच्चे	kids
del	डेल	del
dela	काम करता है	work
delo	काम	the act
delu	अंश	part
deo	का एक हिस्सा	part
di	di	di
dijego	डिएगो	diego
do	को	to
dobija	प्राप्त किया	obtained
dok	जबकि	until
dovodi	सुराग	leads
dr	डॉ	dr
druga	दूसरा वाला	second
druge	अन्य	other
drugi	द्वितीय	second
drugih	अन्य	other
dva	दो	two
dvd	डीवीडी	dvd
dve	दो	two
e	इ	e
epizoda	प्रकरण	episode
epizode	एपिसोड	episodes
fefec	fefec	fefec
film	चलचित्र	movie
filmu	फ़िल्म	movie
for	के लिये	for
free	नि: शुल्क	free
freud	फ्रायड	freud
ftp	एफ़टीपी	ftp
g	जी	g
ga	गा	to
gde	कहाँ पे	where
glavni	मुख्य	major
gledaoci	दर्शकों	auditory
godina	वर्षों	year
godine	वर्षों	age
google	गूगल	google
goriva	ईंधन	fuel
gps	gps	gps
