$	$	$
+	+	+
<	&lt;	<
a	av	a
ab	ab	ab (coordinates)
abandonat	övergiven	abandoned
abandonată	övergiven	abandonded
abc	a b c	abc
abdice	abdikera	abdicate
abia	endast	only
abilitatea	förmågan	ability
abilități	förmågor	skills
abilitățile	kompetens	skills
abolirea	avskaffande	abolition
abordare	närma sig	approach
abordat	adresserad	approached
abraham	abraham	abraham
absența	frånvaro	the lack of
absolut	absolut	absolutely
absolute	absolut	absolute
absolută	absolut	absolute
absolvirea	komplettering	graduation
absolvit	graderad	gratuated
abundente	rikligt	abundant
abur	ånga	vapor
ac	nål	ac
academia	akademi	the academy
academic	akademisk	academic
academice	akademisk	academical
academică	akademisk	academical
academiei	akademi	academy
acasă	hemmet	home
accelerat	accelererad	accelerated
accent	accent	emphasis
accentuat	betonade	emphasized
accentuată	ökade	pronounced
accentul	fokus	tone
accepta	acceptera	accept
acceptarea	godkännande	acceptance
acceptat	accepterad	accepted
acceptate	accepterad	accepted
acceptată	accepterad	accepted
accepte	acceptera	accepts
acceptă	acceptera	accepts
acces	anslutning	access
accesul	tillgång	access
accident	olycka	accident
acea	det där	she
aceasta	den här	this
această	den här	this
aceea	det där	that
aceeași	samma	the same
acei	de där	those
acel	det där	that
acela	det där	that
același	samma	same
acele	de där	those
acelea	de där	these
aceleași	samma	those
acelei	det där	that
aceleiași	det samma	the same
acelor	de där	clockwise
acelui	det där	that
aceluiași	det samma	the same
acest	detta	this
acesta	detta	this
aceste	dessa	this
acestea	dessa	this
acestei	detta	this
acesteia	dess	its
acestor	dessa	these
acestora	deras	their
acestui	detta	this
acestuia	den	this one
acestă	detta	this
acetat	acetat	acetate
acetic	ättiksyra	acethic
acești	dessa	these
aceștia	dessa	these
achiziționat	köpt	acquired
acid	syra	acid
acidul	syra	acid
acidului	syra	acid
acilare	acylering	acetylation
acizi	syror	acids
acolo	där	there
acoperit	täckt	covered
acoperite	täckt	covered
acoperită	täckt	covered
acoperă	skyla över	cover
acord	avtal	grants
acorda	bevilja	grants
acordat	beviljats	accord
acordate	beviljats	granted
acordată	beviljats	given
acorde	betala	give
acordul	avtal	agreement
acordă	beviljats	offers
act	spela teater	act
acte	akter	acts
actele	akter	documents
activ	aktiva	active
activat	aktiverad	worked
active	tillgångar	active
activează	aktiverad	active
activi	aktiva	active
activitate	aktivitet	activity
activitatea	aktivitet	activity
activități	aktiviteter	activities
activității	aktivitet	activity
activitățile	aktiviteter	activities
activităților	aktiviteter	activities
activă	aktivera	active
actor	skådespelare	performer
actori	aktörer	actors
actorul	skådespelare	actor
actriță	skådespelerska	actress
actual	nuvarande	actual
actuala	nuvarande	current
actuale	nuvarande	current
actualei	nuvarande	active
actualmente	nu	actually
actualul	nuvarande	the current
actuală	nuvarande	current
actul	spela teater	the act
actului	spela teater	document
acum	nu	now
acumulare	ackumulation	acumulations
acută	akut	acute
acuzat	den anklagade	acused
acuzația	anklagelse	accusation
acuzații	anklagelser	accusation
acvatice	vatten	aquatic
acvila	örn	eagle
acționa	spela teater	acting
acționat	agerat	acted
acționează	akter	acts
acționeze	spela teater	buy
acțiune	handling	action
acțiunea	handlingen	action
acțiuni	handlingar	actions
acțiunii	handling	action
