ab	ab	ab
abba	abba	abba
abbas	abbas	abbas
abbey	aláìgbọràn	abbey
abc	abc	abc
abort	iṣẹyun	abortion
aborter	abortions	abortions
about	om	about
abraham	.búráhámù	abraham
absint	aironu	absinthe
absolut	egba	absolute; total
absoluta	idi	absolute
absolution	idaṣẹ	absolution
absorberas	o gba	(gets) absorbed
abstrakta	áljẹbrà	abstract
abu	abu	abu
ac	ac	ac
academy	ile-iwe giga	academy
acceptera	gba	accept
accepterad	gba	acceptable
accepterade	gba	accepted
accepterar	gba	accepts
accepterat	gba	accepted
acdc	acdc	ac/dc
action	iṣe	action
ad	a.d	ad
adam	adam	adam
adams	adams	adams
adeln	awọn ọlọla	nobility
adhd	adhd	adhd
adjektiv	ajẹtífù	adjective
administration	iṣakoso	administration
administrationen	iṣakoso	administration
administrativ	isakoso	administration
administrativa	isakoso	administrative
administrativt	abojuto	administrative
adolf	adágún	adolf
adolfs	adágún	adolf's
adrian	adrian	adrian
advokat	agbẹjọro	lawyer
af	éè	of (old swedish)
affärer	iṣowo	business
afghanistan	afiganisitani	afghanistan
africa	afirika	africa
afrika	afirika	africa
afrikaner	ara ilu afirika	africans
afrikansk	ara ilu afirika	african
afrikanska	ara ilu afirika	african
afrikas	afirika	africa's
afrodite	afrodite	afrodite
aftonbladet	cnn	aftonbladet
age	ọjọ ori	age
agent	aṣoju	agent
agera	iṣe	act
agerande	ihuwasi	acting
aggressiv	ibinu	aggressive
agnes	awọn agnes	agnes
agnetha	agnetha	agnetha
agnosticism	agnostic	agnosticism
agnostiker	alaigbagbọ	agnostic
ahmed	ahmed	ahmed
aids	eedi	aids
aik	-alk	aik
airlines	awọn ọkọ ofurufu	airlines
airport	papa ọkọ ofurufu	airport
ajax	ajax	ajax
akademi	ile-iwe giga	academy
akademien	ile-iwe giga	the academy
akademiens	ile-iwe giga	the academy's
akademisk	omowe	academical
akademiska	omowe	academical
akc	akc	akc
akon	elegbogi	akon
akondroplasi	achondroplasia	achondroplasia
aktiebolag	ile-iṣẹ lopin	companies
aktier	mọlẹbi	stock
aktiv	ṣiṣẹ	active
aktiva	lọwọ	active
aktivitet	ìṣe	activity
aktiviteten	ìṣe	activity
aktiviteter	akitiyan	activities
aktivt	lọwọ	actively
aktuell	lọwọlọwọ	current
aktuella	lọwọlọwọ	current
aktuellt	lọwọlọwọ	current
aktörer	olukopa	players
akut	agba	acute
al	al	alder
alan	alan	alan
alaska	alaska	alaska
albaner	awọn ara alibani	albanians
albanien	albania	albania
albanska	albania	albanian
albert	albert	albert
album	awo-orin	album
albumen	awo-orin	the albums
albumet	awo-orin	album
albumets	awo-orin	album's
alces	alces	alces
aldrig	rara	never
ale	titaniji	ale
alex	irina	alex
alexander	alexander	alexander
alexanders	awọn oludari	alexanders
alexandra	alexandra	alexandra
alexandria	alexandria	alexandria
alf	alf	alf
alfa	alfa	alpha
alfabet	abidi	alphabets
alfabetet	abidi	alphabet
alfabetisk	abidi	alphabetical
alfred	alfred	alfred
alger	awọn algiers	algaes
algeriet	algeria	algeria
ali	ali	ali
alice	alice	alice
alkohol	oti	alcohol
alkoholer	ọti-lile	alcohols
alla	gbogbo	all
allan	allan	allan
alldeles	ọtun	completely
allen	allen	allen
allians	alliance	alliance
alliansen	alẹgbẹ	the alliance
allierad	ore	allied
allierade	apapọ	allied
allierades	alẹmọ	allied's
allmän	gbogboogbo	general
allmänhet	gbangba	in general
allmänheten	ita	public
allmänna	gbogboogbo	general
allmänt	gbogbogbo	commonly
allra	pupọ	very
alls	rara	all
allsvenskan	allsvenskan	allsvenskan
allt	gbogbo	all
alltför	paapaa	all too
alltid	nigbagbogbo	always
allting	ohun gbogbo	everything
alltjämt	tun	remains
alltmer	pọ si	increasingly
alltsedan	niwon	even since
alltså	ninu awọn ọrọ miiran	so
allvar	isẹ	earnest
allvarlig	to ṣe pataki	serious
allvarliga	to ṣe pataki	serious
allvarligt	isẹ	serious
alperna	alẹ	alps
alqaida	al qaeda	al-qaida
alternativ	omiiran	alternative
alternativa	omiiran	alternative
alternativt	tabi	alternatively
aluminium	alumọni	aluminum
am	emi	am
amazonas	amazon	the amazon rainforest
ambassad	ifiweranṣẹ	embassy
ambitioner	ambitions	ambitions
america	amẹrika	america
american	ara ilu amẹrika	american
amerika	amẹrika	america
amerikanen	ara ilu amẹrika	american
amerikaner	ara amẹrika	american
amerikanerna	ara amẹrika	the americans
amerikansk	ara ilu amẹrika	american
amerikanska	amẹrika	american
amerikanske	ara ilu amẹrika	american
amerikanskt	ara ilu amẹrika	american
amerikas	amẹrika	america
amfetamin	amphetamine	amphetamine
aminosyra	amino acid	amino acid
aminosyror	amino acids	amino acids
ammoniak	amonia	ammonia
amsterdam	amsterdam	amsterdam
amy	amy	amy
ana	ana	feel
analsex	furofita	anal sex
analys	onínọmbà	analysis
analytisk	onínọmbà	analytical
analytiska	onínọmbà	analytical
anarkism	anarchism	anarchism
anarkismen	anarchism	the anarkism
anarkister	anarchists	anarchists
anarkistiska	anarchistic	anarchistic
anatolien	anatolien	anatolia
anatomi	anatomi	anatomy
anc	anc	anc
anda	ẹmi	spirit
andas	simi	breath
ande	ẹ̀mí	of
andel	pin	share
andelen	ogorun	share
anden	ẹmi	the holy spirit
anderna	andes	andes
anders	anders	anders
andersson	andersson	andersson
anderssons	andersson	anderssons
andlig	nípa tẹ̀mí	spiritual
andliga	nípa tẹ̀mí	spiritual
andra	omiiran	second
andras	awọn miiran	others
andre	ikeji	other
andreas	arabinrin	andreas
andres	andres	andres
andrew	andrew	andrew
andré	andré	andre
andy	andy	andy
anfall	kọlu	attack
anfalla	kọlu	attack
anfallet	kọlu	the attack
anfield	anfield	anfield
anföll	kọlu	attacked
ange	tẹ	set
angeles	àríwá	angeles
angelina	angelina	angelina
angels	awọn angẹli	angels
anger	ṣalaye	indicates
anges	jade	mention
anglosaxiska	anglo-saxon	anglo-saxon
angola	angola	angola
angrepp	kọlu	attack
angränsande	nitosi	adjoining
angående	nipa	concerning
anhängare	awọn olufowosi	followers
anhöriga	ibatan	relatives
animerade	ti ere idaraya	animated
anka	pepeye	anka
anklagade	onimo	accused
anklagades	onimo	accused
anklagats	onimo	accused
anklagelser	ẹsùn	allegations
anknytning	ìbáṣepọ	tie
ankomst	dide	arrival
anlades	ni a gbe	were built
anledning	idi	reason
anledningar	awọn idi	reasons
anledningarna	awọn idi	reasons
anledningen	idi	reason
anläggningar	eweko	facilities
anlände	dé	arrived
anländer	de	arrive
anna	anna	anna
annan	omiiran	another
annars	bibẹẹkọ	else
annat	omiiran	other
anne	arene	anne
annekterade	atọka	annexed
annika	amy	annika
annorlunda	yatọ	different
anor	idile	ancestry
anordnas	pese	provided
