$  	$	dollar
=	=	=
>	&gt;	>
a	то	the
ab	аб	ab
aba	аба	aba
abba	в це	into
abban	в ній	"in that ""abban az esetben"" means ""in (that) case"""
abból	звідти	from that
abc	abc	abc
abraham	абрахам	abraham
abszint	абсент	absynth
abszintot	абсент	absinthe
abszolút	абсолютний	absolute
abu	абу	abu
ac	змінного струму	ac milan (football)
acdc	ейсі дісі	acdc
achát	агат	agate
act	діяти	act
acél	сталь	steel
ad	давати	give
adam	адам	adam
adams	адамс	adams
adat	дані	data
adatai	інформація	data
adatait	інформація	data of
adatok	дані	data
adatokat	дані	data
adatot	дані	data
addig	до того як	will
addigi	попередній	current
addigra	до того часу	by then
adja	увійти	give
adjon	давати	so he give
adminisztratív	адміністративний	administrative
admirális	адмірал	admiral
adnak	вони	they
adni	давати	to give
adolf	адольф	adolf
adott	дано	specific
adrian	адріан	adrian
adta	дав	he performed
adtak	вони	gave
adták	звільнений	gave
ady	ady	ady
adó	податок	provider
adódik	належне	given
adók	я даю	taxes
adót	податки	tax
afganisztán	афганістан	afghanistan
afganisztáni	афганістан	of afghanistan
afgán	афганський	afghani
afrika	африка	africa
afrikai	африканський	african
afrikában	африка	in africa
agatha	агата	agatha
agy	мозок	brain
ahhoz	йому	thereto
ahogy	як	as
ahogyan	як	as
ahol	де	where
ahonnan	звідки	from where
ahova	де	to where
ahová	де	where
ai	ай	this word does not make sense on its own
aids	снід	aids
air	повітря	air
aires	айрів	aires
airsoft	страйкбол	airsoft
ajánlatot	пропозиція	offer
ajánlott	рекомендується	recommended, offered
ajánlotta	рекомендується	recommended
akad	лаги	there
akadt	спіймали	had
akadtak	там були	could be found
akadályozta	заважали	obstructed
akadémia	академія	academy
akadémiai	академічний	academical
akadémián	академія	academy
akar	буде	wants to
akarat	буде	will
akarata	буде	will of
akarja	до	wants
akarnak	вони хочуть	they want
akart	хотів	he wanted
akarta	хотів	wanted
akartak	вони хотіли	wanted
akarták	вони хотіли	wanted
akció	дії	action
