+	+	+
<	&lt;	<
=	=	equal
^circ	^ цирц	circ
a^	а ^	a^
aachen	аацхен	aachen
aachener	аацхенер	aachen's
aaron	аарон	aaron
ab	од	from
abba	шипак	abba
abbau	слом	reduction
abbildung	илустрација	image
abbildungen	илустрације	map
abbruch	отказ	break up
abc	абц	abc
abend	еве	evening
abends	увече	in the evening
abenteuer	авантура	adventure
aber	али	but
abfolge	низ	course
abgabe	наплаћивати	delivery
abgebaut	умањено	dismantled
abgeben	прихвати	dispense
abgebildet	на слици	shown
abgebrochen	отказано	cancelled
abgegeben	достављени	submitted
abgegrenzt	ограничено	deferred
abgehalten	одржан	prevented
abgekürzt	скраћено	abbreviated
abgelehnt	одбио	rejected
abgeleitet	изведено	derived
abgelöst	замењени	replaced
abgeordnete	заменик	member of parliament
abgeordneten	заменик	representatives
abgeordnetenhaus	представнички дом конгреса	house of deputies
abgeschafft	укинута	abolished
abgeschlossen	завршено	finished
abgesehen	на страну	apart from
abgesetzt	прекинута	stopped
abgewickelt	обрађено	operated
abgrenzung	разграничење	assignment
abhängig	зависни	dependent
abhängigkeit	зависност	addiction
abitur	средња школа	german high school diploma
abkehr	одлазак	renunciation
abkommen	договор	agreement
abkürzung	скраћеница	acronym
abkürzungen	скраћенице	acronym
ablauf	процедура	course
ablehnte	одбио	rejected
ablehnung	одбацивање	decline
ableiten	закључити	derive
ableitung	дериват	derivative
ableitungen	деривати	discharge lines
abmessungen	димензије	boundaries
abneigung	антипатија	dislike
aborigines	аборигинал	aborigines
abraham	абрахам	abraham
abs	одељак	break
absatz	ставак	paragraph
abschaffung	укидања	abolition
abschluss	дипломирање	completion
abschnitt	одељак	section
abschnitte	секције	sections
abschreibung	амортизација	deduction
abseits	офсајд	outside
absetzen	кап	deducted
absicht	намера	intention
absichtlich	намерно	on purpose
absinth	абсинт	absinthe
absolut	апсолутно	absolute
absolute	апсолутни	absolute
absoluten	апсолутни	absolute
absolventen	матуранти	graduate
absolvierte	дипломирао	graduated
absorbiert	апсорбован	absorbed
abstammung	рода	lineage
abstand	удаљеност	distance
abstimmung	анкета	voting
abständen	растојања	intervals
abteilung	одељење	division
abteilungen	одељења	divison
abtreibung	побачај	abortion
abu	абу	abu
abwanderung	емиграција	emigration
abwechselnd	наизменично	changing
abwehr	одбрана	defense
abweichende	одступање	deviating
abweichung	одступање	deviation
abweichungen	одступања	differences
abwesenheit	одсуство	abscence
abzug	извођење закључка	trigger
academy	академија	academy
acetylsalicylsäure	ацетилсалицилна киселина	acetylsalicylic acid
achat	агате	agate stone
achse	ос	axis
acht	осам	eight
achtelfinale	16. коло	round before the quarterfinal
achten	поштовање, високо мислите	respect
action	поступак	action
adam	адам	adam
adams	адамс	adams
adel	племенити	nobleness
adenauer	аденауер	adenauer
adipositas	гојазност	obesity
adler	орао	eagle
administrative	административни	administrative
admiral	адмирал	admiral
adolf	адолф	adolf
adresse	адреса	addresses
adressen	адресе	addresses
adria	адриатиц	adria
af	аф	af
affäre	афера	affair
afghanistan	афганистан	afghanistan
africa	африка	africa
african	афрички	african
afrika	африка	africa
afrikanische	афрички	african
afrikanischen	афрички	african
afrikas	африка	africa
ag	аг	ag
agent	агент	agent
agenten	агенти	agents
agentur	агенција	agency
agglomeration	агломерација	aggregation
agnostizismus	агностицизам	agnosticism
aids	аидс	aids
air	ваздух	air
airbus	аирбус	airbus
aires	аирес	buenos aires (argentina)
airlines	авиокомпаније	airlines
airport	аеродром	airport
airways	дисајне путеве	airways
akademie	академија	academy
akademische	академски	academical
akademischen	академски	academic
akademischer	академски	academic
akt	делују	act
akteure	глумци	actors
aktion	поступак	action
aktionen	акције	events
aktiv	активан	active
aktive	активан	active
aktiven	активан	active
aktiver	активнији	active
aktiviert	активирано	enable
aktivität	активност	activity
aktivitäten	активности	activities
aktuell	тренутни	current
aktuelle	тренутни	current
aktuellen	тренутни	current
aktueller	више струје	current
akute	акутна	acute
akuten	акутна	acute
akzeptanz	прихватање	acceptance
akzeptieren	прихвати	to accept
akzeptiert	прихваћено	accepted
akzeptierte	прихваћено	accepted
al	ал	al
alabama	алабама	alabama
alan	алан	alan
alaska	аљаска	alaska
alb	алб	mountains
albanien	албанија	albania
albanischen	албански	albanian
alben	албуми	album
albert	алберт	albert
albrecht	албрецхт	albrecht
album	албум	album
albums	албуми	album
albus	албус	albus
alex	алек	alex
alexander	александра	alexander, male first name
alexanders	александере	alexander's
alexandria	александрија	alexandria
alfred	алфред	alfred
algerien	алжир	algeria
ali	али	ali
alias	алиас	alias
alice	алице	alice
alkohol	алкохол	alcohol
alle	све	all
allein	сама	alone
alleine	сама	alone
alleinige	једини	exclusive
allem	све	everything
allen	сви	all
allenfalls	највише	anyhow
aller	све	all
allerdings	заиста	vera
alles	све	everything
allesamt	сви они	all
allgemein	генерал	in general
allgemeine	генерал	general
allgemeinen	генерал	general
allgemeiner	опћенитије	general
allgemeines	генерал	general
alliance	савез	alliance
allianz	савез	alliance
alliierten	савезници	allied
alljährlich	годишње	annually
allmählich	постепено	step by step
alpen	алпе	alps
alpha	алфа	alpha
alphabet	абецеда	alphabet
alphabets	алфабети	alphabet
als	као што	as
also	тако	thus
alt	стари	old
alte	стари	ancient
alten	стари	old
alter	старост	age
alternativ	алтернативно	alternatively
alternative	алтернатива	alternative
alternativen	алтернативе	alternative
alters	старост	age
altertum	антика	old age
altes	стари	old
altstadt	стари град	old town
aluminium	алуминијум	aluminium
am	на	on
amadeus	амадеус	amadeus
amalia	амалиа	amalia
america	америка	america
amerika	америка	america
amerikaner	американац	american
amerikanische	американац	american
amerikanischen	американац	american
amerikanischer	више амерички	american
amerikas	америка	america
aminosäuren	амино киселине	amino acids
ammoniak	амонијак	ammonia
amphetamin	амфетамин	amphetamine
amsterdam	амстердам	amsterdam
amt	канцеларија	office
amtes	канцеларија	department
amtliche	званичник	official
amtlichen	званичник	official
amtsantritt	ступање на дужност	inauguration
amtssprache	службени језик	offical language
amtssprachen	званични језици	offical languages
amtszeit	време у канцеларији	term of office
amy	ами	amy
an	на	to
ana	ана	ana
anakin	анакин	anakin
anakondas	анаконде	anakondas.de
analog	аналогно	analogous
analogen	аналогни	analog
analverkehr	анални секс	anal intercourse
analyse	анализа	analysis
analysen	анализирати	analysis
analysis	анализа	analysis
anatomie	анатомија	anatomy
anbau	култивација	growing
anbieten	да понуди	suggest
anbieter	провајдери	providers
anbindung	веза	connection
and	и	and
anden	до	andes
andere	друго	other
anderem	друго	other
anderen	друго	other
anderer	други	other
andererseits	с друге стране	on the other side
anderes	друго	other
anders	различит	different
anderson	андерсон	anderson
andersson	андерссон	andersson
andrea	андреа	andrea
andreas	андреас	andreas
andrew	андрев	andrew
andré	андре	andre
andy	анди	andy
anerkannt	прихваћено	recognized
anerkannte	признат	recognized
anerkannten	признат	accepted
anerkennung	препознавање	recognition
anfang	почетак	beginning
anfangs	прво	initially
anforderungen	услови	requirements
anfrage	упит	request
anfragen	захтеви	inquire
anfälle	нападаји	attacks
anfänge	почеци	beginnings
anfängen	почетак	beginning
anfänglich	у почетку	initially
anfänglichen	почетни	initial
anführer	вођа	leader
angabe	спецификација	information
angebaut	одрастао	grown
angeblich	наводно	supposedly
angebliche	претпостављено	alleged
angeblichen	претпостављено	reported
angebot	понуда	offer
angebote	понуде	offers
angeboten	понудио	offered
angebracht	прикладан	appropriate
angeführt	навео	adduced
angegeben	наведено	given
angegebenen	наведено	provided
angegriffen	нападнута	affected
angehören	припадају	belong to
angehörige	родбина	member
angehörigen	родбина	relatives
angehört	слушао	heard
angekommen	стигао	arrived
angekündigt	најавио	announced
angel	штап за пецање	angel
angela	ангела	angela
angelegenheiten	послова	affairs
angelegt	креирано	put on
angelegte	креирано	established
angelegten	креирано	issue
angelehnt	отворену	based on
angeles	анђели	angeles
angels	анђели	angels
angenommen	прихваћено	assumed
angeordnet	уређено	arranged
angepasst	прилагодити	adapted
angeregt	узбуђен	suggested
angeschlossen	повезан	associated
angeschlossenen	повезан	affiliated
angesehen	гледано	highly reputated
angesehenen	поштован	respected
angesichts	дато	facing
angesiedelt	налази се	settled
angesprochen	адресирано	addressed
angestellte	запослених	employees
angestellten	запослених	employee
angestrebt	тражи	sought
angestrebte	намењено	aspired
angewandt	примењено	applied
angewandte	примењено	applied
angewendet	примењено	applied
angewiesen	поуздан	relies
angezeigt	приказати	shown
angreifer	нападач	attacker
angrenzenden	суседни	adjoining
angriff	напад	attack
angriffe	напада	attacks
angriffen	нападнута	attacks
angriffs	напад	attack
angst	страх	fear
anhaltende	упоран	continuous
anhaltenden	упоран	continuously
anhand	заснован	by
anhang	прилог	appendix
anhänger	привјесак	follower
anhängern	следбеници	follower
aniston	анистон	aniston
anklage	оптужба	accusation
ankunft	доласци	arrival
anlage	инвестиција	plant
anlagen	инвестиције	compound
anlass	прилика	opportunity
anlehnung	нагнута	based on
anlässlich	поводом	on the occasion of
anmerkung	анотација	note
anmerkungen	примедбе	notes
ann	анн	ann
anna	анна	anna
annahme	усвајање	presumption
annahmen	претпостављено	assumptions
anne	анне	anne
annehmen	прихвати	assume
annimmt	претпоставља	accepts
annähernd	скоро	almost
annäherung	апроксимација	approach
anordnung	аранжман	appointment
anpassung	адаптација	adaption
anregung	стимулација	idea
ans	анс	to
ansatz	приступ	approach
anschlag	напад	attack
anschließend	накнадно	subsequently
anschließende	накнадно	following
anschließenden	накнадно	following
anschluss	веза	integration
anschläge	напада	attacks
ansehen	погледати на	standing
ansicht	поглед	outlook
ansichten	погледа	opinions
ansiedlung	поравнање	settling
ansonsten	иначе	apart from that
anspielung	иннуендо	allusion
anspielungen	алузије	innuendo
ansprache	говор	speech
ansprechen	обратите се	contradict
anspruch	потраживање	claim
ansprüche	очекивања	claim
anstatt	уместо	instead
ansteckung	инфекција	infection
anstelle	уместо	instead
anstieg	успон	increase
anstrengungen	напори	efforts
ansässig	резидент	resident
ansässige	резидент	resident
ansässigen	резидент	residentiary
ansätze	приступи	approaches
antarktis	антарктик	antarctica
anteil	пропорција	part
anteile	акције	parts
antenne	антена	antenna
anthony	антхони	anthony
anthropologie	антропологија	anthropology
antibiotika	антибиотици	antibiotics
antidepressiva	антидепресиви	antidepressants
antike	древни	antique
antiken	древни	ancient
antikörper	антитело	antibodies
antisemitische	антисемитски	anti-semitic
antisemitismus	антисемитизам	anti-semitism
antoinette	антоинетте	antoinette
anton	антон	anton
antonio	антонио	antonio
antrag	апликација	application
antrieb	погон	drive
antwort	одговор	answer
antworten	одговорити	answers
antwortete	одговори	answered
anus	чмар	anus
anwalt	адвокат	lawyer
anweisung	упутство	assignment
anweisungen	упутства	orders
anwendung	апликација	application
anwendungen	апликације	applications
anwesend	поклон	present
anwesenden	поклон	present
anwesenheit	присуство	presence
anzahl	број	amount
anzeichen	знакови	evidence
anzeige	приказ	complaint
anzeigen	прикажи	advertise
anzunehmen	претпоставити	assume
anzusehen	гледати	to see
anzutreffen	може наћи	meet
apartheid	апартхејд	apartheid
apple	јабука	apple
april	април	april
arabisch	арапски	arabic
arabische	арапски	arabic
arabischen	арапски	arabic
arbeit	посао	work
arbeiten	посао	work
arbeiter	радник	workers
arbeitet	ради	work
arbeitete	радио	worked
arbeiteten	радио	worked
arbeitgeber	послодавац	employer
arbeitnehmer	радник	employee
arbeitsgemeinschaft	радна група	society
arbeitslosenquote	стопа незапослености	unemployment rate
arbeitslosigkeit	незапосленост	unemployment
arbeitsmarkt	тржиште рада	labour markt
arbeitsplatz	радно место	job
arbeitsplätze	послови	jobs
architekt	архитекта	architect
architekten	архитекте	architects
architektur	архитектура	achitecture
archiv	архива	archive
archäologische	археолошки	archeologic
archäologischen	археолошки	archaeological
ard	ард	ard
are	су	are
area	област	area
arena	арена	arena
argentinien	аргентина	argentina
argentiniens	аргентина	argentinia's
argentinische	аргентински	argentinean
argument	расправа	argument
argumente	аргументи	arguments
argumentieren	расправљати	argue
aristoteles	аристотел	aristotle
arizona	аризона	arizona
arm	сиромашан	poor
arme	сиромашан	poor
armee	војска	army
armeen	армије	armies
armen	сиромашан	poor
armenien	јерменија	armenia
arminius	арминиус	arminius
armut	сиромаштво	poorness
army	војска	military force
arnold	арнолд	arnold
art	уметност	kind
arten	врста	species
arthrose	артроза	arthrosis
arthur	артур	arthur
artikel	предмети	articles
artikeln	чланци	articles
arzt	докторе	physician
asche	пепео	ashes
aserbaidschan	азербејџан	azerbaijan
asiatische	азијски	asian
asiatischen	азијски	asian
asien	азија	asia
asiens	азија	of asia
aspekt	аспект	issue
aspekte	аспекти	aspects
aspekten	аспекти	aspects
aspergersyndrom	аспергеров синдром	syndrome
association	удруживање	association
astra	астра	astra
astronomie	астрономија	astronomy
at	у	at
atheismus	атеизам	atheism
atheisten	атеисти	atheist
athen	атина	athens
atlantik	атлантик	atlantic
atlantis	атлантис	atlantis
atlas	атлас	atlas
atmosphäre	атмосфера	atmosphere
atmung	дисање	breathing
atom	атом	atom
atome	атома	atoms
atp	атп	atp
attentat	напад	assassination
attraktiv	атрактиван	appealing
au	ау	au
auch	такође	also
audi	ауди	audi
audio	аудио	audio
audrey	аудреи	audrey
auf	на	to
aufbau	конструкција	development
aufbauen	изградити	build on / upon
aufeinander	једни на друге	following
aufenthalt	остати	stay
auffassung	концепција	opinion
auffällig	упечатљив	noticeable
aufführung	перформансе	performance
aufgabe	задатак	task
aufgaben	задацима	tasks
aufgebaut	изграђена	build
aufgeben	одустати	quit
aufgefasst	примљено к знању	considered
aufgeführt	на списку	listed
aufgegeben	одустала	given up
aufgegriffen	покупљено	taken up
aufgehoben	отказано	canceled
aufgelöst	растворен	eliminated
aufgenommen	додато	contained
aufgestellt	поставити	placed
aufgeteilt	подељено	divided
aufgetreten	дошло	appeared
aufgrund	услед	because
aufhebung	укидање	cancellation
aufklärung	просветљење	enlightenment
aufkommen	искрсло	emergence
aufl	ед	run
auflage	издање	edition
auflagen	јастучићи	editions
auflösung	резолуција	breakup
aufmerksam	пажљив	alerted
aufmerksamkeit	пажња	attention
aufnahme	пријем	recording
aufnahmen	рецордингс	recordings
aufnehmen	снимак, касета	record
aufrechterhalten	успоставити	to maintain
aufrechterhaltung	одржавање	maintenance
aufs	на	again
aufschwung	успон	uplift
aufsehen	потражити	furor
aufsicht	по виђењу	control
aufstand	побуна	uprising
aufstieg	успон	rose
aufteilung	подела	division
auftrag	додељивање	order
auftreten	догодити	demeanour
auftretende	појављују се	occurring
auftretenden	појављују се	occuring
auftretens	појављују се	appearance
auftrieb	појачати	buoyancy
auftritt	јавља	appearance
auftritte	наступи	performances
auftritten	дошло	performance
aufwand	напор	expenditure
aufweisen	изложба	showed
aufweist	имају	offers
aufzeichnungen	записи	records
aufzubauen	изградити	setup
aufzunehmen	снимати	receive
auge	око	eye
augen	очи	eyes
augsburg	аугсбург	augsburg
augsburger	аугсбургер	native of ausburg
august	август	august
augustus	аугустус	augustus
aura	аура	hlo
aus	напоље	from
ausbau	експанзија	development
ausbeutung	експлоатација	exploitation
ausbildung	образовање	apprenticeship
ausbreitung	ширење	spread
ausbruch	избијање	outbreak
auschwitz	аушвиц	auschwitz
auschwitzbirkenau	аусцхвитзбиркенау	auschwitz-birkenau
ausdehnung	експанзија	spread
ausdruck	израз	expression
ausdrücke	изрази	expressions
ausdrücken	изразити	express
ausdrücklich	изричито	explicit
auseinander	одвојено	seperated
auseinandersetzung	конфронтација	argument
auseinandersetzungen	сукоби	conflicts
ausfall	неуспех	loss
ausfallen	неуспех	fail
ausfuhr	извоз	export
ausführliche	детаљно	detailed
