+	+	plus sign
=	=	equal to
 °ซ  °ฟ 	° c ° f	เซลเซียส ฟาเรนไฮต์
 ซม	cm	cm.
 −°ซ  °ฟ	- ° c ° f	thai letters
×	×	letter x
γ	γ	y
π	π	pi
กกกก	kg	a thai letter repeated 4 times
กกกข	khor khor	4 thai alphabets - jibberish
กขขข	abc b	4 of thai letters
กขขขขขขข	a b a b b b a	abbbbbbb
กฎ	aturannya	law, rule
กฎของโคไซน์	hukum kosinus	law of cosines
กฎแห่งกรรม	karma	bad karma
กติกา	aturan	rule
กทม	bangkok	agency
กนู	ksatria	gnu - computer related acronym
กบ	seekor katak	frog
กบฏทหารนอกราชการ	pemberontakan militer	coup de lat
กมล	lily	kamon
กมลรัตน์	kamonrat	kamolrat - a surname
กรณีที่	koper	case
กรมขุนอิศเรศรังสรรค์	krom khun iset rangsan	the convention of angels
กรมขุนเพ็ชรบูรณ์อินทราชัย	kromkhunpetchaboon-indachai	department of....
กรมข่าวทหารอากาศ	departemen berita angkatan udara	communication department of the thai air force
กรมควบคุมโรค	departemen pengendalian penyakit	department of disease control
กรมทหารราบที่	resimen infanteri	infantry regiment
กรมรบพิเศษที่	departemen tempur khusus	special force group
กรมศิลปากร	departemen seni rupa	fine arts department
กรมหลวงนราธิวาสราชนครินทร์	krom luang narathiwatratchanakharin	krom ma loung naratifatrachanakarin - the name of a royal family member
กรมหลวงสงขลานครินทร์	kromluang songkhla nakarin	prince of songkla
กรมอุตุนิยมวิทยา	departemen meteorologi	the meteorology department
กรรชัย	kanchai	kanchai
กรอง	saring	screen
กระดูกค้อน	tulang palu	malleus, hammer bone
กระดูกต้นแขน	humerus	humerus
กระดูกฝ่ามือ	telapak tangan	metacapus
กระดูกสะบัก	skapula	scapula
กระดูกสะบ้า	patella	kneecap
กระทรวงกลาโหม	kementerian pertahanan	defense ministry
กระทรวงการคลัง	kementerian keuangan	ministry of finance
กระทรวงการต่างประเทศ	kementerian luar negeri	ministry of foreign affairs
กระทรวงวัฒนธรรม	kementerian kebudayaan	ministry of culture
กระทรวงศึกษาธิการ	kementerian pendidikan	ministry of education
กระทรวงสาธารณสุข	kementerian kesehatan masyarakat	ministry of public health
กระทรวงอุตสาหกรรม	kementerian perindustrian	ministry of industry
กระทรวงเกษตรและสหกรณ์	kementerian pertanian dan koperasi	ministry of agriculture and cooperatives
กระทรวงเศรษฐการ	kementerian urusan ekonomi	ministry of commerce
กระทุ่มแบน	keranjang kecil	krathum baen district, samut songkram province
กระนวน	pitch	granuan - location in knon kan province
กระนั้น	meskipun demikian	however
กระบวนการสร้าง	proses pembangunan	anabolism
กระบวนการสร้างและสลาย	proses menciptakan dan disintegrasi	metabolism
กระบอง	blackjack	club
กระบะทราย	kotak pasir	litter box or sand box
กระบี่กระบอง	pedang	krabi krabong (swordplay)
กระรอก	tupai	squirrel
กระวนกระวาย	cemas	nervous
กระหม่อม	fontanel	fontanelle
กระเพาะอาหาร	perut	stomach
กระแต	tupai	wasp
กรับ	angkat	wooden rhythm clappers
กรับพวง	pilih banyak	krap phuang
กรับเสภา	krapao	wooden rhythm clappers
กรัม	gram	gram
กรัยวิเชียร	kraiwichian	krivician - a surname
กรานาดา	granada	granada
กริม	grimm	grim
กรี	abu-abu	karee
กรุง	kota	city
กรุงธนบุรี	krung thon buri	thonburi city
กรุงลอนดอน	london	london
กรุงศรีอยุธยา	ayutthaya	sri ayuttaya city - former capital of thailand
กรุงเทพ	bangkok	bangkok
กรุงเทพเชียงใหม่กรุงเทพ	bangkok, chiang mai, bangkok	bangkok changmai bangkok
กรุงเทพโพลล์	polling bangkok	bangkok poll
กรุ๊ป	grup	group
กลอง	gendang	drum
กลองมโหระทึก	drum besar	big drum
กลองยาว	gendang	tom-tom
กลองสองหน้า	gendang dua sisi	glong songna
กลอน	ayat	poem
กลอบูลิน	glossy	globulin
กลาง	tengah	in the middle
กลิ่น	baunya	odor
กลุ่มดาวกล้องจุลทรรศน์	rasi bintang mikroskop	microscopium
กลุ่มดาวนกทูแคน	toucan	tucana
กลุ่มดาวสิ่ว	pahat	siu star
กลุ่มดาวเข็มทิศ	kompas rasi bintang	pyxis constellation
กลุ่มดาวเตาหลอม	blast furnace	fornax
กลุ่มดาวแมงป่อง	kalajengking	scorpion constellation
กลุ่มดาวแมลงวัน	lalat	musca
กลุ่มที่	grup	group
กลุ่มแสงอุษา	usa light group	light at dawn
กลูคากอน	glucon	glucagon
กล่าวคือ	artinya	that is
กล้วยไม้ดาว	anggrek bintang	type of orchid that have slim petal like star
กล้องถ่ายภาพ	kamera	camera
กล้ามเนื้อ	otot	muscle
กวม	guam	obscure
กวาง	rusa	deer
กวิน	kawin	gwen - a name
กวี	penyair	poet
กว่า	dari	than
กองกลาง	gelandang	headquarter
กองการบินทหารเรือ	divisi penerbangan angkatan laut	the flying section of the navy
กองการศึกษา	divisi pendidikan	education group
กองการเจ้าหน้าที่	divisi personalia	division of personnel
กองกำลังกึ่งทหาร	pasukan semi-militer	armforces
กองคลัง	perbendaharaan	division of finance
กองทัพ	tentara	arm forces
กองทัพบกไทย	tentara thailand	thai army
กองทัพภาคที่	tentara daerah	army area
กองทัพเรือ	angkatan laut	navy
กองทัพเรือไทย	angkatan laut thailand	the royal thai navy
กองทัพแห่งความชอบธรรม	pasukan kebenaran	army of the righteous
กองทัพไทย	tentara thailand	thai military forces
กองบิน	angkatan udara	air force
กองบินปีกหมุนที่	wing spinning wing	flight corp number __________
กองพลทหารม้าที่	brigade kavaleri	cavalry division
กองพันทหารช่างที่	brigade insinyur	troop unit number ___________`
กอด	pelukan	kord
กอนซาเลซ	gonzalez	gonzales - a name
กอร์ดอน	gordon	gordon
กอลมเบต์	goreme	glombet - a catholic priest
กอล์ฟ	golf	golf
กอล์ฟไมค์	mikrofon golf	golf-mike
กะเหรี่ยง	karen	karen
กะโหลก	tengkorak	skull
กะโหลกศีรษะ	tengkorak	skull; cranium
กังหันชัยพัฒนา	turbin chaipattana	chaipattana's windmill
กันดั้ม	gundam	gundam - a cartoon
กันตัง	kantang	kuntun in trung state
กันทรลักษ์	kantharalak	kuntaraluk - an area in thailand
กันฟอร์ม	formulir	gun form
กันอริ	kenari	gan-ari
กันเอง	secara damai	casual
กับนางสุจาริณี	dengan ny. sucharinee	with mrs. sujarinee
กัมปูเชีย	kampuchia	kampuchea
กัมพูชา	kamboja	cambodia
กัมพูชาประชาธิปไตย	kamboja demokratis	democratic kampuchea
กัมพูชาเป็นประเทศที่มีป่าไม้อุดมสมบูรณ์มากที่สุดหากเปรียบเทียบกับประเทศเพื่อนบ้าน	kamboja adalah negara dengan hutan paling melimpah jika dibandingkan dengan negara tetangga.	cambodia is the country with nice, healthy forests
กัมพูชาเป็นอดีตประเทศอาณานิคมของฝรั่งเศสในภูมิภาคเอเชียตะวันออกเฉียงใต้เพียงแค่ประเทศเดียวเท่านั้นที่มีการปกครองด้วยระบอบราชาธิปไตยภายใต้รัฐธรรมนูญ	kamboja adalah satu-satunya negara bekas kolonial prancis di asia tenggara yang memiliki monarki di bawah konstitusi.	cambodia was a former french colony
กัมพูชาเป็นอาณานิคมของฝรั่งเศสมาตั้งแต่พศ	kamboja telah menjadi koloni perancis sejak itu.	cambodia was a france colony from year
กัวเตมาลา	guatemala	guatemala
กานซู	gansu	honshu in china
กานต์	kan	kan
กานา	ghana	ghana
กานามัยซิน	kanamycin	kanamycin
กาบอง	gabon	baton
กาพย์ฉบัง	puisi epik	poem
กาพย์สุรางคนางค์	puisi	gabsuranknang
กาม	wanton	lust
กาย	tubuh	body
การ	itu	project
การกีฬา	olah raga	sport
การขัดเกลาทางสังคม	sosialisasi	socialization
การขับถ่าย	ekskresi	excretion
การขับไล่	penggusuran	discharge
