$	$	$
<	&lt;	<
=	=	equal to
==	==	==
^	^	^
|	|	fullstop
~	~	to
°	°	degree
अ	એ	a
अंकगणित	અંકગણિત	numerics
अंकारा	અંકારા	ankara
अंकित	અંકિત	mentioned
अंकीय	ડિજિટલ	numerical
अंकों	અંકો	numbers
अंग	ભાગ	part
अंगूर	દ્રાક્ષ	grapes
अंगो	અંગો	organs
अंगों	અંગો	limbs
अंग्रेज	અંગ્રેજી	britisher
अंग्रेज़ी	અંગ્રેજી	english
अंग्रेजी	અંગ્રેજી	english
अंग्रेजो	બ્રિટિશરો	britishers
अंग्रेजों	બ્રિટિશ	americans
अंचल	ઝોન	zone, sector
अंजाम	પરિણામ	result
अंजीर	ફિગ	anjir a fruit
अंडमान	આંદામાન	andaman
अंडाशय	અંડાશય	ovary
अंडे	ઇંડા	eggs
अंत	અંત	end
अंतत	છેવટે	finally
अंततः	છેવટે	at the end
अंतर	તફાવત	difference
अंतरजाल	ઇન્ટરનેટ	connected
अंतरण	સ્થાનાંતરણ	transfer
अंतरराष्ट्रीय	આંતરરાષ્ટ્રીય	international
अंतराल	અંતરાલ	change
अंतराष्ट्रीय	આંતરરાષ્ટ્રીય	international
अंतरिक्ष	જગ્યા	space
अंतरिम	વચગાળાના	interim
अंतर्गत	હેઠળ	based
अंतर्दृष्टि	આંતરદૃષ્ટિ	insight
अंतर्राष्ट्रीय	આંતરરાષ્ટ્રીય	international
अंतिम	જો છેલ્લા	last
अंदर	અંદર	in
अंदाज	પ્રકાર	guess
अंध	અંધ	blind
अंधकार	અંધકાર	darkness
अंधेरी	શ્યામ	andheri- a place
अंपायर	અમ્પાયર	umpire
अंबानी	અંબાણી	ambani
अंश	ભાગ	part
अंशों	ડિગ્રી	parts
अकबर	અકબર	akbar
अकादमी	એકેડેમી	academy
अकार	કારણ	shape
अकाल	દુકાળ	famine
अकेला	એકલા	alone
अकेले	એકલો	alone
अक्टूबर	ઓક્ટોબર	october
अक्तूबर	ઓક્ટોબર	october
अक्तूबरदिसंबर	octoberક્ટોબર ડિસેમ્બર	october-december
अक्षम	અક્ષમ કરેલ	durable
अक्षय	નવીનીકરણીય	part of weapon
अक्षर	પત્ર	alphabet
अक्षरधाम	અક્ષરધામ	akshardham
अक्षांश	અક્ષાંશ	latitude
अक्षुण्ण	અકબંધ	unabated
अक्सर	ઘણી વાર	often
अखंड	અખંડ	gigantic
अखंडता	અખંડિતતા	integrity
अखबार	અખબાર	newspaper
अखबारों	અખબારો	news papers
अखिल	અખિલ	all
अख्तर	અખ્તર	akhter
अगर	જો	if
अगली	આગળ	nest
अगले	આ પછી	next
अगस्त	.ગસ્ટ	august
अग्नि	અગ્નિ	fire
अग्निमित्र	અગ્નિમિત્ર	agnimithra
अग्रणी	અગ્રણી	leading
अग्रसर	આગળ	severity
अग्रिम	પહેલે થી	advanced
अचल	સ્થાવર	immovable
अचानक	અચાનક	suddenly
अच्छा	સારું	good
अच्छी	સારું	good
अच्छे	સારુ	good
अजंता	અજંતા	ajanta - aplace
अजनाभवर्ष	આજ્naા ભવર	ajnabhvarsha
अजमेर	અજમેર	ajmer
अजय	અજય	ajay
अज़ीज़	અઝીઝ	dear
अजातशत्रु	અજાતશત્રુ	a person who has no enemy
अजीब	વિચિત્ર	strange
अज्ञात	અજાણ્યું	unknown
अज्ञान	અજ્oranceાન	ignorant
अज्ञेय	અજાણ	agney
अटलांटिक	એટલાન્ટિક	atlantic
अटूट	અતૂટ	not to be broken
अठारह	અ .ાર	eighteen
अठारहवीं	અighારમો	18th (eighteenth)
अड्डा	ડેન	port
अड्डे	આધાર	port
अणु	પરમાણુઓ	molecule
अणुओं	પરમાણુઓ	molecule
अण्डमान	આંદામાન	andaman
अण्डे	ઇંડા	eggs
अण्डों	ઇંડા	eggs
अत	તેથી	so
अतः	તેથી	hence
अतएव	તેથી	therefore
अति	એક્સ્ટ્રીમ	extra
अतिक्रमण	અતિક્રમણ	conquest
अतिथि	અતિથિ	guest
अतिरिक्त	સિવાય	apart from, peripheral
अतिवादी	ઉગ્રવાદી	extremist
अतीत	ભૂતકાળ	past
अतेन	એટેન	aten is the disk of the sun
अत्यंत	અતિશય	very
अत्यधिक	વધારાની	very much
अत्यन्त	ખૂબ	extremely
अत्याचार	ત્રાસ	atrocity
अत्याचारी	સતાવણી કરનાર	tyrant
अत्याधिक	વધુ	very large
अत्रि	એટ્રી	universe
अथ	આથ	therupon
अथर्व	અથર્વ	atharva - name of one vedas
अथर्ववेद	અથર્વવેદ	atharvaved
अथवा	અથવા	or
अदभुत	અમેઝિંગ	amazing
अदा	અદા	pay
अदालत	કોર્ટ	court
अदृश्य	અદૃશ્ય	invisible
अदृष्ट	અદ્રશ્ય	invisible
अद्भुत	અદભૂત	wonderful
अद्यतन	અપડેટ્સ	aghathan period
अद्वितीय	અનન્ય	unimaginable
अद्वैत	અદ્વૈત	unique
अधरों	અર્ધ	lips
अधर्म	અધર્મ	sinful
अधातु	નોનમેટલ	chemical
अधिक	વધુ	more
अधिकतम	મહત્તમ	maximum
अधिकतर	મોટાભાગના	more
अधिकता	વધારાની	majority
अधिकरण	ટ્રિબ્યુનલ	tribunal
अधिकाँश	મોટા ભાગના	majority
अधिकांश	બહુમતી	mostly
अधिकांशत	મોટે ભાગે	maximum
अधिकांशतः	મોટે ભાગે	accordingly
अधिकाधिक	વધુ અને વધુ	more
अधिकार	અધિકાર	right
अधिकारिक	અધિકારી	official
अधिकारियों	અધિકારીઓ	officers
अधिकारी	અધિકારી	heir
अधिकृत	અધિકૃત	occupied
अधिग्रहण	સંપાદન	acquisition
अधिनियम	અધિનિયમ	regulation
अधिपति	સુઝેરેન	lord
अधिवेशन	સત્ર	conference
अधीन	વિષય	under control
अधीनता	ગૌણતા	dependency
अधूरा	અધૂરું	incomplete
अध्यक्ष	ડિરેક્ટર	president
अध्यक्षता	અધ્યક્ષસ્થાને	chairmanship
अध्ययन	અભ્યાસ	study
अध्ययनों	અધ્યયન	lessons
अध्यात्म	આધ્યાત્મિકતા	spiritual
अध्यादेश	વટહુકમ	ordinance
अध्याय	અધ્યાય	chapter
अध्यायों	પ્રકરણો	chapters
अनंत	અનંત	anand
अनघ	અનાગ	very
अनदेखी	અદ્રશ્ય	overlooked
अनन्त	સદાકાળ	ever last
अनन्य	અનન્ય	different
अनपढ़	નિરક્ષર	uneducated
अनमोल	અમૂલ્ય	priceless
अनवर	અનવર	anwar
अनवरत	અવિરતપણે	sustained
अनशन	ઝડપી	hunger strike
अनाज	અનાજ	grain
अनाथ	અનાથ	parentless
अनार	દાડમ	pomegranate
अनावश्यक	બિનજરૂરી	unnecessary
अनियंत्रित	અનિયંત્રિત	uncontrolled
अनियमित	અનિયમિત	irregular
अनिल	અનિલ	anil (name)
अनिवार्य	ફરજિયાત	inevitable
अनिश्चित	અનિશ્ચિત	indefinite
अनु	અનુ	law number
अनुकरण	સિમ્યુલેશન	imitate
अनुकूल	અનુકૂળ	appropriate
अनुकूलन	કસ્ટમાઇઝેશન	rosa rugosa
अनुक्रम	ક્રમ	order
अनुग्रह	ગ્રેસ	request
अनुचित	અયોગ્ય	improper
अनुच्छेद	લેખ	paragraph
अनुदान	અનુદાન	grant
अनुनाद	પડઘો	sound system
अनुपम	અનુપમ	non comparable
अनुपस्थिति	ગેરહાજરી	absence
अनुपात	ગુણોત્તર	proportionally
अनुपालन	પાલન	compliance
अनुप्रयोगों	કાર્યક્રમો	application
अनुबंध	કરાર	continuance
अनुभव	અનુભવ	experience
अनुभवी	અનુભવી	experienced
अनुभाग	આ વિભાગ	section
अनुभूति	લાગણી	cognition
अनुमति	પરવાનગી	permission
अनुमस्तिष्क	સેરેબેલમ	hemispheres
अनुमान	એક અંદાજ	guess
अनुमानित	અંદાજિત	expected
अनुमानों	અનુમાનો	guess
अनुयायियों	અનુયાયીઓ	followers
अनुयायी	અનુયાયીઓ	follower
अनुराग	સ્નેહ	love
अनुरूप	અનુસાર	according
अनुरोध	વિનંતી	request
अनुवाद	અનુવાદ	translation
अनुवादक	અનુવાદક	translator
अनुशासन	ડિસિપ્લાઇન	discipline
अनुशीलन	પ્રેક્ટિસ	practice
अनुष्ठान	ધાર્મિક વિધિ	to follow
अनुष्ठानों	ધાર્મિક વિધિઓ	organizations
अनुसंधान	સંશોધન	constitution
अनुसन्धान	સંશોધન	reporter
अनुसरण	પીછો	to folloe
अनुसार	તે મુજબ	according
अनुसूचित	સુનિશ્ચિત	scheduled
अनुसूची	અનુસૂચિ	chart
अनूदित	ભાષાંતર	translated
अनूबिस	અનુબિસ	name
अनेक	અનેક	many
अनेकों	ઘણા	many
अनैतिक	અનૈતિક	unnatural
अनोखा	અનન્ય	unique
अनोखी	અનન્ય	unique
अन्त	સમાપ્ત	end
अन्ततः	અંતે	finally
अन्तर	તફાવત	difference
अन्तरजाल	ઇન્ટરનેટ	internet
अन्तरराष्ट्रीय	આંતરરાષ્ટ્રીય	international
अन्तरिक्ष	જગ્યા	space
अन्तर्गत	હેઠળ	under
अन्तर्राष्ट्रीय	આંતરરાષ્ટ્રીય	international
अन्तस्थ	અંકિત	anthasta
अन्तिम	જો છેલ્લા	last
अन्दर	માં	include
अन्दाज	ધારી	guess
अन्ध	અંધ	blind
अन्धकार	અંધકાર	dark
अन्धेरा	શ્યામ	darkness
अन्न	અનાજ	food
अन्ना	અન્ના	elder brother
अन्य	અન્ય	other
अन्यत्र	બીજે ક્યાંક	anywhere  else
अन्यथा	નહીં તો	else
अन्याय	અન્યાય	cheat
अन्वेषण	સંશોધન	enquiry
अन्‍य	અન્ય	other
अप	ઉપર	up
अपना	આપણું	own
अपनाई	પીછો કર્યો	make own
अपनाने	અપનાવવું	accept
अपनाया	દત્તક લીધેલ	adopted
अपनी	ખાણ	self
अपनीअपनी	તમારા	own
अपने	આપણો	ours
अपनेअपने	તમારા	respective
अपभ्रंश	પરિશિષ્ટ	corruption
अपमान	અપમાન	insult
अपमानित	અપમાન કર્યું	degraded
अपराध	ગુનો	crime
अपराधियों	ગુનેગારો	criminals
अपराधी	ગુનેગાર	criminal
अपराधों	ગુનાઓ	crimes
अपलोड	અપલોડ કરો	upload
अपवाद	અપવાદ	exception
अपवाह	રનઅફ	surface run off
अपशिष्ट	કચરો	waste product
अपहरण	અપહરણ કર્યું	abduction
अपार	અખૂટ	high
अपितु	પણ	not only
अपील	અપીલ	appeal
अपूर्णता	અપૂર્ણતા	incompleteness
अपूर्व	દુર્લભ	extraordinary
अपेक्षा	અપેક્ષા	relatively
अपेक्षाकृत	પ્રમાણમાં	comparatively
अपेक्षित	અપેક્ષિત	expected
अप्रत्यक्ष	પરોક્ષ	indirect
अप्रैलजून	એપ્રિલજુન	april - une
अप्सरा	પિશાચ	fairy
अफगान	અફઘાન	afghanistan
अफगानिस्तान	અફઘાનિસ્તાન	afghanisthan
अफसर	અધિકારી	officer
अफ़ग़ानिस्तान	અફઘાનિસ્તાન	afghanistan
अफ़्रीका	આફ્રિકા	africa
अफ़्रीकी	આફ્રિકન	african
अफ्फनपिन्स्चर	એફ્ફંક્ચર	offebnpinschar
अफ्रीका	આફ્રિકા	africa
अफ्रीकी	આફ્રિકન	african
अब	હવે	now
अबतक	અત્યાર સુધી	so far
अबु	અબુ	abu (name)
अबुल	અબુલ	abul
अब्द	અબ્દ	abdh
अब्दुल	અબ્દુલ	abdul - name
अब्दुल्ला	અબ્દુલ્લા	abdulla
अब्बास	અબ્બાસ	abbas
अब्राहम	અબ્રાહમ	abraham - name
अभाव	અભાવ	lack
अभिकलन	ગણતરી	assembling
अभिकलित्र	કમ્પ્યુટર	programmable
अभिकल्पना	આકૃતિ	guess
अभिक्रिया	પ્રતિક્રિયા	reaction
अभिनय	અભિનય	acting
अभिनेता	અભિનેતા	actor
अभिनेताओं	અભિનેતાઓ	actors
अभिनेत्रियों	અભિનેત્રીઓ	actress
अभिनेत्री	અભિનેત્રી	actress
अभिन्न	અભિન્ન	integral
अभिप्राय	હેતુ	meaning
अभिभाषण	સરનામું	speach
अभिमन्यु	અભિમન્યુ	abhimanyue
अभिमान	ગૌરવ	respect
अभियन्ता	ઇજનેર	an engineer
अभियांत्रिकी	એન્જિનિયરિંગ	to go on
अभियान	આ અભિયાન	campaign
अभियानों	આ ઝુંબેશ	followers
अभियान्त्रिकी	એન્જિનિયરિંગ	engineering
अभिरुचि	વ્યાજ	taste
अभिलाषा	ઇચ્છા	desire
अभिलेख	રેકોર્ડ	a record
अभिलेखों	રેકોર્ડ્સ	inscriptions
अभिव्यक्त	વ્યક્ત કરેલ	inspired
अभिव्यक्ति	અભિવ્યક્તિ	expression
अभिषेक	અભિષેક	abhishek - a name
अभिहित	નિયુક્ત	designated
अभ्यारण्य	અભયારણ્ય	santuary
अभ्यास	પ્રેક્ટિસ	practice
अमर	અમર	immortal
अमरनाथ	અમરનાથ	amarnath
अमरावती	અમરાવતી	amrawati - a place
अमरीकन	અમેરિકન	american
अमरीका	અમેરિકા	america
अमरीकी	અમેરિકન	american
अमल	અમલ	follows
अमावस्या	અમાવસ્યા	eclipse
अमिट	અમર છે	unremovable
अमिताभ	અમિતાભ	amitabh (indian name)
अमीटर	એમ્મીટર	ammetre
अमीर	શ્રીમંત	wholesome
अमीरात	અમીરાત	emirates
अमूर्त	અમૂર્ત	abstract
अमूल्य	અમૂલ્ય	priceless
अमृतसर	અમૃતસર	amritsar
अमेरिकन	અમેરિકન	american
अमेरिका	અમેરિકા	america
अमोनिया	એમોનિયા	ammonia found in salt water
अमौसी	અમૌસી	of mango
अम्बा	અંબા	amba
अम्बालिका	અંબાલાકા	ambalika
अम्बिका	અંબિકા	ambika (name)
अम्बेडकर	આંબેડકર	ambedkar
अम्ल	તેજાબ	acid
अम्लीय	એસિડિક	acidic
अम्हारिक	એમ્હારિક	ambharik ( a central north regional language)
अयोध्या	અયોધ્યા	ayodhya ( lord ram's native place)
अयोध्याकाण्ड	અયોધ્યા	ayodya kaant (name of a book)
अरण्यकाण्ड	બેકવુડ્સ	aranya kaand
अरब	અરબ	arab
अरबी	અરબી	arabic
अरबों	અબજો	arab
अरविन्द	અરવિંદ	arvind
अरस्तु	એરિસ્ટોટલ	arastu
अरस्तू	એરિસ્ટોટલ	aristotle
अराजकता	અરાજકતા	unlawful
अरावली	અરવલી	aravali
अरुण	અરુણ	the sun
अरुणाचल	અરુણાચલ	arunachal
अरे	અરે	dear
अर्क	અર્ક	extract
अर्चना	અર્ચના	pray
अर्ज़ी	એપ્લિકેશન	application
अर्जित	કમાયેલ	obtained
अर्जी	એપ્લિકેશન	application
अर्जुन	અર્જુન	arjun
अर्जेंटीना	આર્જેન્ટિના	argentina
अर्थ	અર્થ	meaning
अर्थविज्ञान	અર્થશાસ્ત્ર	meanings
अर्थव्यवस्था	અર્થતંત્ર	economic system
अर्थव्यवस्थाओं	અર્થશાસ્ત્ર	economies
अर्थशास्त्र	અર્થશાસ્ત્ર	arthashastra
अर्थशास्त्रियों	અર્થશાસ્ત્રીઓ	economists
अर्थशास्त्री	અર્થશાસ્ત્રી	economist
अर्थात	અર્થ	that is
अर्थात्	એટલે કે	that is
अर्थात्‌	એટલે કે	that is to say
अर्थों	અર્થ	meaning
अर्द्ध	સેમી	very
अर्न्तगत	હેઠળ	internal
अर्पित	સમર્પિત	giving
अल	અલ	al
अलंकरण	આભૂષણ	beautification
अलंकार	આભૂષણ	metaphor
अलंकृत	અલંકૃત	decorated
अलकनन्दा	અલકનંદા	alaknanda
अलग	સિવાય	different
