$	$	$
+	+	+
=	=	=
a	ل	to
aang	آنج	aang
ab	أ	eu
abasıyanık	abasıyanık	abasıyanık
abasıyanıkın	abasıyanık	abasiyanik
abbas	عباس	abbas
abbasi	عباسي	abbasi
abbasiler	abbasiler	abbasid
abc	أ ب ج	abc
abd	الولايات المتحدة	u.s.a.
abdal	عبد الله	dervish saint
abdde	في الولايات المتحدة	in the usa
abddeki	في الولايات المتحدة	in the us
abdli	عبد	newly minted euro
abdliler	عبد على	people form usa
abdnin	عابدين	of the usa
abdullah	عبدالله	abdullah
abdurrahman	عبد الرحمن	abdurrahman
abdye	عبدي	to the u.s.
abdülaziz	عبدالعزيز	abdulaziz
abdülhamid	عبد الحميد	abdulhamid
abdülhamidin	أنت عبد الحميد	a name
abdülhamit	عبد الحميد	abdulhamit
abdülmelik	عبدالملك	abdul
ablası	أخت	sister
about	حول	about
abraham	ابراهيم	a name
abrams	أبرامز	abrams
ac	جوعان	ac
acil	ملح	urgent
acı	ألم	pain
ad	اسم	name
ada	جزيرة	island
adada	على الجزيرة	in the island
adalar	جزر	archipelago
adaları	الجزر	islands
adalarında	الجزيرة	islands
adalet	عدالة	justice
adam	رجل	adam
adamları	رجال	men
adamlarının	رجل	men
adamı	رجل	men
adamın	الرجل	man
adana	جزيرة	adana
adanada	في أضنة	in cairo
adananın	مخصص	adana's
adanın	الجزيرة	island
adaptasyon	التكيف	adaptation
adası	جزيرة	island
adasına	جزيرة	island
adasında	الجزيرة	island
adasındaki	على الجزيرة	in the island of
adasının	الجزيرة	island
aday	مرشح	candidate
adaya	مرشح	island
adaylık	ترشيح	candidacy
adayı	مرشح	candidate
adet	عدد	one
adeta	تقريبيا	almost
adi	الاسم الاول	adi
adil	معرض	fair
adile	adile	adile
adlandırılan	اسم الشيئ	named
adlandırılmıştır	كان اسمه	renamed
adlandırılır	فإنه يدعى	named
adlandırılırlar	اتصلوا	named
adlar	الأسماء	names
adları	الأسماء	names
adlarında	باسم	named
adlarını	بالاسم	names
adli	قضائي	forensic
adlı	اسمه	named
adnan	عدنان	adnan
adolf	أدولف	adolf
adı	الاسم الاول	name
adıdır	الاسم هو	is the name of
adım	اسمي	step
adına	بالنيابة	to his name
adında	اسمه	named
adındaki	اسم الشيئ	named
adından	الاسم	name
adını	اسم	name of
adının	اسم	name
adıvar	أديفار	adivar
adıyaman	آدييامان	adiyaman
adıyla	بالاسم	as
af	عفو	amnesty
afet	كارثة	disaster
afgan	أفغاني	afghan
afganistan	أفغانستان	afghanistan
africa	أفريقيا	africa
afrika	أفريقيا	africa
afrikada	في افريقيا	in africa
afrikadaki	في افريقيا	africa
afrikanın	أفريقيا	africa's
afrikaya	أفريقيا	africa
afyon	الأفيون	afyon
ah	آه	ya
ahameniş	الأخمينية	achaemenid
ahit	وصية	testament
ahlak	الأخلاق	moral
ahlaki	أخلاقي	ethic
ahmed	أحمد	ahmed
ahmedin	أنت أحمدي	ahmed's
ahmet	أحمد	ahmet
ahşap	خشبي	wooden
aids	الإيدز	aids
aile	عائلة	family
ailenin	العائلة	family
ailesi	عائلة	family
ailesinden	العائلة	family
ailesine	أسرة	to his/her family
ailesini	أسرة	his family
