$	$	$
+	+	+
+x	+ x	+x
<i>	<i>	<i>
=	=	=
>	&gt;	>
a	a	and
aaron	aaron	aaron
ab	ab	and
abad	abbot	abbot
abaty	tẹriba	abbey
aber	estuary	estuary
aberaeron	aberaeron	aberaeron
aberconwy	estuary	aberconwy
aberffraw	abuku	aberffraw
abergwaun	ẹja ẹja	fishguard
abergwyngregyn	abergwyngregyn	abergwyngregyn
aberhonddu	brecon	brecon
aberpennar	estuary	mountain ash
abertawe	swansea	swansea
aberteifi	swansea	cardigan
aberthu	rúbọ	sacrifice
aberystwyth	aberystwyth	aberystwyth
about	nipa	about
above	loke	above
abraham	rabúráhámù	abraham
abrahamig	abrahamiki	abrahamic
abse	abse	abse
absenoldeb	isansa	absence
ac	ati	and
academaidd	omowe	academic
academi	omowe	academy
academic	omowe	academic
academy	omowe	academy
acen	isọrọsi	accent
achau	pedigrees	genealogy
achlysur	ayeye	event
achlysurol	lẹẹkọọkan	casual
achos	fa	case
achosi	fa	cause
achosion	awọn okunfa	cases
achosir	ṣẹlẹ	caused
achosodd	o ṣẹlẹ	caused
achoswyd	ṣẹlẹ	caused
achub	fipamọ	save
acid	acid	acid
acknowledgements	awọn idanimọ	acknowledgements
aconcagua	aconcagua	aconcagua
acrocephalus	acrocephalus	acrocephalus
acronym	adape	acronym
acropolis	acropolis	acropolis
act	iṣe	act
actif	lọwọ	active
actifadu	ibere ise	activation
actifedd	ijajagbara	activity
actio	anesitetiki	acting
actor	oṣere	actor
actores	oṣere	actress
actorion	olukopa	actors
acw	ní bẹ	there
acwstig	ẹyẹ	acoustic
ad	ipolowo	ad
adael	lọ	leave
adain	iyẹ	wing
adam	adam	adam
adams	adams	adams
adar	àwọn ẹyẹ	birds
adawyd	osi	left
add	ṣafikun	add
adda	ṣèlérí	adam
addas	o dara	suitable
addaswyd	fara	modified
addewid	ṣèlérí	promise
addition	afikun	addition
addo	ṣèlérí	promise
addoli	jọsin	worship
addoliad	jọsin	worship
addolir	o ti wa ni jọsin	worshiped
addrefnu	pese	reorganize
addurno	ọṣọ	decorating
addysg	eko	education
addysgol	eto ẹkọ	educational
addysgu	nkọ́ni	teaching
adeg	aago	time
adegau	ní ìgbà míràn	times
adeilad	ile	building
adeiladau	awọn ile	buildings
adeiladodd	o kọ	built
adeiladu	ikole	construction
adeiladur	be	building of
adeiladwaith	ikole	construction
adeiladwyd	itumọ	built
adeiledd	be	structure
adennill	bọsipọ	recovery
adenydd	iyẹ	wings
aderyn	ẹyẹ	bird
aderyndrycin	aderyndrycin	manx
adfeilion	dabaru	ruins
adfer	imupada	recovery
adferiad	gbigba	recovery
adferwyd	gba pada	recovered
adfywiad	isoji	regeneration
adler	adarí	adler
adlewyrchu	tan ojiji	reflect
adlewyrchur	tan ojiji	adlewyrchur
adloniant	idanilaraya	entertainment
adlonni	ṣe ere idaraya	entertain
adnabod	idanimọ	identification
adnabyddir	mọ	known
adnabyddus	daradara mọ	known
adnewyddu	isọdọtun	renewal
adnod	ẹsẹ	verse
adnodd	awọn olu .ewadi	resource
adnoddau	awọn orisun	resources
adolf	adágún	adolf
adran	apakan	section
adrannau	awọn apa	sections
adref	ile	home
