$	$	dollars
<	&lt;	<
 г	d	y. (year)
 година	సంవత్సరం	year
 €	€	euro
­	­	-
°	°	degrees
°с	. s.	degree celsius
π	π	pi
φ	φ	f
а	ఒక	a
абдикира	abdicates	abdicate
абридж	కుదించండి	abridge
абритус	abritus	abrittus
абсолютна	సంపూర్ణ	absolute
абсолютно	ఖచ్చితంగా	absolutely
абу	abu	abu
абълин	abulin	ablin
аварията	ప్రమాదం	breakdown
август	ఆగస్టు	august
авиация	విమానయాన	aviation
авив	అవివ్	aviv
австралия	ఆస్ట్రేలియా	australia
австрийска	ఆస్ట్రియన్	austrian
австрия	ఆస్ట్రియా	austria
австроунгария	ఆస్ట్రియా-హంగేరీ	austria-hungary
автобуси	బస్సులు	buss
автогара	బస్ స్టేషన్	bus station
автомагистрала	రహదారి	motorway
автоматично	స్వయంచాలకంగా	automatic
автомобил	కారు	automobile
автомобила	కారు	car
автомобили	కా ర్లు	automobiles
автомобилите	కా ర్లు	cars
автономен	స్వతంత్ర	self-governing
автономия	స్వయంప్రతిపత్తిని	autonomy
автономна	స్వతంత్ర	autonomous
автономни	స్వతంత్ర	autonomous
автор	రచయిత	author
автора	రచయిత	author
автори	రచయితలు	authors
авторите	రచయితలు	the autors
авторитет	అధికారం	authority
авторитета	అధికారం	authority
авторски	కాపీరైట్	author's
авторът	రచయిత	author
ага	అవును	agha
агамемнон	అగామెమ్నోన్	agamemnon
агент	ఏజెంట్	agent
агенти	ఎజెంట్	agents
агенция	ఏజెన్సీ	agency
агенцията	ఏజెన్సీ	the agency
агрипина	అగ్రిప్పిన	agrippina
ад	నుండి	ad
адам	ఆడమ్	adam
адаптация	అనుసరణ	adaptation
адекватно	తగినంతగా	adequate
административен	పరిపాలనా	administrative
административна	పరిపాలనా	administrative
административната	పరిపాలనా	the administrative
административни	పరిపాలనా	administrative
административните	పరిపాలనా	administrative
административно	పాలనాపరంగా	administrative
администрация	పరిపాలన	administration
администрацията	పరిపాలన	administration
адолф	అడాల్ఫ్	adolf
адрес	చిరునామా	address
адреси	చిరునామాలు	addresses
адрианопол	ఆడ్రియనోపుల్	adrianopol
адриатическо	అడ్రియాటిక్	adriatic
аз	నేను	i
азбука	అక్షరం	alphabet
азбуката	వర్ణమాల	alphabet
азбуки	వర్ణమాలలు	alphabets
азбучен	అక్షర	alfabetic
азербайджан	అజెర్బైజాన్	azerbaijan
азид	azide	azide
азис	azis	azis
азия	ఆసియా	asia
азот	నత్రజని	nitrogen
азотът	నత్రజని	nitrogen
айлънд	ద్వీపం	island
айнщайн	ఐన్స్టీన్	einstein
айнщайний	ఐన్స్టీన్	ainsteinium
айрес	ఏరర్స్	aires
айсберг	మంచుకొండ	iceberg
айфеловата	ఈఫిల్	eiffel
ак	అక్	ak
акад	acad	prof.
академик	విద్యావేత్త	academician
академия	అకాడమీ	academy
академията	అకాడమీ	academy
ако	ఉంటే	if
акт	పని	act
активен	క్రియాశీల	active
активи	ఆస్తులు	assets
активите	ఆస్తులు	assets
активна	క్రియాశీల	active
активната	క్రియాశీల	active
активни	క్రియాశీల	active
активните	క్రియాశీల	active
активно	క్రియాశీల	actively
активност	కార్యకలాపాలు	activity
активността	కార్యకలాపాలు	activity
актове	చర్యలు	acts
актриса	నటి	actress
актриси	నటీమణులు	actresses
актуална	ప్రస్తుత	current
актьор	నటుడు	actor
актьори	నటులు	actors
ал	అల్	al
албания	అల్బేనియా	albania
албански	albanian	albanian
албанци	అల్బేనియన్లు	albanians
албена	albena	albena
алберт	ఆల్బర్ట్	albert
албум	ఆల్బమ్	album
албума	ఆల్బమ్	album
албуми	ఆల్బమ్లు	album
албумът	ఆల్బమ్	album
алгоритъм	అల్గోరిథం	algorithm
алдехид	aldehyde	aldehyde
александрия	అలెగ్జాండ్రియా	alexandria
александров	అలెగ్జాండ్రోవ్ యొక్క	alexandrov
александър	అలెగ్జాండర్	alexander
алексей	alexey	alexei
алексий	అలెక్సిస్	alexy
алел	యుగ్మ	allele
алеманда	alemanda	alemanda
алжир	అల్జీరియా	algeria
али	కానీ	ali
алкохол	మద్యం	alcohol
аллах	అల్లాహ్	allah
алпийски	ఆల్పైన్	alpine
алпите	ఆల్ప్స్	alps
алтаир	అల్టెయిర్	altair
алтерация	సవరణలో	aletro
алтернативни	ప్రత్యామ్నాయ	alternative
алуминий	అల్యూమినియం	aluminium
алфа	ఆల్ఫా	alpha
алфред	ఆల్ఫ్రెడ్	alfred
алън	అలాన్	allen
аляска	అలాస్కా	alaska
амадеус	ఆమదెస్	amadeus
амазонка	అమెజాన్	amazon
амбивалентност	అనిశ్చితి	ambivalence
америка	అమెరికా	america
американска	అమెరికన్	american
американската	అమెరికన్	american
американски	అమెరికన్	american
американските	అమెరికన్	american
американския	అమెరికన్	american
американският	అమెరికన్	american
американското	అమెరికన్	american
американците	అమెరికన్లు	americans
аминокиселини	అమైనో ఆమ్లాలు	amino acids
аминокиселините	అమైనో ఆమ్లాలు	amino acids
амоняк	అమ్మోనియా	ammonia
амплитуда	వ్యాప్తి	amplitude
амстердам	ఆమ్స్టర్డ్యామ్	amsterdam
амфора	అమ్ఫోర	amphora
ан	ఒక	an
ана	ana	anna
анаконда	anaconda	anacond
анален	అంగ	anal
анализ	విశ్లేషణ	analysis
анализи	విశ్లేషణలు	analysis
ананке	ananke	ananke
анастилоза	anastylosis	anastylosis
анатомия	అనాటమీ	anatomy
анатомията	అనాటమీ	anatomy
ангажира	నిమగ్నమైంది	committed
ангел	దూత	angel
ангелите	దేవదూతలు	angels
ангелов	దేవదూతలు	angelov
англ	ఆంగ్ల	engl.
английска	ఆంగ్ల	english
английската	ఆంగ్ల	the english
английски	ఆంగ్ల	english
