$  	$	dollar
=	=	=
>	&gt;	>
a	தி	the
ab	ab	ab
aba	அபா	aba
abba	அதனுள்	into
abban	அதில்	"in that ""abban az esetben"" means ""in (that) case"""
abból	அதிலிருந்து	from that
abc	ஏபிசி	abc
abraham	ஆபிரகாம்	abraham
abszint	absinthe	absynth
abszintot	absinthe	absinthe
abszolút	அறுதி	absolute
abu	அபு	abu
ac	ac	ac milan (football)
acdc	acdc	acdc
achát	agate	agate
act	நாடகம்	act
acél	எஃகு	steel
ad	கொடுங்கள்	give
adam	ஆடம்	adam
adams	ஆடம்ஸ்	adams
adat	தகவல்கள்	data
adatai	தகவல்	data
adatait	தகவல்	data of
adatok	தகவல்கள்	data
adatokat	தகவல்கள்	data
adatot	தகவல்கள்	data
addig	அதுவரை	will
addigi	முந்தையது	current
addigra	அதற்குள்	by then
adja	உள்ளிடவும்	give
adjon	கொடுங்கள்	so he give
adminisztratív	நிர்வாக	administrative
admirális	அட்மிரல்	admiral
adnak	அவர்கள்	they
adni	கொடுங்கள்	to give
adolf	அடால்ஃப்	adolf
adott	கொடுக்கப்பட்டது	specific
adrian	அட்ரியன்	adrian
adta	கொடுத்தார்	he performed
adtak	அவர்கள்	gave
adták	வெளியிடப்பட்டது	gave
ady	ady	ady
adó	வரி	provider
adódik	காரணமாக	given
adók	நான் கொடுக்கிறேன்	taxes
adót	வரி	tax
afganisztán	ஆப்கானிஸ்தான்	afghanistan
afganisztáni	ஆப்கானிஸ்தான்	of afghanistan
afgán	ஆப்கான்	afghani
afrika	ஆப்பிரிக்கா	africa
afrikai	ஆப்பிரிக்க	african
afrikában	ஆப்பிரிக்கா	in africa
agatha	agatha	agatha
agy	மூளை	brain
ahhoz	அதற்கு	thereto
ahogy	என	as
ahogyan	என	as
ahol	எங்கே	where
ahonnan	எங்கிருந்து	from where
ahova	எங்கே	to where
ahová	எங்கே	where
ai	ai	this word does not make sense on its own
aids	எய்ட்ஸ்	aids
air	காற்று	air
aires	aires	aires
