$	$	dollarsign
+	+	+
=	=	=
>	&gt;	>
a	a	a
aa	aa	aa
aad	adiga	aad
aan	on	on
aanbevolen	lagu taliyay	featured
aanbidden	cibaadada	to worship
aanbieden	inay bixiyaan	kerstman
aanbod	bixin	offer/ demand
aanbrengen	dalbo	apply
aandacht	feejignaan	attention
aandeel	qayb	share
aandeelhouders	saamilayda	shareholders
aandelen	saamiyo	shares
aandoening	xaalad	ailment
aandoeningen	cudurada	sicknesses
aandringen	ku adkeyso	urge
aanduiding	magacaabis	indication
aangeboden	soo bandhigay	offered
aangeboren	guriyeyn	congenital
aangebracht	codsatay	attached
aangedaan	saameeyay	call in
aangedreven	awood	driven
aangeduid	tilmaamay	indicated
aangeeft	tilmaamayaa	indicates
aangegeven	tilmaamay	indicated
aangehaald	laga soo xigtay	quote/ engage
aangekomen	yimid	arrived
aangekondigd	ku dhawaaqay	announced
aangelegd	dhigay	applied
aangelegde	dhulal leh	landscaped
aangelegenheden	arrimaha	affairs
aangemerkt	la calaamadeeyay	regarded
aangemoedigd	dhiirigaliyay	encouraged
aangenomen	korsaday	accepted
aangepast	hagaajiyay	adapted
aangeraden	lagu taliyay	recommended
aangesloten	xirxiray	connected
aangesteld	magacaabay	appointed
aangetast	saameeyay	corroded
aangetoond	muujiyey	shown
aangetroffen	helay	found
aangetrokken	soo jiitay	attracted
aangevallen	soo weeraray	attacked
aangevoerd	degay	delivered
aangevuld	dheeri ah	supplemented
aangewezen	loo qoondeeyay	designated
aangezien	ilaa	as
aangrenzende	ku xiga	adjoining
aanhang	raacsan	followers
aanhanger	trailer	follower
aanhangers	raacsan	supporters
aanhoudende	adkeysi leh	ongoing
aanklacht	xukun	accusation
aankomst	imaanshaha	arrival
aankoop	iibsan	purchase
aanleg	karti	construction
aanleiding	sabab	occasion
aanloop	orod	run-up
aanmerkelijk	muhiim ah	considerably
aanmerking	tixgelin	consider
aannemen	qaadan	assume
aanpak	u dhawaansho	approach
aanpassen	si aad ula qabsato	adapt
aanpassing	hagaajinta	adjustment
aanpassingen	wax ka beddelka	adjustments
aanraking	taabasho	touch
aanslag	weerar	assault
aanslagen	weerarada	attacks
aansluiten	isku xir	join
aansluiting	isku xirnaansho	entry
aanspraak	sheegasho	claim
