$	$	dollar
+	+	+
a		and
abc	abc	abc
abdić	abdić	abdić
abdića	abdića	abdic
abdul	abdul	abdul
abdulah	abdulah	abdulah (name)
abdullah	อับดุลลาห์	abdullah
abortus	การแท้ง	abortus
abraham	อับราฮัม	abraham,first name
abu	abu	abu
ad	การโฆษณา	ad
adam	อาดัม	adam
administrativna	การบริหาร	administrative
administrativne	การบริหาร	administrative
administrativni	การบริหาร	administrative
administrativno	การดำเนินการ	administrative
adnan	adnan	adnan
adobe	อะโดบี	adobe
adolf	อดอล์ฟ	adolph
adresa	ที่อยู่	address
adresu	ที่อยู่	address
adsorpcija	การดูดซับ	absorption
aerodrom	สนามบิน	airport
aerodroma	สนามบิน	airport
afera	เรื่อง	affair
afganistan	อัฟกานิสถาน	afghanistan
africi	แอฟริกา	africa
afrika	แอฟริกา	africa
afrike	แอฟริกา	africa
afriku	แอฟริกา	africa
afričke	แอฟริกัน	african
agencija	หน่วยงาน	agency
agencije	หน่วยงาน	agency
agresija	การรุกราน	agression
agresije	การรุกราน	agression
agresora	ผู้รุกราน	aggressor
ahilej	จุดอ่อน	achilles
ahmed	อาเหม็ด	ahmed
ahmet	ahmet	ahmet
ahmeta	ahmeta	ahmet
aiša	aisha	aisha
ajet	กลอน	ayet
ak	อลาสกา	ak
akademija	สถานศึกษา	academy
akademije	สถานศึกษา	academy
akademiji	สถานศึกษา	academy
akademiju	สถานศึกษา	academy
akcija	หนังบู๊	action
akcije	การปฏิบัติ	action
ako	ถ้า	if
akrozom	acrosome	akrosome
akt	ทำหน้าที่	act
aktivan	คล่องแคล่ว	active
aktivna	คล่องแคล่ว	active
aktivni	คล่องแคล่ว	active
aktivno	คล่องแคล่ว	active
aktivnost	กิจกรรม	activity
aktivnosti	กิจกรรม	activities
aktualizirano	อัปเดต	actualized
akumulacije	สะสม	accumulation
akutnog	รุนแรง	acute
al	อัล	al
alat	เครื่องมือ	tool
alata	เครื่องมือ	tools
alate	เครื่องมือ	tools
