$	dollar təşkil edib	$
+	+	+
=	=	=
a	a	to
aang	aang	aang
ab	ab	eu
abasıyanık	abasıyanık	abasıyanık
abasıyanıkın	abasıyanık	abasiyanik
abbas	abbas	abbas
abbasi	abbasi	abbasi
abbasiler	abbasiler	abbasid
abc	a b c	abc
abd	abş	u.s.a.
abdal	abdala	dervish saint
abdde	abş-da	in the usa
abddeki	abş-da	in the us
abdli	qarın	newly minted euro
abdliler	abdl yandır	people form usa
abdnin	abdnin	of the usa
abdullah	abdullah	abdullah
abdurrahman	abdurrahman	abdurrahman
abdye	abdy	to the u.s.
abdülaziz	əbdüləziz	abdulaziz
abdülhamid	abdülhamid	abdulhamid
abdülhamidin	siz abdülhamide	a name
abdülhamit	abdülhamit	abdulhamit
abdülmelik	əbdülməlik	abdul
ablası	bacı	sister
about	haqqında	about
abraham	abraham	a name
abrams	abramlar	abrams
ac	ac	ac
acil	təcili	urgent
acı	ağrı	pain
ad	adı	name
ada	ada	island
adada	adada	in the island
adalar	adaları	archipelago
adaları	adalar	islands
adalarında	ada	islands
adalet	ədalət	justice
adam	adam	adam
adamları	kişilər	men
adamlarının	adamı	men
adamı	adam	men
adamın	kişi	man
adana	adana	adana
adanada	adanada	in cairo
adananın	həsr olunmuş	adana's
adanın	ada	island
adaptasyon	uyğunlaşma	adaptation
adası	ada	island
adasına	ada	island
adasında	ada	island
adasındaki	adada	in the island of
adasının	ada	island
aday	namizəd	candidate
adaya	namizəd	island
adaylık	namizədlik	candidacy
adayı	namizəd	candidate
adet	ədəd	one
adeta	təxminən	almost
adi	ad	adi
adil	ədalətli	fair
adile	adil	adile
adlandırılan	adlı	named
adlandırılmıştır	adı çəkildi	renamed
adlandırılır	adı çəkilib	named
adlandırılırlar	çağırdılar	named
adlar	adlar	names
adları	adlar	names
adlarında	adında	named
adlarını	adı ilə	names
adli	məhkəmə	forensic
adlı	məhkəmə	named
adnan	adnan	adnan
adolf	adolf	adolf
adı	ad	name
adıdır	adıdır	is the name of
adım	addım	step
adına	kiminsə adına	to his name
adında	adlı	named
adındaki	adlı	named
adından	adı	name
adını	adı	name of
adının	adı	name
adıvar	adıvar	adivar
adıyaman	adıyaman	adiyaman
adıyla	adı ilə	as
af	amnistiya	amnesty
afet	fəlakət	disaster
afgan	əfqan	afghan
afganistan	əfqanıstan	afghanistan
africa	afrika	africa
afrika	afrika	africa
afrikada	afrikada	in africa
afrikadaki	afrikada	africa
afrikanın	afrika	africa's
afrikaya	afrika	africa
afyon	tiryək	afyon
ah	ah	ya
ahameniş	əhəmənid	achaemenid
ahit	vəsiyyət	testament
ahlak	əxlaq	moral
ahlaki	mənəvi	ethic
ahmed	ahmed	ahmed
ahmedin	sən ahmedi	ahmed's
ahmet	ahmet	ahmet
ahşap	taxta	wooden
aids	qi̇çs	aids
aile	ailə	family
ailenin	ailə	family
ailesi	ailə	family
ailesinden	ailə	family
ailesine	ailə	to his/her family
ailesini	ailə	his family
ailesinin	ailə	his family's
ailesiyle	onun ailəsi	family
ait	aiddir	proprieter
aittir	aiddir	belongs
