$	$	your
+	+	+
<i>	<i>	me
<i><i>	<i><i>	<me><i>
<wareega	<wareega	<round
=	=	=
==	==	==
===xoriyadii	=== ominira	===xoriyadii
a	a	a
aa	a	he was
aaayadda	ẹsẹ	aaayadda
aabaha	baba	father
aabahayo	baba wa	aabahayo
aabbe	baba	father
aabbihii	baba rẹ	father
aabbihiis	baba rẹ	his father
aabe	baba	father
aabihii	baba	his father
aabihiina	baba mi	aabihiina
aabihiis	baba rẹ	his father
aabihiisna	baba rẹ	aabihiisna
aad	iwo	you
aada	lọ	walk on to
aadam	ọmọ eniyan	adam
aadamka	eda eniyan	human being
aadamuhu	ìran ènìyàn	deprived
aadan	iwo	you do
aadanaha	eda eniyan	human
aadanuhu	eda eniyan	human
aaday	lọ	he went to
aaden	o lọ	aden
aadey	lọ	out where
aadka	pupọ	toss
aadna	lọ	and
aado	lati lọ	to go to
aafo	a aawọ	disaster
aagga	agbegbe	area
aaggii	agbegbe	aaggii
aakhiraa	ni ọrun	aakhirraa
aakhiraba	ni ọrun	hereafter
aakhirana	ni ọrun	next
aakhiro	ni ọrun	hereafter
aakhiroba	aarọ	speak evil things
aalacimraan	wọn ti lọ	aalacimraan
aalo	ohun elo kan	questions about
aamdiga	ijewo	aamdiga
aamin	gbekele	secure
aaminaan	gbagbọ	trust
aamini	igbẹkẹle	trust
aamino	gbagbọ	a
aaminsan	gbagbọ	believe
aaminsanyahay	gba mi gbọ	thought
aaminsanyihiin	gbagbọ	emotions
aamisan	gbaagbo	believe that
aammiin	gbẹkẹle mi	amen
aamus	dake	silence
aan	kii ṣe	i
aanan	emi ko	i
aanay	wọn ko ṣe bẹ	not
aannaan	a ko ṣe	we
aannu	àwa	we
aanu	aanu	not
aanuu	laisi	does not
aar	aar	revenge
aargoosi	ẹsan	revenge
aas	isinku	bury
aasaar	isinku	aasaar
aasaarta	isinku	aasaarta
aasaartan	ipilẹ yii	ancient
aasaasaha	oludasile	aasaasaha
aasaasay	ipilẹ	he founded
aasaasayaasha	awọn oludasilẹ	founders of
aasaasayaashii	awọn oludasilẹ	founders of
aasaasi	ipilẹ	basic
