$	$	dollar
+	+	+
<	&lt;	<
=	=	equal
a	a	and
abc	abc	abc
ac	ac	ac
ako	haddii	if
al	al	al
alat	qalab	tool
ali	laakiin	but
alveolata	alveoli	regnum
amor	jacayl	amor
and	iyo	and
at	at	at
atmosfere	jawi	atmosphere
autora	qoraa	authors
autorsko	qoraaga	copyright
autorskog	qoraaga	authorial
b	b	b
beograd	magaalada cad	beograd
beograda	belgrade	belgrad
beogradu	belgrade	belgrade
berlin	berlin	berlin
bez	la’aan	without
bi	noqon lahaa	to
bila	ahaa	was
bile	bile	were
bili	ahaayeen	were
bilo	waxaa jiray	was
bio	ahaa	was/nije bio-wasn't
biti	noqon	be
bolesnika	bukaanka	patients
bolest	cudur	illness
bolesti	cudurada	diseases
brena	brena	brena
broj	tirada	number
bwv	bwv	bmw
by	by	by
c	c	s (letter)
cd	cd	cd
colorgray	midab leh	color gray
colors	midabada	colors
d	d	d
da	haa	yes
daje	taasi	gives
dan	maalin	day
dana	ee maalinta	days
danas	maanta	today
dece	carruurta	kids
del	del	del
dela	shaqeeya	work
delo	shaqada	the act
delu	qayb	part
deo	qayb ka mid ah	part
di	di	di
dijego	dhinta	diego
do	ku	to
dobija	helay	obtained
dok	halka	until
dovodi	horseedaa	leads
dr	dr	dr
druga	kan kale	second
druge	kuwa kale	other
drugi	kii labaad	second
drugih	kuwa kale	other
dva	laba	two
dvd	dvd	dvd
dve	laba	two
e	e	e
epizoda	dhacdo	episode
epizode	marxalado	episodes
fefec	fefec	fefec
film	filim	movie
filmu	filim	movie
for	ee	for
free	bilaash ah	free
freud	xariir	freud
ftp	ftp	ftp
g	g	g
ga	ga	to
gde	halkee	where
glavni	ugu weyn	major
gledaoci	daawadayaasha	auditory
godina	sano	year
godine	sano	age
google	google	google
goriva	shidaal	fuel
gps	gps	gps
grupa	koox	group
grupe	kooxaha	group
h	h	h
hdi	hdi	hdi
hipi	xirsi	hippie
history	taariikhda	history
hn	hn	hn
homo	homo	homo
