$	$	$
+	+ +	+
<	&lt;	<
a	এর	a
ab	ab	ab (coordinates)
abandonat	পরিত্যক্ত	abandoned
abandonată	পরিত্যক্ত	abandonded
abc	এ বি সি	abc
abdice	পরিত্যাগ করা	abdicate
abia	কেবল	only
abilitatea	সক্ষমতা	ability
abilități	ক্ষমতার	skills
abilitățile	দক্ষতা	skills
abolirea	রদ	abolition
abordare	অভিগমন	approach
abordat	উদ্দেশ্য	approached
abraham	আব্রাহাম	abraham
absența	অনুপস্থিতি	the lack of
absolut	পরম	absolutely
absolute	পরম	absolute
absolută	পরম	absolute
absolvirea	পরিপূরণ	graduation
absolvit	স্নাতক	gratuated
abundente	প্রচুর	abundant
abur	বাষ্প	vapor
ac	সুই	ac
academia	শিক্ষায়তন	the academy
academic	একাডেমিক	academic
academice	একাডেমিক	academical
academică	একাডেমিক	academical
academiei	শিক্ষায়তন	academy
acasă	বাড়ি	home
accelerat	দ্রুততর	accelerated
accent	স্বরাঘাত	emphasis
accentuat	জোর	emphasized
accentuată	বর্ধিত	pronounced
accentul	কেন্দ্রবিন্দু	tone
accepta	গ্রহণ করা	accept
acceptarea	গ্রহণযোগ্যতা	acceptance
acceptat	গৃহীত	accepted
acceptate	গৃহীত	accepted
acceptată	গৃহীত	accepted
accepte	গ্রহণ করা	accepts
acceptă	গ্রহণ করা	accepts
acces	সংযোজন	access
accesul	প্রবেশ	access
accident	দুর্ঘটনা	accident
acea	যে	she
aceasta	এইটা	this
această	এইটা	this
aceea	যে	that
aceeași	একই	the same
acei	সেগুলো	those
acel	যে	that
acela	যে	that
același	একই	same
acele	সেগুলো	those
acelea	সেগুলো	these
aceleași	একই	those
acelei	যে	that
aceleiași	একই	the same
acelor	সেগুলো	clockwise
acelui	যে	that
aceluiași	একই	the same
acest	এই	this
acesta	এই	this
aceste	এইগুলো	this
acestea	এইগুলো	this
acestei	এই	this
acesteia	এর	its
acestor	এইগুলো	these
acestora	তাদের	their
acestui	এই	this
acestuia	এটা	this one
acestă	এই	this
acetat	সির্কাম্লদ্বারা জারিত করা	acetate
acetic	সির্কাম্লযুক্ত	acethic
acești	এইগুলো	these
aceștia	এইগুলো	these
achiziționat	কেনা	acquired
acid	অ্যাসিড	acid
acidul	অ্যাসিড	acid
acidului	অ্যাসিড	acid
acilare	acylation	acetylation
acizi	অ্যাসিড	acids
acolo	সেখানে	there
acoperit	আবৃত	covered
acoperite	আবৃত	covered
acoperită	আবৃত	covered
acoperă	ঢেকে ফেলা	cover
acord	চুক্তি	grants
acorda	প্রদান	grants
acordat	মঞ্জুর	accord
acordate	মঞ্জুর	granted
acordată	মঞ্জুর	given
acorde	বেতন	give
acordul	চুক্তি	agreement
acordă	মঞ্জুর	offers
act	আইন	act
acte	কাজ	acts
actele	কাজ	documents
activ	সক্রিয়	active
activat	সক্রিয়	worked
active	সম্পদ	active
activează	সক্রিয়	active
activi	সক্রিয়	active
activitate	কার্যকলাপ	activity
activitatea	কার্যকলাপ	activity
activități	ক্রিয়াকলাপ	activities
activității	কার্যকলাপ	activity
activitățile	ক্রিয়াকলাপ	activities
activităților	ক্রিয়াকলাপ	activities
activă	সক্রিয়	active
