$	$	a sign of doller
+	+	+
=	=	equal to
==	==	==
===	===	===
>	&gt;	"mathematical sign for denoting ""greater than"""
|	|	|
°	°	digree
×	×	into
λ	λ	lambda-a greek alfabet
इतिहास	istorie	history [hindi word]
और	și	and
का	de	of
की	de	's [hindi word]
के	k.	's, of [hindi word]
गया	plecat	went on [hindi word]
में	în	in [hindi]
है	este	is there [hindi word]
ઃ	toamna	symbol
અ	a	a
અંક	problema	number
અંકલેશ્વર	ankleshwar	ankleshwar
અંકુશ	control	control
અંકુશિત	controlată	controlled
અંકુશો	controale	control
અંકો	digits	edition
અંગ	organ	part
અંગત	personal	private / personal
અંગીકાર	acceptare	to change religion
અંગે	despre	about
અંગેના	despre	regarding
અંગેની	despre	about
અંગેનું	de	about
અંગેનો	despre	about
અંગો	organe	parts
અંગ્રજોના	dintre englezi	of british
અંગ્રેજ	engleză	foreigner
અંગ્રેજ઼ી	engleză	english
અંગ્રેજી	engleză	english
અંગ્રેજીના	al englezei	of english
અંગ્રેજીનાં	al englezei	of english
અંગ્રેજીની	al englezei	of english
અંગ્રેજીનું	al englezei	english
અંગ્રેજીને	engleză	to english
અંગ્રેજીનો	al englezei	of the english
અંગ્રેજીમાં	in engleza	in the english
અંગ્રેજીમાંથી	din engleza	from english
અંગ્રેજો	englezii	britishers
અંગ્રેજોએ	englezii	foreigners
અંગ્રેજોના	dintre englezi	britisher's
અંગ્રેજોની	dintre englezi	britisher
અંગ્રેજોને	la englezi	to the british
અંજાર	anjar	anjar [name of a city]
અંત	sfarsit	at the end
અંતમાં	de curând	in the end
અંતર	distanţă	distance
અંતરના	de distanță	distance
અંતરની	de distanță	distance
અંતરાલ	interval	interval
અંતરિયાળ	interior	internal
અંતરે	de la distanță	distance
અંતર્ગત	intern	included
અંતિમ	finala	final
અંતે	la sfarsit	at last
અંદર	interior	inside
અંદરથી	din interior	inner
અંદરના	interior	inner
અંદરની	interior	inside
અંદાજ	estima	approx
અંદાજિત	estimată	approximate
અંદાજે	aproximativ	approximate
અંદાજો	estimările	estimates
અંદાઝ	estimările	andaaz
અંદામાન	andaman	andaman
અંધ	orb	blind
અંબા	amba	amba
અંબાજી	ambaji	ambaji
અંબાણી	ambani	ambani
અંબાણીએ	ambani	by ambani
અંબાણીની	lui ambani	ambani's
અંબાલિકા	ambalika	ambalika
અંબિકા	ambika	ambika
અંશ	extras	part
અંશતઃ	în parte	partly
અંશે	într-o oarecare măsură	by percentage
અંશો	extras	parts / particles
અંહી	aici	here
અંહીના	aici	this
અકબંધ	intact	intact
અકબર	akbar	akbar
અકબરના	akbar	of akbar
અકબરે	akbar	akbar
અકાદમી	academie	academy
અક્ષર	caracter	letter
અક્ષરજ્ઞાન	alfabetizare	literacy
અક્ષરધામ	akshardham	akshardham
અક્ષરબ્રહ્મ	aksharbrahm	aksharbrahm
અક્ષરો	scrisori	letters
અક્ષાંશ	latitudine	latitude
અખંડ	intact	intact
અખબાર	ziar	newspaper
અખબારો	presă	news paper
અખાત	golf	gulf
અખિલ	akhil	all
અગત્યતા	importanţă	importance
અગત્યના	important	important
અગત્યની	important	important, of importance
અગત્યનું	important	important
અગત્યનો	important	important
અગાઉ	mai înainte	previously
અગાઉથી	în avans	from ahead
અગાઉના	anterior	earlier
અગાઉની	anterior	past
અગિયાર	unsprezece	eleven
અગ્નિ	foc	fire
અગ્ની	foc	fire
અગ્ર	în față	or / principal
અગ્રગણ્ય	primordial	famous
અગ્રણી	conducere	front-runner / trialblazer
અગ્રેસર	conducere	leading
અઘરી	greu	hard
અચાનક	dintr-o dată	suddenly
અચોક્કસ	inexact	indefinite
અજ઼ીજ઼	azeezo	aziz [arabic written in gujarati script]
અજાણ	inconstient	unknown
અજાણ્યા	străini	stranger
અજાયબી	mirare	wonder
અજાયબીઓ	minuni	wonders
અજાયબીઓની	de minuni	of wonderful things
અજેય	de neinvins	unbrakable
અજોડ	unic	uncomparable
અજ્ઞાત	necunoscut	unknown
અજ્ઞાન	ignoranţă	unknown,
અટકાવવા	a preveni	to prevent
અટકાવી	împiedicat	prevent
અટકાવે	împiedică	prevents
અટકાવ્યા	oprit	prevented
અટકી	agăţat	stopped
અટલ	irezistibil	surname
અઠવાડિયા	săptămâni	week
અઠવાડિયાનો	al săptămânii	of the week
અઠવાડિયામાં	într-o săptămână	in a week
અડધા	jumătate	half
અડધી	jumătate	half
અડધું	jumătate	half
અડીને	adiacent	touch
અડે	atingeri	touch
અઢાર	optsprezece	eighteen
અણનમ	neînvins	not out
અણી	margine	in last stage
અણુ	atom	nuclear
અણુઓ	atomii	atoms
અણુકેન્દ્રીય	atomic	nuclear centre
અતઃ	prin urmare	therefore
અતિ	ati	more/excess
અતિક્રમણ	uzurpare	attack
અતિરિક્ત	suplimentar	additional
અતિશય	excesiv	very
અત્યંત	extrem	extremely
અત્યાચાર	atrocităţile	tyranny
અત્યાર	pana acum	now
અત્યારના	actual	recently
અત્યારે	chiar acum	now
અત્રે	aici	now
અથવા	sau	or
અથવાતો	sau	or
અથાણું	murat	pickles
અદભુત	minunat	magnificient
અદા	problema	style
અદાલતો	instanțele	courts
અદ્યતન	avansat	modern
અદ્રશ્ય	invizibil	invisible
અદ્વિતીય	unic	unparalleled
અદ્વૈત	advaita	nonduality
અધિક	mai mult	additional
અધિકતર	mai ales	most
અધિકાંશ	cel mai	majority
અધિકાર	dreapta	right
અધિકારી	ofiţer	officer
અધિકારીઓ	ofițerii	officials
અધિકારીઓની	ofițeri	officer's
અધિકારો	drepturile	right
અધિકારોનો	de drepturi	right
અધિકૃત	autorizat	authorised
અધિવેશન	sesiune	session
અધીન	subiect	depend
અધૂરો	incomplet	incomplete
અધ્યક્ષ	preşedinte	head person
અધ્યક્ષપદ	președinție	chairmanship
અધ્યયન	studiu	study
અધ્યાત્મ	spiritualitate	philosophical
અધ્યાય	capitol	lessons
અધ્યાયમાં	în capitol	chapter
અન	și	and
અનંત	infinit	infinite
અનન્ય	unic	unique
અનાજ	cereale	corn
અનામત	rezervat	reserved
અનિયમિત	neregulat	irregular
અનિલ	indigo	anil
અનિવાર્ય	inevitabil	necessary / compulsary
અનિશ્ચિત	incert	uncertain
અનિશ્ચિતતા	incertitudine	uncertainty
અનુકૂળ	convenabil	convenient / suitable
અનુક્રમણિકા	index	index
અનુક્રમે	respectiv	sequentially / respectively
અનુગામી	ulterior	follower,
અનુપમ	necomparat	unique
અનુભવ	experienţă	experience
અનુભવાયા	simțit	experienced
અનુભવી	cu experienta	experinced
અનુભવે	feel	experiencing
અનુમાન	ghici	presumption
અનુયાયી	adept	follower
અનુયાયીઓ	urmaritori	followers
અનુયાયીઓને	urmaritori	follower
અનુલક્ષીને	indiferent	imagining
અનુવાદ	traducere	transalation
અનુવાદો	traduceri	translations
અનુસરે	urmează	follwing
અનુસાર	conform	accordingly
અને	și	and
અનેં	și	and
અનેક	mulți	many
અનેરું	si asa mai departe	unique
અનૈતિક	imoral	non-proper
અનોખી	unic	unique
અન્ન	alimente	food
અન્નક્ષેત્ર	domeniul alimentar	free food center
અન્ય	alții	other
અન્યત્ર	în altă parte	anywhere else
અન્યાય	nedreptate	injustice
અન્યો	alții	others
અન્યોએ	alții	by others
અપ	sus	up
અપડેટ	actualizați	update
અપના	apna	our
અપનાવવા	a adopta	to adopt
અપનાવવામાં	adoptat	to adopt
અપનાવી	adoptat	applied
અપની	a ta	self
અપને	pentru tine	own [hindi word]
અપભ્રંશ	apabhramsa	derived / diverted
અપમાન	insultă	insult
અપરિગ્રહ	absență	possession
અપલોડ	încărcați	to upload
અપવાદ	excepție	exception
અપવાદરુપ	excepţional	exception
અપહરણ	răpirea	kidnap
અપાતી	dat	given
અપાય	dat	to give
અપાયું	acordat	given
અપાયો	dat	presented
અપાવી	dat	to give
અપાવે	oferă	gets
અપાવ્યો	prevăzut	given
અપીલ	recurs	appeal
અપૂર્ણ	incomplet	uncomplete
અપૂર્વ	fără precedent	unbelivable
અપેક્ષા	aştepta	expectation
અપેક્ષિત	așteptat	expectancy
અપ્સરા	domnișoară cerească	heavenly nymph, fairy
અફઘાનિસ્તાન	afganistan	afghanistan
અબજ	miliard	1000000000
અબ્દ	abd	abd
અબ્દુલ	abdul	abdul
અભયારણ્ય	sanctuar	national park
અભાવ	lipsă	lack of
અભાવે	lipsa de	lack of
અભિગમ	abordare	concept
અભિનંદન	felicitări	congratulation
અભિનય	acţionând	acting
અભિનેતા	actor	actor
અભિનેત્રી	actriţă	heroin
અભિનેત્રીનો	dintre actriță	of actress
અભિન્ન	integrală	different
અભિપ્રાય	opinie	opinion
અભિમન્યુ	abhimanyu	abhimanyu
અભિમન્યુના	abhimanyu	abhimanyu's
અભિમન્યુને	abhimanyu	to abhimanyu
અભિમન્યૂ	abhimanyu	abhimanyu
અભિયાન	campanie	campaign
અભિવ્યક્ત	exprimat	express
અભિવ્યક્તિ	expresie	expression
અભિષેક	ungerea	abhishek
અભૂતપૂર્વ	fără precedent	tremendous
અભ્યાસ	studiu	study
અભ્યાસક્રમ	curs	syllabus
અભ્યાસમાં	în studiu	in studies
અભ્યાસો	studiu	studies
અમદાવાદ	ahmedabad	ahmedabad
અમદાવાદથી	din ahmedabad	from ahmedabad
અમદાવાદના	de ahmedabad	ahmedabad's
અમદાવાદની	de ahmedabad	ahmedabad's
અમદાવાદને	către ahmedabad	to ahmedabad
અમદાવાદમાં	în ahmedabad	in ahmedabad
અમને	ne	to us
અમર	nemuritor	immortal
અમરેલી	amreli	amreli, name of taluka of gujarat
અમલ	execuţie	follow/acceptance
અમલમાં	pus în aplicare	in force
અમારા	al nostru	ours
અમારી	al nostru	our
અમિતાભ	amitabh	film star of bollywood amitabh
અમુક	niste	some
અમુલ	amul	amul
અમૂર્ત	abstract	extraordinary
અમે	noi	we
અમેરિકન	american	american
અમેરિકા	america	america
અમેરિકાના	al americii	america's, of america
અમેરિકાની	al americii	america's
અમેરિકાને	spre america	to america
અમેરિકાનો	americani	america's
અમેરિકામાં	în america	in america
અમેરિકી	s.u.a.	american
અમેરિકીઓ	americani	american,
અમ્પાયર	arbitru	umpire
અયોગ્ય	impropriu	improper
અયોધ્યા	ayodhya	ayodhya
અરજણજી	arjanji	arjanji
અરજી	cerere	application
અરબ	arab	arab
અરબસ્તાન	arabia	arabia
અરબી	arabic	arabi
અરવિંદ	arvind	arvind
અરસામાં	în epocă	during
અરાજકતા	haos	chaos
અરુણાચલ	arunachal	arunachal
અરેબિયા	arabia	arabia
અરેબીક	arabic	arabic
અર્જુન	arjun	arjun
અર્જુનના	de arjuna	arjun's
અર્જુનની	de arjuna	arjuna's
અર્જુનને	spre arjuna	to arjun
અર્જુનનો	de arjuna	arjun's
અર્જુને	arjun	arjun
અર્થ	sens	earth
અર્થકવેક	cutremur	earthquake
અર્થઘટન	interpretare	interpretation
અર્થતંત્ર	economie	economy
અર્થતંત્રની	a economiei	of economy
અર્થતંત્રને	economie	to the economy
અર્થતંત્રમાં	în economie	economically
અર્થમાં	sens	by meaning,
અર્થવ્યવસ્થા	economie	economics
અર્થશાસ્ત્ર	economie	economics
અર્થશાસ્ત્રી	economistul	economist
અર્થાત	și anume	meaning
અર્થાત્	și anume	meaning
અર્થે	într-un fel	meaning
અર્થો	semnificaţii	meanings
અર્ધ	jumătate	half
અર્ધા	jumătate	half
અર્પણ	ofertă	dedication
અર્વાચીન	mai nou	modern
અલ	al	el
અલંકરણ	ornamentare	decoration
અલંકાર	ornament	ornament
અલંગ	alang	alang
અલગ	diferit	different
અલગઅલગ	diferit	separately
અલણમીર	alanmeer	alanmir
અલબત્ત	desigur	certainly
અલાસ્કાના	alaska	alaska's
અલી	ali	ali
અલૌકિક	supranatural	magnificient
અલ્પજીવી	de scurtă durată	short-lived
અલ્લાહ	allah	allah
અલ્હાબાદ	allahabad	allahabad
અવકાશ	domeniu	space
અવકાશના	de spațiu	expect
અવકાશમાં	in spatiu	space
અવકાશયાન	nave spațiale	space shuttle
અવકાશસમય	spațiu timp	space-time
અવકાશી	spațial	related to space
અવકાશીય	spațial	related to space
અવગણના	ignora	unconsideration
અવતાર	avatar	incarnation
અવતારો	avatare	incarnation
અવધિ	durată	duration
અવધી	perioadă	duration
અવર	al nostru	hour
અવરોધ	rezistenţă	obstacle
અવરોધક	inhibitorul	obliterator
અવરોધો	obstacole	obstructions
અવલંબન	dependență	dependant
અવલોકન	observare	discription
અવલોકનક્ષમ	observabil	visible / observable
અવલોકનો	observaţii	observations
અવશેષ	relicvă	remains
અવશેષો	rămășițe	the ruins of an old wersked building
અવશ્ય	desigur	certainly
અવસર	oportunitate	occasion
અવસાન	moarte	death
અવસ્થામાં	în statul	phase
અવાજ	sunet	voice
અવાજના	de sunet	of voice
અવાજની	de sunet	voice's
અવાજનો	de sunet	sounds's
અવારનવાર	des	frequently
અવિરત	neîntrerupt	continuous
અશક્ય	imposibil	impossible
અશોક	ashok	ashok
અશોકના	de ashoka	ashoka's
અશ્વત્થામા	ashwatthama	ashwatthama
અશ્વત્થામાએ	ashwatthama	ashwathama
અશ્વિન	ashwin	ashvin
અષાઢ	ashadh	asadha
અષાઢી	ashadhi	from ashadh
અસંખ્ય	numeroși	several, many
અસફળ	a eșuat	fail
અસમાનતા	inegalitate	inequality
અસર	efect	action
અસરકારક	efectiv	effective
અસરકારકતા	eficacitate	effectiveness
અસરગ્રસ્ત	afectat	affected
અસરથી	cu efect	by the effect of
અસરના	de efect	of effect
અસરને	în acest sens	of the effect
અસરનો	de efect	of effect
અસરો	efecte	effects
અસરોને	efecte	effects
અસરોમાં	în efecte	effects,
અસલ	original	real
અસહકારની	de necooperare	of the non cooperation
અસહ્ય	insuportabil	unbearable
અસાધારણ	extraordinar	unusual
અસામાન્ય	neobișnuit	unusual
અસ્ત	ast	waning
અસ્તિત્વ	existenţă	existence
અસ્તિત્વનો	de existență	of existance
અસ્તિત્વમાં	exista	in existance
અસ્ત્ર	proiectil	weapon
અસ્થિર	instabil	unstable
અસ્થિરતા	instabilitate	instability
અસ્પૃશ્યતા	proscriere	"thinking like ""keep away from some category"""
અસ્પૃશ્યતાનિવારણ	prevenirea intocmirii	removal of the untouchability
અસ્વીકાર	respingere	refusal to accept
અહમદ	ahmed	"name ""ahamad"""
અહિ	aici	here
અહિં	aici	here
અહિંસક	nonviolentă	non-violent
અહિંસા	non-violența	non violence
અહિંસાના	de non-violență	nonviolence
અહિયાં	aici	here
અહી	aici	hear
અહીં	aici	here
અહીંથી	de aici	from here
અહીંના	aici	from here
અહીંની	aici	from here
અહીંનું	de aici	of here
અહીંયા	aici	here
અહેવાલ	raport	report
અહેવાલો	rapoarte	report
અહેસાસ	realizare	feel
આ	acest	this
આંકડા	statistici	figures
આંકડાઓ	statistici	figures
આંકડાકીય	statistic	kind of sweet
આંકડો	figura	figure / number
આંકવામાં	numerotată	skale
આંખ	ochi	eye
આંખે	uluitor	eye
આંખો	ochi	eyes
આંગણે	în curte	yard
આંગળી	deget	fingure
આંગળીઓ	degete	fingers
આંચકા	şocuri	shocks,
આંતર	inter	inter
આંતરરાષ્ટ્રીય	internaţional	international
આંતરિક	intern	internal
આંતરીક	interior	internal
આંદામાન	andaman	andaman
આંદોલન	circulaţie	movement,
આંદોલનકારીઓ	agitatoare	activists
આંદોલનની	de mișcare	violation
આંધ્ર	andhra	andhra
આંબેડકર	ambedkar	ambedkar
આંશિક	parțial	partial
આંસુ	lacrimi	tear
આઇ	eu	i
આઇએસબીએન	isbn	isbn
આઇઝેક	isaac	isac
આઇન્સ્ટાઇન	einstein	einstein
આઇન્સ્ટાઇનના	lui einstein	einstein's
આઇન્સ્ટાઇને	einstein	by einstein
આઇપીસીસી	ipcc	ipcc
