$	$	your
+	+	+
<i>	<i>	me
<i><i>	<i><i>	<me><i>
<wareega	<wareega	<round
=	=	=
==	==	==
===xoriyadii	=== frihet	===xoriyadii
a	en	a
aa	en	he was
aaayadda	vers	aaayadda
aabaha	fadern	father
aabahayo	vår fader	aabahayo
aabbe	far	father
aabbihii	hans far	father
aabbihiis	hans far	his father
aabe	far	father
aabihii	fadern	his father
aabihiina	min far	aabihiina
aabihiis	hans far	his father
aabihiisna	hans far	aabihiisna
aad	du	you
aada	gå	walk on to
aadam	mänskligheten	adam
aadamka	människor	human being
aadamuhu	mänskligheten	deprived
aadan	du	you do
aadanaha	människor	human
aadanuhu	människor	human
aaday	åkte	he went to
aaden	du gick	aden
aadey	borta	out where
aadka	mycket	toss
aadna	gå	and
aado	att gå	to go to
aafo	en kris	disaster
aagga	område	area
aaggii	området	aaggii
aakhiraa	i det följande	aakhirraa
aakhiraba	i det följande	hereafter
aakhirana	i det följande	next
aakhiro	i det följande	hereafter
aakhiroba	det följande	speak evil things
aalacimraan	de är borta	aalacimraan
aalo	ett verktyg	questions about
aamdiga	bekännelse	aamdiga
aamin	förtroende	secure
aaminaan	tro	trust
aamini	pålitliga	trust
aamino	tro	a
aaminsan	tro	believe
aaminsanyahay	tro mig	thought
aaminsanyihiin	tro	emotions
aamisan	tro på det	believe that
aammiin	lita på mig	amen
aamus	var tyst	silence
aan	inte	i
aanan	det gjorde jag inte	i
aanay	de gjorde inte	not
aannaan	vi gjorde inte	we
aannu	oss	we
aanu	medkänsla	not
aanuu	utan	does not
aar	aar	revenge
aargoosi	hämnd	revenge
aas	begravning	bury
aasaar	begravning	aasaar
aasaarta	begravning	aasaarta
aasaartan	denna grund	ancient
aasaasaha	grundaren	aasaasaha
aasaasay	grundad	he founded
aasaasayaasha	grundare	founders of
aasaasayaashii	grundarna	founders of
aasaasi	grundläggande	basic
aasaasiga	grundläggande	the fundamental
aasaasihii	grundare	of
aasaaska	grunden	foundation
aasaaskii	grunden	the foundation
aasaastay	grundad	laid the foundation of
aasaasy	fundament	aasaasy
aasan	resten	get buried
aasanyahay	begravd	assanyahay
aasay	begravd	he buried
