$	$	$
+	+	+
`	`	'
a	a	a
abas	oboje	two
abc	abc	abc
abi	oboje	both
abiem	za oba	two
abinieki	vodozemci	amphibia
abiniekiem	vodozemci	amphibians
abinieku	vodozemci	amphibian
aborts	pobačaj	miscarriage
abortu	pobačaj	abortion
absolventi	diplomirani	graduates
absolūta	apsolutni	absolute
absolūtais	apsolutni	the absolute
absolūti	apsolutno	absolutely
absolūtisma	apsolutizam	absolutist
absolūtisms	apsolutizam	absolutism
absolūto	apsolutni	absolute
absolūtā	apsolutni	the absolute
absolūtās	apsolutni	absolute
absorbcija	apsorpcija	absorption
absorbē	upija	absorb
abu	oboje	two
abus	oboje	two
abām	oboje	two
abās	u oba	two
acetamīds	acetamid	acetamide
aci	oko	wink
acinonyx	acinonyx	acinonyx
acis	oči	eyes
ack	ack	ack
acs	oko	eye
acu	oko	eye
acīm	oči	eye
acīmredzot	ocigledno	obviously
acīs	oči	eyes
ad	oglas	ad
adaptācija	adaptacija	adaptation
address	adresu	address
administratīvais	administrativne	administrative
administratīvi	administrativno	administrative
administratīvo	administrativne	administrative
administratīvā	administrativne	administrative
administratīvās	administrativne	administrative
administrācija	administraciju	administration
administrācijas	administraciju	administration
adrese	adresu	address
adreses	adrese	addresses
adresi	adresu	address
adresēm	adrese	addresses,
adrešu	adresu	addresses
adrijas	adriatic	adriatic
afganistāna	afganistan	afghanistan
afganistānas	afganistan	afghani
afganistānā	u afganistanu	afghanistan
afrodīte	afrodita	aphrodite
agregatori	agregatori	aggregrator
agri	agri	early
agrā	rano	early
agrāk	ranije	past,
agrāko	bivši	earlier
agrākās	ranije	earlier
agrīno	rano	early
agrīnā	rano	early
agrīnās	rano	early
ahl	ahl	ahl
ahāts	ahat	agate
aicina	pozivi za	calls
aicināja	zvani	aicinaja
aids	pomagala	aids
aigars	aigars	aigars
ainas	ainas	scenes
ainava	pejzaž	landscape
ainavas	pejzaži	our carbon
ainavu	pejzaž	landscapecijas
aisbergs	ledeno brijeg	iceburg
aitas	ovce	sheep
aiz	iza	after
aizbēga	pobjegao	fled
aizgūti	pozajmljeno	borrowed
aizgūts	pozajmljeno	borrowed
aiziet	napustiti	leave
aiziešanas	odlazak	aizesanas
aizjūras	prekomorski	oversea
aizkraukles	gavran	aizkraukles
aizliedz	zabranjeno	prohibits
aizliedza	zabranjen	banned
aizliegta	zabranjeno	prohibited
aizliegts	zabranjeno	prohibited
aizliegums	zabrana	ban
aizliegumu	zabrana	ban
aizmugures	straga	back
aizmugurē	pozadi	behind
aizsardzība	zaštita	guarding
aizsardzībai	zaštita	protection
aizsardzības	zaštita	protection
aizsardzību	zaštita	protection
aizsardzībā	zaštita	guarding
aizsarggrāvis	jarak	a moat
aizsargā	štiti	protector
aizsargājamie	zaštićen	protected
aizsargājamo	zaštićen	protected
aizsargāt	zaštititi	defend
aizsargātu	zaštititi	protect
aizslēgs	zaključati	shutter
aizstāt	zamijeniti	replace
aizstāvji	branioci	defenders
aizstāvēja	branio	defended
aizstāvēt	braniti	defend
aizsāka	započeo	started
aizsākumi	počeci	dates
aizsākās	započeo	begins
aizvada	oduzima	removed
aizvadīja	potrošeno	played
aizvien	još	more
