$	$	$
+	+	+
<	&lt;	<
a	з	a
ab	аб	ab (coordinates)
abandonat	занедбаний	abandoned
abandonată	занедбаний	abandonded
abc	a b c	abc
abdice	зректися	abdicate
abia	тільки	only
abilitatea	можливість	ability
abilități	здібності	skills
abilitățile	навички	skills
abolirea	скасування	abolition
abordare	підхід	approach
abordat	адресований	approached
abraham	абрахам	abraham
absența	відсутність	the lack of
absolut	абсолютний	absolutely
absolute	абсолютний	absolute
absolută	абсолютний	absolute
absolvirea	завершення	graduation
absolvit	закінчив	gratuated
abundente	рясний	abundant
abur	пар	vapor
ac	голка	ac
academia	академія	the academy
academic	академічний	academic
academice	академічний	academical
academică	академічний	academical
academiei	академія	academy
acasă	дім	home
accelerat	прискорений	accelerated
accent	наголос	emphasis
accentuat	підкреслив	emphasized
accentuată	збільшився	pronounced
accentul	фокус	tone
accepta	приймати	accept
acceptarea	прийняття	acceptance
acceptat	прийнято	accepted
acceptate	прийнято	accepted
acceptată	прийнято	accepted
accepte	приймати	accepts
acceptă	приймати	accepts
acces	приєднання	access
accesul	доступ	access
accident	аварія	accident
acea	що	she
aceasta	ось цей	this
această	ось цей	this
aceea	що	that
aceeași	те саме	the same
acei	ті	those
acel	що	that
acela	що	that
același	те саме	same
acele	ті	those
acelea	ті	these
aceleași	те саме	those
acelei	що	that
aceleiași	так само	the same
acelor	ті	clockwise
acelui	що	that
aceluiași	так само	the same
acest	це	this
acesta	це	this
aceste	ці	this
acestea	ці	this
acestei	це	this
acesteia	його	its
acestor	ці	these
acestora	їх	their
acestui	це	this
acestuia	це	this one
acestă	це	this
acetat	ацетат	acetate
acetic	оцтовий	acethic
acești	ці	these
aceștia	ці	these
achiziționat	придбано	acquired
acid	кислота	acid
acidul	кислота	acid
acidului	кислота	acid
acilare	ацилювання	acetylation
acizi	кислоти	acids
acolo	там	there
acoperit	вкриті	covered
acoperite	вкриті	covered
acoperită	вкриті	covered
acoperă	приховати	cover
acord	угоду	grants
acorda	грант	grants
acordat	надано	accord
acordate	надано	granted
acordată	надано	given
acorde	платити	give
acordul	угоду	agreement
acordă	надано	offers
act	діяти	act
acte	актів	acts
actele	актів	documents
activ	активний	active
activat	активовано	worked
active	активи	active
activează	активовано	active
activi	активний	active
activitate	діяльності	activity
activitatea	діяльності	activity
activități	діяльності	activities
activității	діяльності	activity
activitățile	діяльності	activities
activităților	діяльності	activities
activă	активувати	active
actor	актор	performer
actori	актори	actors
actorul	актор	actor
actriță	актриса	actress
actual	струм	actual
actuala	струм	current
actuale	струм	current
actualei	струм	active
actualmente	зараз	actually
actualul	струм	the current
actuală	струм	current
actul	діяти	the act
actului	діяти	document
acum	зараз	now
acumulare	накопичення	acumulations
acută	гострий	acute
acuzat	обвинувачений	acused
acuzația	звинувачення	accusation
acuzații	звинувачення	accusation
acvatice	вода	aquatic
acvila	орел	eagle
acționa	діяти	acting
acționat	діяли	acted
acționează	актів	acts
acționeze	діяти	buy
acțiune	дії	action
acțiunea	дія	action
acțiuni	дії	actions
acțiunii	дії	action
acțiunile	дії	actions
acțiunilor	дії	actions
ad	оголошення	ad
adam	адам	adam, name
adaptare	адаптація	adaptation
adaptat	адаптований	adapted
