$	$ $	$
+	+	+
+x	+ x	+x
<i>	<i>	<i>
=	=	=
>	&gt;	>
a	un	and
aaron	aaron	aaron
ab	ab	and
abad	abad	abbot
abaty	abadía	abbey
aber	estuario	estuary
aberaeron	aberaeron	aberaeron
aberconwy	estuario	aberconwy
aberffraw	aberffraw	aberffraw
abergwaun	fishguard	fishguard
abergwyngregyn	abergwyngregyn	abergwyngregyn
aberhonddu	brecon	brecon
aberpennar	estuario	mountain ash
abertawe	swansea	swansea
aberteifi	swansea	cardigan
aberthu	sacrificio	sacrifice
aberystwyth	aberystwyth	aberystwyth
about	acerca de	about
above	arriba	above
abraham	abraham	abraham
abrahamig	abrahamic	abrahamic
abse	abse	abse
absenoldeb	ausencia	absence
ac	y	and
academaidd	académica	academic
academi	academia	academy
academic	académica	academic
academy	academia	academy
acen	acento	accent
achau	pedigríes	genealogy
achlysur	ocasion	event
achlysurol	ocasionalmente	casual
achos	causa	case
achosi	causa	cause
achosion	causas	cases
achosir	causado	caused
achosodd	causado	caused
achoswyd	causado	caused
achub	guardar	save
acid	acido	acid
acknowledgements	reconocimientos	acknowledgements
aconcagua	aconcagua	aconcagua
acrocephalus	acrocefalia	acrocephalus
acronym	acrónimo	acronym
acropolis	acrópolis	acropolis
act	actuar	act
actif	activo	active
actifadu	activación	activation
actifedd	activismo	activity
actio	actuando	acting
actor	actor	actor
actores	actriz	actress
actorion	actores	actors
acw	ahi	there
acwstig	acústica	acoustic
ad	anuncio	ad
adael	dejar	leave
adain	ala	wing
adam	adam	adam
adams	adams	adams
adar	pájaros	birds
adawyd	izquierda	left
add	agregar	add
adda	promesa	adam
addas	conveniente	suitable
addaswyd	adaptado	modified
addewid	promesa	promise
addition	ademas	addition
addo	promesa	promise
addoli	adorar	worship
addoliad	adorar	worship
addolir	es adorado	worshiped
addrefnu	amueblar	reorganize
addurno	decoracion	decorating
addysg	educacion	education
addysgol	educacional	educational
addysgu	enseñanza	teaching
adeg	tiempo	time
adegau	a veces	times
adeilad	edificio	building
adeiladau	edificios	buildings
adeiladodd	el construyo	built
adeiladu	construcción	construction
adeiladur	estructura	building of
adeiladwaith	construcción	construction
adeiladwyd	construido	built
adeiledd	estructura	structure
adennill	recuperarse	recovery
adenydd	alas	wings
aderyn	un pájaro	bird
aderyndrycin	aderindrincina	manx
adfeilion	ruinas	ruins
adfer	restauración	recovery
adferiad	recuperacion	recovery
adferwyd	recuperado	recovered
adfywiad	avivamiento	regeneration
adler	adler	adler
adlewyrchu	reflexionar	reflect
adlewyrchur	reflexionar	adlewyrchur
adloniant	entretenimiento	entertainment
adlonni	entretener	entertain
adnabod	identificación	identification
adnabyddir	conocido	known
adnabyddus	bien conocido	known
adnewyddu	renovación	renewal
adnod	verso	verse
adnodd	recurso	resource
adnoddau	recursos	resources
adolf	adolf	adolf
adran	seccion	section
adrannau	secciones	sections
adref	en casa	home
adria	adria	adria
adrianople	adrianople	adrianople
adrodd	informes	report
adroddiad	informar	report
adroddiadau	informes	reports
adwaenir	conocido	known
adwaith	reacción	reaction
adweithia	reaccionar	adweithia
adweithiau	reacciones	reactions
adweithio	reaccionar	reaction
aeddfed	madura	mature
aedui	aedui	aedui
