$	$	american dollar symbol
+	+	plus
<	&lt;	lesser than
<சீர்>	&lt;smooth&gt;	mend
<நிரை>	&lt;row&gt;	hirsels
<நேர்>	&lt;person&gt;	straight
=	=	equal
==	==	headings
===	===	equal
>	&gt;	greater than
^	^	power symbol in maths
|	|	|
~	~	percent
 × 	×	multiplication
°	°	degree
α	α	a
λ	λ	a mathematical symbol
φ	φ	mesherment
ஃபயர்ஃபாக்ஸ்	firefox	fire fox
ஃபேஸ்புக்	facebook	facebook
ஃவீனால்	ako je hvin	a chemaical name
அ	a	a
அ.கே.கே	faq	below asked questions
அஇஅதிமுக	aiadmk	aiadmk
அகச்சிவப்பு	infracrveni	dark red
அகதிகள்	izbeglice	refugees
அகத்தியர்	kadulja	agasthiyar
அகநானூறு	akananuru	ahananuru
அகம்	agam	inside
அகர	abecedno	alphabetically
அகரமுதலி	wiktionary	alphabets
அகரம்	agaram	agaram, a dictionary
அகரவரிசை	abecedno	alphabet
அகராதி	rečnik	dictionary
அகராதிகள்	rečnici	alphabets
அகற்ற	eliminirajte	remove
அகற்றி	uklonjeno	destroy
அகலம்	širina	width
அகலாங்கு	latitude	latitude
அகழ்பொறி	akalpori	driller
அகஸ்ட்டஸ்	augustus	aghastas
அகிம்சை	nenasilje	ahimsa, and non violence
அகில	sve	all india
அகிலத்தின்	međunarodni	of the world
அகிலத்திரட்டு	akilattirattu	a measurement
அகிலம்	međunarodni	world
அக்கட்சியின்	zimmermann	that party
அக்கறை	njega	other side bank
அக்கால	vreme	during those days
அக்காலகட்டத்தில்	u periodu	during that time
அக்காலத்தில்	u to vrijeme,	at the time
அக்காலத்து	drevni	during those days
அக்குபிரசர்	akkupiracar	acupuncture
அக்டோபர்	oktobar	october
அக்பரின்	akbar&#39;s	king
அக்பருக்கு	akbar	to akbar
அக்பரை	akbar	akbar
அக்பர்	akbar	akbar
அங்கமாக	deo	is a part
அங்கம்	element	part
அங்காரா	ankara	ankara
அங்கிருந்த	the	there
அங்கிருந்து	odatle	approve
அங்கீகரிக்கப்பட்ட	ovlašteno	authorised
அங்கீகாரம்	autentifikacija	recognition
அங்கு	tamo	there
அங்குள்ள	the	on that
அங்கூர்	ankur	angur
அங்கே	tamo	there
அசல்	originalni	original
அசாதாரண	izvanredan	extraordinary
அசாம்	assam	assam
அசினின்	kao u	asin
அசின்	ispis	asin
அசோகர்	ashoka	the king asoka
அச்	ispis	that
அச்சகம்	pritisnite	press
அச்சின்	ispis	axis of
அச்சில்	ispis	in axis
அச்சு	ispis	axis
அச்சுப்	ispis	print
அஜித்	ajith	ajith a name
அடக்கம்	sahranjen	included
அடக்கும்	supresor	contains
அடங்கிய	sadrži	consisting, based
அடங்கியுள்ள	sadržani	with
அடங்கியுள்ளது	sadržani	contains
அடங்கியுள்ளன	uključuje	included
அடங்குகின்றன	oni uključuju	included
அடங்கும்	uključuje	included
அடங்குவர்	uključujući	including
அடர்த்தி	gustina	volume
அடர்த்தியான	debela	dark
அடி	korak	feet
அடிகள்	koraci	hits
அடிக்கடி	često	often
அடிக்குறிப்புகளும்	podnožja |	footnotes
அடிப்படை	osnovni	fundamental
அடிப்படைகள்	osnove	fundamentals
அடிப்படைக்	osnovna	fundamentally
அடிப்படைத்	osnovni	fundamentally
அடிப்படைப்	osnovni	basic of
அடிப்படையாகக்	on	based on the
அடிப்படையாகும்	je osnovno	is the fundamental
அடிப்படையான	osnovna	fundamentally
அடிப்படையிலான	na osnovu	basics
