$	$	$
+	+	+
`	`	'
a	ein	a
abas	beide	two
abc	abc	abc
abi	beide	both
abiem	für beide	two
abinieki	amphibien	amphibia
abiniekiem	amphibien	amphibians
abinieku	amphibien	amphibian
aborts	abtreibung	miscarriage
abortu	abtreibung	abortion
absolventi	absolventen	graduates
absolūta	absolut	absolute
absolūtais	absolut	the absolute
absolūti	absolut	absolutely
absolūtisma	absolutismus	absolutist
absolūtisms	absolutismus	absolutism
absolūto	absolut	absolute
absolūtā	absolut	the absolute
absolūtās	absolut	absolute
absorbcija	absorption	absorption
absorbē	absorbiert	absorb
abu	beide	two
abus	beide	two
abām	beide	two
abās	sowohl	two
acetamīds	acetamid	acetamide
aci	auge	wink
acinonyx	acinonyx	acinonyx
acis	augen	eyes
ack	ack	ack
acs	auge	eye
acu	auge	eye
acīm	augen	eye
acīmredzot	offensichtlich	obviously
acīs	augen	eyes
ad	anzeige	ad
adaptācija	anpassung	adaptation
address	adresse	address
administratīvais	administrative	administrative
administratīvi	administrativ	administrative
administratīvo	administrative	administrative
administratīvā	administrative	administrative
administratīvās	administrative	administrative
administrācija	verwaltung	administration
administrācijas	verwaltung	administration
adrese	adresse	address
adreses	adressen	addresses
adresi	adresse	address
adresēm	adressen	addresses,
adrešu	adresse	addresses
adrijas	adriatic	adriatic
afganistāna	afghanistan	afghanistan
afganistānas	afghanistan	afghani
afganistānā	in afghanistan	afghanistan
afrodīte	aphrodite	aphrodite
agregatori	aggregatoren	aggregrator
agri	agri	early
agrā	früh	early
agrāk	vorhin	past,
agrāko	das vorherige	earlier
agrākās	vorhin	earlier
agrīno	früh	early
agrīnā	früh	early
agrīnās	früh	early
ahl	ahl	ahl
ahāts	achat	agate
aicina	fordert für	calls
aicināja	namens	aicinaja
aids	aids	aids
aigars	aigare	aigars
ainas	ainas	scenes
ainava	landschaft	landscape
ainavas	landschaften	our carbon
ainavu	landschaft	landscapecijas
aisbergs	eisberg	iceburg
aitas	schaf	sheep
aiz	hinter	after
aizbēga	rannte weg	fled
aizgūti	geliehen	borrowed
aizgūts	geliehen	borrowed
aiziet	verlassen	leave
aiziešanas	abfahrt	aizesanas
aizjūras	übersee-	oversea
aizkraukles	raben	aizkraukles
aizliedz	verboten	prohibits
aizliedza	verboten	banned
aizliegta	verboten	prohibited
aizliegts	verboten	prohibited
aizliegums	verbot	ban
aizliegumu	verbot	ban
aizmugures	rückseite	back
aizmugurē	hinten	behind
aizsardzība	schutz	guarding
aizsardzībai	schutz	protection
aizsardzības	schutz	protection
aizsardzību	schutz	protection
aizsardzībā	schutz	guarding
aizsarggrāvis	graben	a moat
aizsargā	schützt	protector
aizsargājamie	geschützt	protected
aizsargājamo	geschützt	protected
aizsargāt	beschützen	defend
aizsargātu	schützen	protect
aizslēgs	sperren	shutter
aizstāt	ersetzen	replace
aizstāvji	verteidiger	defenders
aizstāvēja	verteidigt	defended
aizstāvēt	verteidigen	defend
aizsāka	gestartet	started
aizsākumi	anfänge	dates
aizsākās	gestartet	begins
aizvada	nimmt weg	removed
aizvadīja	verbraucht	played
aizvien	immer noch	more
aizvēsture	vorgeschichte	prehistroy
aizņem	nimmt auf	takes a
