+	+	+
<	&lt;	<
=	=	equal
^circ	^ sirk	circ
a^	a ^	a^
aachen	aachen	aachen
aachener	aachener	aachen's
aaron	harun	aaron
ab	dari	from
abba	ara	abba
abbau	kerusakan	reduction
abbildung	ilustrasi	image
abbildungen	ilustrasi	map
abbruch	pembatalan	break up
abc	abc	abc
abend	malam	evening
abends	pada malam hari	in the evening
abenteuer	petualangan	adventure
aber	tapi	but
abfolge	urutan	course
abgabe	retribusi	delivery
abgebaut	berkurang	dismantled
abgeben	kirimkan	dispense
abgebildet	dalam gambar	shown
abgebrochen	dibatalkan	cancelled
abgegeben	dikirimkan	submitted
abgegrenzt	dibatasi	deferred
abgehalten	diadakan	prevented
abgekürzt	disingkat	abbreviated
abgelehnt	ditolak	rejected
abgeleitet	berasal	derived
abgelöst	diganti	replaced
abgeordnete	wakil	member of parliament
abgeordneten	wakil	representatives
abgeordnetenhaus	dewan perwakilan rakyat	house of deputies
abgeschafft	dihapuskan	abolished
abgeschlossen	lengkap	finished
abgesehen	ke samping	apart from
abgesetzt	dihentikan	stopped
abgewickelt	ditangani	operated
abgrenzung	pembatasan	assignment
abhängig	tergantung	dependent
abhängigkeit	ketergantungan	addiction
abitur	sma	german high school diploma
abkehr	keberangkatan	renunciation
abkommen	persetujuan	agreement
abkürzung	singkatan	acronym
abkürzungen	singkatan	acronym
ablauf	prosedur	course
ablehnte	ditolak	rejected
ablehnung	penolakan	decline
ableiten	menyimpulkan	derive
ableitung	turunan	derivative
ableitungen	turunannya	discharge lines
abmessungen	ukuran	boundaries
abneigung	antipati	dislike
aborigines	asli	aborigines
abraham	abraham	abraham
abs	bagian	break
absatz	gugus kalimat	paragraph
abschaffung	penghapusan	abolition
abschluss	wisuda	completion
abschnitt	bagian	section
abschnitte	bagian	sections
abschreibung	penyusutan	deduction
abseits	offside	outside
absetzen	penurunan	deducted
absicht	niat	intention
absichtlich	sengaja	on purpose
absinth	absinth	absinthe
absolut	tentu saja	absolute
absolute	mutlak	absolute
absoluten	mutlak	absolute
absolventen	lulusan	graduate
absolvierte	lulus	graduated
absorbiert	terserap	absorbed
abstammung	keturunan	lineage
abstand	jarak	distance
abstimmung	pemilihan	voting
abständen	jarak	intervals
abteilung	departemen	division
abteilungen	departemen	divison
abtreibung	abortus	abortion
abu	abu	abu
abwanderung	emigrasi	emigration
abwechselnd	bergantian	changing
abwehr	pertahanan	defense
abweichende	menyimpang	deviating
abweichung	deviasi	deviation
abweichungen	penyimpangan	differences
abwesenheit	ketiadaan	abscence
abzug	deduksi	trigger
academy	akademi	academy
acetylsalicylsäure	asam asetilsalisilat	acetylsalicylic acid
achat	batu akik	agate stone
achse	sumbu	axis
acht	delapan	eight
achtelfinale	babak 16	round before the quarterfinal
achten	perhatikan	respect
action	tindakan	action
adam	adam	adam
adams	adams	adams
adel	mulia	nobleness
adenauer	adenauer	adenauer
adipositas	kegemukan	obesity
adler	burung rajawali	eagle
administrative	administratif	administrative
admiral	laksamana	admiral
adolf	adolf	adolf
adresse	alamat	addresses
adressen	alamat	addresses
adria	adriatik	adria
af	af	af
affäre	perselingkuhan	affair
afghanistan	afganistan	afghanistan
africa	afrika	africa
african	afrika	african
afrika	afrika	africa
afrikanische	afrika	african
afrikanischen	afrika	african
afrikas	afrika	africa
ag	ag	ag
agent	agen	agent
agenten	agen	agents
agentur	agen	agency
agglomeration	pengelompokan	aggregation
agnostizismus	agnostisme	agnosticism
aids	aids	aids
air	udara	air
airbus	airbus	airbus
aires	mengudara	buenos aires (argentina)
airlines	maskapai penerbangan	airlines
airport	bandara	airport
airways	saluran udara	airways
akademie	akademi	academy
akademische	akademik	academical
akademischen	akademik	academic
akademischer	akademik	academic
akt	bertindak	act
akteure	aktor	actors
aktion	tindakan	action
aktionen	tindakan	events
aktiv	aktif	active
aktive	aktif	active
aktiven	aktif	active
aktiver	lebih aktif	active
aktiviert	diaktifkan	enable
aktivität	aktivitas	activity
aktivitäten	kegiatan	activities
aktuell	arus	current
aktuelle	arus	current
aktuellen	arus	current
aktueller	lebih banyak saat ini	current
akute	akut	acute
akuten	akut	acute
akzeptanz	penerimaan	acceptance
akzeptieren	menerima	to accept
akzeptiert	diterima	accepted
akzeptierte	diterima	accepted
al	al	al
alabama	alabama	alabama
alan	alan	alan
alaska	alaska	alaska
alb	alb	mountains
albanien	albania	albania
albanischen	bahasa albania	albanian
alben	album	album
albert	albert	albert
albrecht	albrecht	albrecht
album	album	album
albums	album	album
albus	albus	albus
alex	alex	alex
alexander	alexander	alexander, male first name
alexanders	alexanders	alexander's
alexandria	alexandria	alexandria
alfred	alfred	alfred
algerien	aljazair	algeria
ali	ali	ali
alias	alias	alias
alice	alice	alice
alkohol	alkohol	alcohol
alle	semua	all
allein	sendirian	alone
alleine	sendirian	alone
alleinige	tunggal	exclusive
allem	segala sesuatu	everything
allen	semua orang	all
allenfalls	paling banyak	anyhow
aller	semua	all
allerdings	memang	vera
alles	segala sesuatu	everything
allesamt	mereka semua	all
allgemein	umum	in general
allgemeine	umum	general
allgemeinen	umum	general
allgemeiner	lebih umum	general
allgemeines	umum	general
alliance	persekutuan	alliance
allianz	persekutuan	alliance
alliierten	sekutu	allied
alljährlich	tahunan	annually
allmählich	bertahap	step by step
alpen	pegunungan alpen	alps
alpha	alfa	alpha
alphabet	alfabet	alphabet
alphabets	huruf	alphabet
als	sebagai	as
also	jadi	thus
alt	tua	old
alte	tua	ancient
alten	tua	old
alter	usia	age
alternativ	kalau tidak	alternatively
alternative	alternatif	alternative
alternativen	alternatif	alternative
alters	usia	age
altertum	jaman dahulu	old age
altes	yang lama	old
altstadt	kota tua	old town
aluminium	aluminium	aluminium
am	pada	on
amadeus	amadeus	amadeus
amalia	amalia	amalia
america	amerika	america
amerika	amerika	america
amerikaner	amerika	american
amerikanische	amerika	american
amerikanischen	amerika	american
amerikanischer	lebih banyak orang amerika	american
amerikas	amerika	america
aminosäuren	asam amino	amino acids
ammoniak	amonia	ammonia
amphetamin	amfetamin	amphetamine
amsterdam	amsterdam	amsterdam
amt	kantor	office
amtes	kantor	department
amtliche	resmi	official
amtlichen	resmi	official
amtsantritt	mengambil kantor	inauguration
amtssprache	bahasa resmi	offical language
amtssprachen	bahasa resmi	offical languages
amtszeit	waktu kantor	term of office
amy	amy	amy
an	di	to
ana	ana	ana
anakin	anakin	anakin
anakondas	anaconda	anakondas.de
analog	analog	analogous
analogen	analog	analog
analverkehr	seks anal	anal intercourse
analyse	analisis	analysis
analysen	menganalisa	analysis
analysis	analisis	analysis
anatomie	ilmu urai	anatomy
anbau	penanaman	growing
anbieten	menawarkan	suggest
anbieter	penyedia layanan	providers
anbindung	koneksi	connection
and	dan	and
anden	ke	andes
andere	lain	other
anderem	lain	other
anderen	lain	other
anderer	lain	other
andererseits	di samping itu	on the other side
anderes	lain	other
anders	berbeda	different
anderson	anderson	anderson
andersson	andersson	andersson
andrea	andrea	andrea
andreas	andreas	andreas
andrew	andrew	andrew
andré	andré	andre
andy	andy	andy
anerkannt	diterima	recognized
anerkannte	diakui	recognized
anerkannten	diakui	accepted
anerkennung	pengakuan	recognition
anfang	awal	beginning
anfangs	pertama	initially
anforderungen	kondisi	requirements
anfrage	penyelidikan	request
anfragen	permintaan	inquire
anfälle	kejang	attacks
anfänge	awal	beginnings
anfängen	mulailah	beginning
anfänglich	mulanya	initially
anfänglichen	awal	initial
anführer	pemimpin	leader
angabe	spesifikasi	information
angebaut	dewasa	grown
angeblich	diduga	supposedly
angebliche	seharusnya	alleged
angeblichen	seharusnya	reported
angebot	menawarkan	offer
angebote	penawaran	offers
angeboten	ditawarkan	offered
angebracht	sesuai	appropriate
angeführt	dikutip	adduced
angegeben	ditentukan	given
angegebenen	ditentukan	provided
angegriffen	terserang	affected
angehören	milik	belong to
angehörige	keluarga	member
angehörigen	keluarga	relatives
angehört	mendengarkan	heard
angekommen	tiba	arrived
angekündigt	diumumkan	announced
angel	tongkat pancing	angel
angela	angela	angela
angelegenheiten	urusan	affairs
angelegt	dibuat	put on
angelegte	dibuat	established
angelegten	dibuat	issue
angelehnt	terbuka sedikit	based on
angeles	angeles	angeles
angels	malaikat	angels
angenommen	diterima	assumed
angeordnet	diatur	arranged
angepasst	disesuaikan	adapted
angeregt	bergairah	suggested
angeschlossen	terhubung	associated
angeschlossenen	terhubung	affiliated
angesehen	dilihat	highly reputated
angesehenen	dihormati	respected
angesichts	diberikan	facing
angesiedelt	terletak	settled
angesprochen	ditangani	addressed
angestellte	para karyawan	employees
angestellten	para karyawan	employee
angestrebt	dicari	sought
angestrebte	ditujukan untuk	aspired
angewandt	terapan	applied
angewandte	terapan	applied
angewendet	terapan	applied
angewiesen	bergantung	relies
angezeigt	ditampilkan	shown
angreifer	penyerang	attacker
angrenzenden	berdekatan	adjoining
angriff	menyerang	attack
angriffe	serangan	attacks
angriffen	terserang	attacks
angriffs	menyerang	attack
angst	kegelisahan	fear
anhaltende	gigih	continuous
anhaltenden	gigih	continuously
anhand	berdasarkan	by
anhang	lampiran	appendix
anhänger	liontin	follower
anhängern	pengikut	follower
aniston	aniston	aniston
anklage	tuduhan	accusation
ankunft	kedatangan	arrival
anlage	investasi	plant
anlagen	investasi	compound
anlass	kesempatan	opportunity
anlehnung	condong	based on
anlässlich	dalam kesempatan	on the occasion of
anmerkung	anotasi	note
anmerkungen	catatan	notes
ann	ann	ann
anna	anna	anna
annahme	adopsi	presumption
annahmen	diasumsikan	assumptions
anne	anne	anne
annehmen	menerima	assume
annimmt	mengasumsikan	accepts
annähernd	hampir	almost
annäherung	pendekatan	approach
anordnung	pengaturan	appointment
anpassung	adaptasi	adaption
anregung	stimulasi	idea
ans	ans	to
ansatz	pendekatan	approach
anschlag	menyerang	attack
anschließend	kemudian	subsequently
anschließende	selanjutnya	following
anschließenden	selanjutnya	following
anschluss	koneksi	integration
anschläge	serangan	attacks
ansehen	melihat	standing
ansicht	melihat	outlook
ansichten	dilihat	opinions
ansiedlung	penyelesaian	settling
ansonsten	jika tidak	apart from that
anspielung	sindiran	allusion
anspielungen	kiasan	innuendo
ansprache	pidato	speech
ansprechen	berbicara kepada	contradict
anspruch	klaim	claim
ansprüche	harapan	claim
anstatt	dari pada	instead
ansteckung	infeksi	infection
anstelle	dari pada	instead
anstieg	bangkit	increase
anstrengungen	upaya	efforts
ansässig	penduduk	resident
ansässige	penduduk	resident
ansässigen	penduduk	residentiary
ansätze	pendekatan	approaches
antarktis	daerah kutub selatan	antarctica
anteil	proporsi	part
anteile	saham	parts
antenne	antena	antenna
anthony	anthony	anthony
anthropologie	antropologi	anthropology
antibiotika	antibiotik	antibiotics
antidepressiva	antidepresan	antidepressants
antike	kuno	antique
antiken	kuno	ancient
antikörper	antibodi	antibodies
antisemitische	anti-semit	anti-semitic
antisemitismus	anti-semitisme	anti-semitism
antoinette	antoinette	antoinette
anton	anton	anton
antonio	antonio	antonio
antrag	aplikasi	application
antrieb	mendorong	drive
antwort	menjawab	answer
antworten	balasan	answers
antwortete	jawab	answered
anus	dubur	anus
anwalt	pengacara	lawyer
anweisung	petunjuk	assignment
anweisungen	instruksi	orders
anwendung	aplikasi	application
anwendungen	aplikasi	applications
anwesend	menyajikan	present
anwesenden	menyajikan	present
anwesenheit	kehadiran	presence
anzahl	jumlah	amount
anzeichen	tanda-tanda	evidence
anzeige	tampilan	complaint
anzeigen	tunjukkan	advertise
anzunehmen	untuk mengasumsikan	assume
anzusehen	untuk melihat	to see
anzutreffen	dapat ditemukan	meet
apartheid	apartheid	apartheid
apple	apel	apple
april	april	april
arabisch	arab	arabic
arabische	arab	arabic
arabischen	arab	arabic
arbeit	pekerjaan	work
arbeiten	kerja	work
arbeiter	pekerja	workers
arbeitet	sedang bekerja	work
arbeitete	bekerja	worked
arbeiteten	bekerja	worked
arbeitgeber	majikan	employer
arbeitnehmer	pekerja	employee
arbeitsgemeinschaft	kelompok kerja	society
arbeitslosenquote	tingkat pengangguran	unemployment rate
arbeitslosigkeit	pengangguran	unemployment
arbeitsmarkt	pasar tenaga kerja	labour markt
arbeitsplatz	tempat kerja	job
arbeitsplätze	pekerjaan	jobs
architekt	arsitek	architect
architekten	arsitek	architects
architektur	arsitektur	achitecture
archiv	arsip	archive
archäologische	arkeologis	archeologic
archäologischen	arkeologis	archaeological
ard	ard	ard
are	adalah	are
area	daerah	area
arena	arena	arena
argentinien	argentina	argentina
argentiniens	argentina	argentinia's
argentinische	argentina	argentinean
argument	argumen	argument
argumente	argumen	arguments
argumentieren	memperdebatkan	argue
aristoteles	aristoteles	aristotle
arizona	arizona	arizona
arm	miskin	poor
arme	miskin	poor
armee	tentara	army
armeen	tentara	armies
armen	miskin	poor
armenien	armenia	armenia
arminius	arminius	arminius
armut	kemiskinan	poorness
army	tentara	military force
arnold	arnold	arnold
art	seni	kind
arten	jenis	species
arthrose	arthrosis	arthrosis
arthur	arthur	arthur
artikel	barang	articles
artikeln	artikel	articles
arzt	dokter	physician
asche	abu	ashes
aserbaidschan	azerbaijan	azerbaijan
asiatische	asia	asian
asiatischen	asia	asian
asien	asia	asia
asiens	asia	of asia
aspekt	aspek	issue
aspekte	aspek	aspects
aspekten	aspek	aspects
aspergersyndrom	sindrom asperger	syndrome
association	asosiasi	association
astra	astra	astra
astronomie	astronomi	astronomy
at	di	at
atheismus	ateisme	atheism
atheisten	ateis	atheist
athen	athena	athens
atlantik	atlantik	atlantic
atlantis	atlantis	atlantis
atlas	atlas	atlas
atmosphäre	suasana	atmosphere
atmung	pernafasan	breathing
atom	atom	atom
atome	atom	atoms
atp	atp	atp
attentat	menyerang	assassination
attraktiv	menarik	appealing
au	au	au
auch	juga	also
audi	audi	audi
audio	audio	audio
audrey	audrey	audrey
auf	pada	to
aufbau	konstruksi	development
aufbauen	membangun	build on / upon
aufeinander	satu sama lain	following
aufenthalt	tinggal	stay
auffassung	pembuahan	opinion
auffällig	menyolok	noticeable
aufführung	kinerja	performance
aufgabe	tugas	task
aufgaben	tugas	tasks
aufgebaut	membangun	build
aufgeben	menyerah	quit
aufgefasst	dimengerti	considered
aufgeführt	terdaftar	listed
aufgegeben	menyerah	given up
aufgegriffen	dijemput	taken up
aufgehoben	dibatalkan	canceled
aufgelöst	larut	eliminated
aufgenommen	ditambahkan	contained
aufgestellt	mendirikan	placed
aufgeteilt	terbagi	divided
aufgetreten	terjadi	appeared
aufgrund	disebabkan oleh	because
aufhebung	mencabut	cancellation
aufklärung	pencerahan	enlightenment
aufkommen	majulah	emergence
aufl	ed	run
auflage	edisi	edition
auflagen	bantalan	editions
auflösung	resolusi	breakup
aufmerksam	penuh perhatian	alerted
aufmerksamkeit	perhatian	attention
aufnahme	penerimaan	recording
aufnahmen	rekaman	recordings
aufnehmen	merekam, merekam	record
aufrechterhalten	mempertahankan	to maintain
aufrechterhaltung	pemeliharaan	maintenance
aufs	ke	again
aufschwung	kemajuan	uplift
aufsehen	lihatlah	furor
aufsicht	dalam pandangan	control
aufstand	memberontak	uprising
aufstieg	bangkit	rose
aufteilung	divisi	division
auftrag	tugas	order
auftreten	terjadi	demeanour
auftretende	terjadi	occurring
auftretenden	terjadi	occuring
auftretens	terjadi	appearance
auftrieb	dorongan	buoyancy
auftritt	terjadi	appearance
auftritte	penampilan	performances
auftritten	terjadi	performance
aufwand	pengeluaran	expenditure
aufweisen	pameran	showed
aufweist	memiliki	offers
aufzeichnungen	catatan	records
aufzubauen	membangun	setup
aufzunehmen	untuk merekam	receive
auge	mata	eye
augen	mata	eyes
