$	$	dollar
+	+	+
a	une	and
abc	abc	abc
abdić	abdique	abdić
abdića	abdića	abdic
abdul	abdul	abdul
abdulah	abdulah	abdulah (name)
abdullah	abdullah	abdullah
abortus	avortement	abortus
abraham	abraham	abraham,first name
abu	abu	abu
ad	un d	ad
adam	adam	adam
administrativna	administratif	administrative
administrativne	administratif	administrative
administrativni	administratif	administrative
administrativno	administrativement	administrative
adnan	adnan	adnan
adobe	adobe	adobe
adolf	adolf	adolph
adresa	adresse	address
adresu	adresse	address
adsorpcija	adsorption	absorption
aerodrom	aéroport	airport
aerodroma	aéroport	airport
afera	affaire	affair
afganistan	afghanistan	afghanistan
africi	afrique	africa
afrika	afrique	africa
afrike	afrique	africa
afriku	afrique	africa
afričke	africain	african
agencija	agence	agency
agencije	les agences	agency
agresija	agression	agression
agresije	agression	agression
agresora	agresseur	aggressor
ahilej	achille	achilles
ahmed	ahmed	ahmed
ahmet	ahmet	ahmet
ahmeta	ahmeta	ahmet
aiša	aisha	aisha
ajet	verset	ayet
ak	ak	ak
akademija	académie	academy
akademije	académie	academy
akademiji	académie	academy
akademiju	académie	academy
akcija	action	action
akcije	actions	action
ako	si	if
akrozom	acrosome	akrosome
akt	acte	act
aktivan	actif	active
aktivna	actif	active
aktivni	actif	active
aktivno	actif	active
aktivnost	activité	activity
aktivnosti	activités	activities
aktualizirano	actualisé	actualized
akumulacije	accumulations	accumulation
akutnog	aigu	acute
al	al	al
alat	outil	tool
alata	outils	tools
alate	outils	tools
alati	outils	tools
albanaca	albanais	albanians
albanci	albanais	albanians
albanija	albanie	albania
albanije	albanie	albania
albaniji	albanie	albania
albanski	albanais	albanian
albert	albert	albet
alberto	alberto	aberto
album	album	album
albuma	albums	album
albumi	albums	albums
albumu	album	album
aleksa	alexa	aleksa
aleksandar	alexandre	aleksandar
aleksandra	alexandre	alexandra
alen	alen	alen
alexis	alexis	alexis
alge	algues	alga
algi	algues	alga
algoritam	algorithme	algorithm
