$	$	a sign of doller
+	+	+
=	=	equal to
==	==	==
===	===	===
>	&gt;	"mathematical sign for denoting ""greater than"""
|	|	|
°	°	digree
×	×	into
λ	λ	lambda-a greek alfabet
इतिहास	taariikh	history [hindi word]
और	iyo	and
का	of	of
की	of	's [hindi word]
के	k.	's, of [hindi word]
गया	waayey	went on [hindi word]
में	gudaha	in [hindi]
है	ma	is there [hindi word]
ઃ	dhicitaan	symbol
અ	a	a
અંક	arrin	number
અંકલેશ્વર	ankleshwar	ankleshwar
અંકુશ	xakamaynta	control
અંકુશિત	waa la xakameeyay	controlled
અંકુશો	xakamaynta	control
અંકો	lambarrada	edition
અંગ	xubin	part
અંગત	shaqsiyeed	private / personal
અંગીકાર	aqbalaada	to change religion
અંગે	ku saabsan	about
અંગેના	ku saabsan	regarding
અંગેની	ku saabsan	about
અંગેનું	of	about
અંગેનો	ku saabsan	about
અંગો	organs	parts
અંગ્રજોના	ee ingiriisiga	of british
અંગ્રેજ	ingiriisiga	foreigner
અંગ્રેજ઼ી	ingiriisiga	english
અંગ્રેજી	ingiriisiga	english
અંગ્રેજીના	ingiriisiga	of english
અંગ્રેજીનાં	ingiriisiga	of english
અંગ્રેજીની	ingiriisiga	of english
અંગ્રેજીનું	ingiriisiga	english
અંગ્રેજીને	ingiriisiga	to english
અંગ્રેજીનો	ingiriisiga	of the english
અંગ્રેજીમાં	ingiriisiga	in the english
અંગ્રેજીમાંથી	ingiriisiga	from english
અંગ્રેજો	ingiriisiga	britishers
અંગ્રેજોએ	ingiriisiga	foreigners
અંગ્રેજોના	ee ingiriisiga	britisher's
અંગ્રેજોની	ee ingiriisiga	britisher
અંગ્રેજોને	ku socota ingiriisiga	to the british
અંજાર	anjar	anjar [name of a city]
અંત	dhamaadka	at the end
અંતમાં	mar dambe	in the end
અંતર	fogaanta	distance
અંતરના	masaafada	distance
અંતરની	masaafada	distance
અંતરાલ	waqti	interval
અંતરિયાળ	gudaha	internal
અંતરે	meel fog	distance
અંતર્ગત	gudaha	included
અંતિમ	finalka	final
અંતે	dhamaadka	at last
અંદર	gudaha	inside
અંદરથી	gudaha	inner
અંદરના	gudaha	inner
અંદરની	gudaha	inside
અંદાજ	qiyaas	approx
અંદાજિત	qiyaasta	approximate
અંદાજે	qiyaas	approximate
અંદાજો	qiyaasta	estimates
અંદાઝ	qiyaasta	andaaz
અંદામાન	andaman	andaman
અંધ	indhoole	blind
અંબા	amba	amba
અંબાજી	ambaji	ambaji
અંબાણી	ambani	ambani
અંબાણીએ	ambani	by ambani
અંબાણીની	ambani	ambani's
અંબાલિકા	ambalika	ambalika
અંબિકા	ambika	ambika
અંશ	fasax	part
અંશતઃ	qeyb ahaan	partly
અંશે	ilaa xad	by percentage
અંશો	fasax	parts / particles
અંહી	halkan	here
અંહીના	halkan	this
અકબંધ	wax yeelo	intact
અકબર	akbar	akbar
અકબરના	akbar	of akbar
અકબરે	akbar	akbar
અકાદમી	akadeemiyada	academy
અક્ષર	astaamaha	letter
અક્ષરજ્ઞાન	akhris / qorista	literacy
અક્ષરધામ	akshardham	akshardham
અક્ષરબ્રહ્મ	aksharbrahm	aksharbrahm
અક્ષરો	waraaqaha	letters
અક્ષાંશ	latitude	latitude
અખંડ	wax yeelo	intact
અખબાર	wargeys	newspaper
અખબારો	wargeysyada	news paper
અખાત	gacanka	gulf
અખિલ	akhil	all
અગત્યતા	muhiimadda	importance
અગત્યના	muhiim	important
અગત્યની	muhiim	important, of importance
અગત્યનું	muhiim	important
અગત્યનો	muhiim	important
અગાઉ	markii hore	previously
અગાઉથી	horey u soco	from ahead
અગાઉના	hore	earlier
અગાઉની	hore	past
અગિયાર	kow iyo toban	eleven
અગ્નિ	dabka	fire
અગ્ની	dabka	fire
અગ્ર	dhamaadka hore	or / principal
અગ્રગણ્ય	ugu dambeyn	famous
અગ્રણી	hogaanka	front-runner / trialblazer
અગ્રેસર	hogaanka	leading
અઘરી	adag	hard
અચાનક	dhamaan si lama filaan ah	suddenly
અચોક્કસ	khaldan	indefinite
અજ઼ીજ઼	azeez	aziz [arabic written in gujarati script]
અજાણ	halmaansan	unknown
અજાણ્યા	shisheeyaha	stranger
અજાયબી	yaab	wonder
અજાયબીઓ	cajiib	wonders
અજાયબીઓની	arin yaab leh	of wonderful things
અજેય	aan la goyn karin	unbrakable
અજોડ	caadi	uncomparable
અજ્ઞાત	lama yaqaan	unknown
અજ્ઞાન	jaahil	unknown,
અટકાવવા	si looga hortago	to prevent
અટકાવી	ka hortag	prevent
અટકાવે	ka hortag	prevents
અટકાવ્યા	joogsaday	prevented
અટકી	xiran	stopped
અટલ	wax aan la xakamayn karin	surname
અઠવાડિયા	toddobaadyo	week
અઠવાડિયાનો	toddobaadka	of the week
અઠવાડિયામાં	toddobaad gudihiis	in a week
અડધા	badh	half
અડધી	badh	half
અડધું	badh	half
અડીને	ku xig	touch
અડે	tuwaal	touch
અઢાર	sideed iyo toban	eighteen
અણનમ	aan laga adkaan	not out
અણી	caano	in last stage
અણુ	atom	nuclear
અણુઓ	atom	atoms
અણુકેન્દ્રીય	atomic	nuclear centre
અતઃ	sidaa darteed	therefore
અતિ	ati	more/excess
અતિક્રમણ	isqarxin	attack
અતિરિક્ત	dheeraad ah	additional
અતિશય	xad dhaaf ah	very
અત્યંત	aad u xun	extremely
અત્યાચાર	xasuuqii	tyranny
અત્યાર	ilaa hadda	now
અત્યારના	hada	recently
અત્યારે	haddadaan	now
અત્રે	halkan	now
અથવા	ama	or
અથવાતો	ama	or
અથાણું	xabbad	pickles
અદભુત	cajiib	magnificient
અદા	arrin	style
અદાલતો	maxkamadaha	courts
અદ્યતન	hormarsan	modern
અદ્રશ્ય	la arki karin	invisible
અદ્વિતીય	caadi	unparalleled
અદ્વૈત	advaita	nonduality
અધિક	inbadan	additional
અધિકતર	badanaa	most
અધિકાંશ	inta badan	majority
અધિકાર	midig	right
અધિકારી	sarkaal	officer
અધિકારીઓ	saraakiisha	officials
અધિકારીઓની	saraakiisha	officer's
અધિકારો	xuquuqda	right
અધિકારોનો	xuquuqda	right
અધિકૃત	idman	authorised
અધિવેશન	kalfadhiga	session
અધીન	mawduuc	depend
અધૂરો	aan dhammaystirnayn	incomplete
અધ્યક્ષ	gudoomiyaha	head person
અધ્યક્ષપદ	madaxtooyada	chairmanship
અધ્યયન	daraasad	study
અધ્યાત્મ	ruuxa	philosophical
અધ્યાય	cutubka	lessons
અધ્યાયમાં	cutubka	chapter
અન	iyo	and
અનંત	xadla&#39;aan	infinite
અનન્ય	caadi	unique
અનાજ	dalaga	corn
અનામત	waa la keydiyey	reserved
અનિયમિત	si aan caadi ahayn	irregular
અનિલ	cawil	anil
અનિવાર્ય	aan loo dulqaadan karin	necessary / compulsary
અનિશ્ચિત	lama hubo	uncertain
અનિશ્ચિતતા	xaqiiqo la’aan	uncertainty
અનુકૂળ	ku habboon	convenient / suitable
અનુક્રમણિકા	tusmada	index
અનુક્રમે	ixtiraam	sequentially / respectively
અનુગામી	ku xiga	follower,
અનુપમ	wax isweydiin leh	unique
અનુભવ	khibrad	experience
અનુભવાયા	dareemay	experienced
અનુભવી	khibrad leh	experinced
અનુભવે	dareen	experiencing
અનુમાન	guul	presumption
અનુયાયી	la soco	follower
અનુયાયીઓ	kuwa la soco	followers
અનુયાયીઓને	kuwa la soco	follower
અનુલક્ષીને	iyadoo aan loo eegin	imagining
અનુવાદ	tarjumida	transalation
અનુવાદો	tarjumida	translations
અનુસરે	la soco	follwing
અનુસાર	sida laga soo xigtay	accordingly
અને	iyo	and
અનેં	iyo	and
અનેક	inbadan	many
અનેરું	iyo wixii la mid ah	unique
અનૈતિક	anshax xumo	non-proper
અનોખી	caadi	unique
અન્ન	cunto	food
અન્નક્ષેત્ર	beerta cuntada	free food center
અન્ય	kuwa kale	other
અન્યત્ર	meel kale	anywhere else
અન્યાય	caddaalad darro	injustice
અન્યો	kuwa kale	others
અન્યોએ	kuwa kale	by others
અપ	kor	up
અપડેટ	cusboonaysiinta	update
અપના	apna	our
અપનાવવા	si loo korsado	to adopt
અપનાવવામાં	korsaday	to adopt
અપનાવી	korsaday	applied
અપની	adiga	self
અપને	adiga	own [hindi word]
અપભ્રંશ	apabhramsa	derived / diverted
અપમાન	aflagaado	insult
અપરિગ્રહ	maqnaanshaha	possession
અપલોડ	soo dir	to upload
અપવાદ	marka laga reebo	exception
અપવાદરુપ	ka reebban	exception
અપહરણ	afduub	kidnap
અપાતી	la siiyay	given
અપાય	la siiyay	to give
અપાયું	la siiyay	given
અપાયો	la siiyay	presented
અપાવી	la siiyay	to give
અપાવે	bixiya	gets
અપાવ્યો	la bixiyay	given
અપીલ	rafcaan	appeal
અપૂર્ણ	aan dhammaystirnayn	uncomplete
અપૂર્વ	aan hore loo arag	unbelivable
અપેક્ષા	filo	expectation
અપેક્ષિત	la filayo	expectancy
અપ્સરા	gabadha caatada ah	heavenly nymph, fairy
અફઘાનિસ્તાન	afgaanistaan	afghanistan
અબજ	bilyan	1000000000
અબ્દ	cabd	abd
અબ્દુલ	cabdul	abdul
અભયારણ્ય	sanca	national park
અભાવ	la&#39;aan	lack of
અભાવે	la&#39;aanta	lack of
અભિગમ	dariiqa	concept
અભિનંદન	hambalyo	congratulation
અભિનય	jilitaanka	acting
અભિનેતા	jilaaga	actor
અભિનેત્રી	aktarka	heroin
અભિનેત્રીનો	ee jilaa	of actress
અભિન્ન	isku-dhafan	different
અભિપ્રાય	fikrad	opinion
અભિમન્યુ	abhimanyu	abhimanyu
અભિમન્યુના	abhimanyu	abhimanyu's
અભિમન્યુને	abhimanyu	to abhimanyu
અભિમન્યૂ	abhimanyu	abhimanyu
અભિયાન	olole	campaign
અભિવ્યક્ત	faahfaahin	express
અભિવ્યક્તિ	muujinta	expression
અભિષેક	saliid	abhishek
અભૂતપૂર્વ	aan hore loo arag	tremendous
અભ્યાસ	daraasad	study
અભ્યાસક્રમ	dabcan	syllabus
અભ્યાસમાં	daraasadda	in studies
અભ્યાસો	daraasadaha	studies
અમદાવાદ	axmedabad	ahmedabad
અમદાવાદથી	laga soo bilaabo ahmedabad	from ahmedabad
અમદાવાદના	axmedabad	ahmedabad's
અમદાવાદની	axmedabad	ahmedabad's
અમદાવાદને	ku socota ahmedabad	to ahmedabad
અમદાવાદમાં	axmedabad	in ahmedabad
અમને	annaga	to us
અમર	aan dhiman	immortal
અમરેલી	amreli	amreli, name of taluka of gujarat
અમલ	dil	follow/acceptance
અમલમાં	hirgaliyay	in force
અમારા	naga	ours
અમારી	naga	our
અમિતાભ	amitabh	film star of bollywood amitabh
અમુક	qaar	some
અમુલ	amul	amul
અમૂર્ત	caqli	extraordinary
અમે	anaga	we
અમેરિકન	mareykan ah	american
અમેરિકા	ameerika	america
અમેરિકાના	of america	america's, of america
અમેરિકાની	of america	america's
અમેરિકાને	ku socota mareykanka	to america
અમેરિકાનો	mareykan	america's
અમેરિકામાં	ameerika	in america
અમેરિકી	us	american
અમેરિકીઓ	mareykan	american,
અમ્પાયર	umpire	umpire
અયોગ્ય	aan habooneyn	improper
અયોધ્યા	ayodhya	ayodhya
અરજણજી	arjanji	arjanji
અરજી	codsi	application
અરબ	carab	arab
અરબસ્તાન	carabiya	arabia
અરબી	carabi	arabi
અરવિંદ	arvind	arvind
અરસામાં	waayihii	during
અરાજકતા	fowdo	chaos
અરુણાચલ	arunachal	arunachal
અરેબિયા	carabiya	arabia
અરેબીક	carabi	arabic
અર્જુન	arjun	arjun
અર્જુનના	reer arjuna	arjun's
અર્જુનની	reer arjuna	arjuna's
અર્જુનને	ku socota arjuna	to arjun
અર્જુનનો	reer arjuna	arjun's
અર્જુને	arjun	arjun
અર્થ	micnaha	earth
અર્થકવેક	dhul gariir	earthquake
અર્થઘટન	tarjumida	interpretation
અર્થતંત્ર	dhaqaalaha	economy
અર્થતંત્રની	dhaqaalaha	of economy
અર્થતંત્રને	dhaqaalaha	to the economy
અર્થતંત્રમાં	dhaqaalaha	economically
અર્થમાં	caqli	by meaning,
અર્થવ્યવસ્થા	dhaqaalaha	economics
અર્થશાસ્ત્ર	dhaqaalaha	economics
અર્થશાસ્ત્રી	dhaqaaleyahan	economist
અર્થાત	magac ahaan	meaning
અર્થાત્	magac ahaan	meaning
અર્થે	dareen ahaan	meaning
અર્થો	macnayaasha	meanings
અર્ધ	badh	half
અર્ધા	badh	half
અર્પણ	bixinta	dedication
અર્વાચીન	cusub	modern
અલ	al	el
અલંકરણ	qurxinta	decoration
અલંકાર	qurxinta	ornament
અલંગ	alang	alang
અલગ	kala duwan	different
અલગઅલગ	si ka duwan	separately
અલણમીર	alanmeer	alanmir
અલબત્ત	dabcan	certainly
અલાસ્કાના	alaska	alaska's
અલી	cali	ali
અલૌકિક	caafimad	magnificient
અલ્પજીવી	waqti gaaban	short-lived
અલ્લાહ	allah	allah
અલ્હાબાદ	allahabad	allahabad
અવકાશ	baaxadda	space
અવકાશના	booska	expect
અવકાશમાં	booska	space
અવકાશયાન	cirka	space shuttle
અવકાશસમય	waqtiga booska	space-time
અવકાશી	xayeyn	related to space
અવકાશીય	xayeyn	related to space
અવગણના	iska indha tira	unconsideration
અવતાર	avatar	incarnation
અવતારો	avatars	incarnation
અવધિ	muddada	duration
અવધી	muddada	duration
અવર	naga	hour
અવરોધ	iska caabin	obstacle
અવરોધક	xakamayn	obliterator
અવરોધો	caqabadaha	obstructions
અવલંબન	ku tiirsanaanta	dependant
અવલોકન	u fiirsashada	discription
અવલોકનક્ષમ	la arki karo	visible / observable
અવલોકનો	la socoshada	observations
અવશેષ	caqli	remains
અવશેષો	hadhaagii	the ruins of an old wersked building
અવશ્ય	dabcan	certainly
અવસર	fursad	occasion
અવસાન	dhimasho	death
અવસ્થામાં	gobolka	phase
અવાજ	cod	voice
અવાજના	cod	of voice
અવાજની	cod	voice's
અવાજનો	cod	sounds's
અવારનવાર	inta badan	frequently
અવિરત	aan kala go &#39;lahayn	continuous
અશક્ય	macquul ma ahan	impossible
અશોક	caasho	ashok
અશોકના	reer ashoka	ashoka's
અશ્વત્થામા	ashwatthama	ashwatthama
અશ્વત્થામાએ	ashwatthama	ashwathama
અશ્વિન	ashwin	ashvin
અષાઢ	ashadh	asadha
અષાઢી	ashadhi	from ashadh
અસંખ્ય	tiro badan	several, many
અસફળ	fashilmay	fail
અસમાનતા	sinnaan la&#39;aan	inequality
અસર	saameyn	action
અસરકારક	wax ku ool ah	effective
અસરકારકતા	waxtarka	effectiveness
અસરગ્રસ્ત	saameeyay	affected
અસરથી	saameyn	by the effect of
અસરના	saameyn	of effect
અસરને	saameynta	of the effect
અસરનો	saameyn	of effect
અસરો	saamaynta	effects
અસરોને	saamaynta	effects
અસરોમાં	saameynta	effects,
અસલ	asalka ah	real
અસહકારની	iskaashi la&#39;aan	of the non cooperation
અસહ્ય	loo dulqaadan karin	unbearable
અસાધારણ	aan caadi ahayn	unusual
અસામાન્ય	aan caadi ahayn	unusual
અસ્ત	astaan	waning
અસ્તિત્વ	jiritaanka	existence
અસ્તિત્વનો	jiritaanka	of existance
અસ્તિત્વમાં	jiritaan	in existance
અસ્ત્ર	projectile	weapon
અસ્થિર	deganaansho la’aan	unstable
અસ્થિરતા	deganaansho la’aan	instability
અસ્પૃશ્યતા	awood la’aan	"thinking like ""keep away from some category"""
અસ્પૃશ્યતાનિવારણ	ka hortagga awood la&#39;aanta	removal of the untouchability
અસ્વીકાર	diidmo	refusal to accept
અહમદ	axmed	"name ""ahamad"""
અહિ	halkan	here
અહિં	halkan	here
અહિંસક	dagaal-la’aan	non-violent
અહિંસા	rabshad aan	non violence
અહિંસાના	xadgudub-la’aan	nonviolence
અહિયાં	halkan	here
