+	+	+
=	=	=
>	&gt;	>
|	|	|
 	 	error in display
×	×	multiply
π	π	pie
φ	φ	phai
অ	не.	a
অংকিত	наравно	drawn
অংশ	част	part
অংশই	част от него	part
অংশও	части също	part
অংশকে	към частта	part
অংশগ্রহণ	участие	participation
অংশগ্রহণকারী	участниците	participant
অংশগ্রহণের	участие	participates
অংশটি	частта	the part
অংশবিশেষ	част	part of
অংশীদার	партньор	partner
অংশে	отчасти	in part
অংশের	част	part
অইউক্লিডীয়	евклидовата	euclid
অকাল	преждевременен	premature
অক্টোবর	октомври	october
অক্টোবরডিসেম্বর	октомври- декември	october december
অক্টোবরে	през октомври	in october
অক্ষ	ос	axis
অক্ষম	хора с увреждания	disable
অক্ষর	герои	alphabet
অক্ষরে	с писма	alphabet
অক্ষরের	от писма	alphabet
অক্ষাংশ	географска ширина	latitude
অক্ষের	от оста	of axis
অক্সফোর্ড	оксфорд	oxford
অক্সাইড	окис	oxide
অক্সিজেন	кислород	oxygen
অক্সিজেনের	от кислород	of oxygen
অখ্রিষ্টান	нехристиянски	not of christian religion
অগত্যা	не е задължително	consequence
অগস্ট	август	august
অগ্নিসংযোগ	палеж	firing
অগ্ন্যাশয়	панкреас	pacreas
অগ্রগতি	прогрес	development
অগ্রগতির	на прогрес	development
অগ্রগমন	прогрес	progress
অগ্রগামী	пионер	leading
অগ্রণী	пионер	pioneer
অগ্রযাত্রার	прогрес	heroic lead to a journey
অগ্রসর	напред	proceed
অঙ্ক	числата	mathematics
অঙ্কন	рисуване	drawing
অঙ্কিত	наравно	drawn
অঙ্কের	от числа	digit
অঙ্গ	крайници	part
অঙ্গনে	в двора	courtyard
অঙ্গরাজ্য	състояние	part state
অঙ্গরাজ্যের	от държавата	province
অঙ্গীকার	обещание	promise
অঙ্গীভূত	incorporated	included
অঙ্গুরীমাল	ноктите	oligochaeta
অঙ্গের	крайници	part
অচিরেই	скоро	within a short time
অজস্র	много	many
অজানা	неизвестен	unknown
অজানাঅমীমাংসিত	неизвестно неразрешено	unknown
অজ্ঞাত	неизвестен	unknown
অজ্ঞেয়বাদ	агностицизъм	agnosticim
অঞ্চল	област	area,  region
অঞ্চলকে	към региона	the area
অঞ্চলগুলি	региони	places
অঞ্চলগুলির	от региони	regions
অঞ্চলগুলোতে	в регионите	regions
অঞ্চলটি	регионът	the region
অঞ্চলটিকে	към региона	region
অঞ্চলটির	от региона	area
অঞ্চলসমূহ	територии	zones
অঞ্চলে	в региона	in area
অঞ্চলেই	в региона	region
অঞ্চলেও	също в региона	area too
অঞ্চলের	от региона	of the area
অটো	автоматичен	auto
অডিও	звуков	adio
অণু	молекулите	molecule
অণুজীব	микроорганизмите	bacteria
অণুবীক্ষণযন্ত্র	микроскоп	microscope
অণুর	молекулите	of molecule
অতঃপর	тогава	then
অতটা	това е	of that much
অতপর	тогава	then
অতালব্যীভূত	бездънен	unpalatalable
অতি	много	very
অতিক্রম	отвъд	pass
অতিক্রমণ	превъзходство	passing
অতিথি	гост	guest
অতিবাহিত	издържан	passed time
অতিরঞ্জিত	преувеличен	aggravated
অতিরিক্ত	екстра	very much
অতিলৌকিক	свръхестествен	super
অতীত	миналото	past
