$	$	your
+	+	+
<i>	<i>	me
<i><i>	<i><i>	<me><i>
<wareega	<wareega	<round
=	=	=
==	==	==
===xoriyadii	=== vrijheid	===xoriyadii
a	een	a
aa	een	he was
aaayadda	vers	aaayadda
aabaha	de vader	father
aabahayo	onze vader	aabahayo
aabbe	vader	father
aabbihii	zijn vader	father
aabbihiis	zijn vader	his father
aabe	vader	father
aabihii	de vader	his father
aabihiina	mijn vader	aabihiina
aabihiis	zijn vader	his father
aabihiisna	zijn vader	aabihiisna
aad	u	you
aada	gaan	walk on to
aadam	de mensheid	adam
aadamka	mensen	human being
aadamuhu	mensheid	deprived
aadan	u	you do
aadanaha	mensen	human
aadanuhu	mensen	human
aaday	ging	he went to
aaden	je ging	aden
aadey	weg	out where
aadka	heel	toss
aadna	gaan	and
aado	gaan	to go to
aafo	een crisis	disaster
aagga	oppervlakte	area
aaggii	het gebied	aaggii
aakhiraa	in het hiernamaals	aakhirraa
aakhiraba	in het hiernamaals	hereafter
aakhirana	in het hiernamaals	next
aakhiro	in het hiernamaals	hereafter
aakhiroba	het hiernamaals	speak evil things
aalacimraan	ze zijn weg	aalacimraan
aalo	een gereedschap	questions about
aamdiga	bekentenis	aamdiga
aamin	vertrouwen	secure
aaminaan	geloven	trust
aamini	betrouwbaar	trust
aamino	geloven	a
aaminsan	geloven	believe
aaminsanyahay	geloof me	thought
aaminsanyihiin	geloven	emotions
aamisan	geloof het	believe that
aammiin	geloof me	amen
aamus	wees stil	silence
aan	niet	i
aanan	ik niet	i
aanay	ze deden niet	not
aannaan	wij niet	we
aannu	ons	we
aanu	mededogen	not
aanuu	zonder	does not
aar	aar	revenge
aargoosi	wraak	revenge
aas	begrafenis	bury
aasaar	begrafenis	aasaar
aasaarta	begrafenis	aasaarta
aasaartan	deze stichting	ancient
aasaasaha	de oprichter	aasaasaha
aasaasay	gesticht	he founded
aasaasayaasha	oprichters	founders of
aasaasayaashii	de oprichters	founders of
aasaasi	eenvoudig	basic
aasaasiga	eenvoudig	the fundamental
aasaasihii	oprichter	of
aasaaska	de basis	foundation
aasaaskii	de basis	the foundation
aasaastay	gesticht	laid the foundation of
