$	$	dollar
+	+	+
<	&lt;	<
=	=	equal
a	એ	and
abc	એબીસી	abc
ac	એસી	ac
ako	જો	if
al	અલ	al
alat	સાધન	tool
ali	પરંતુ	but
alveolata	એલ્વેઓલી	regnum
amor	પ્રેમ	amor
and	અને	and
at	પર	at
atmosfere	વાતાવરણ	atmosphere
autora	લેખક	authors
autorsko	લેખકની	copyright
autorskog	લેખકની	authorial
b	બી	b
beograd	વ્હાઇટ સિટી	beograd
beograda	બેલગ્રેડ	belgrad
beogradu	બેલગ્રેડ	belgrade
berlin	બર્લિન	berlin
bez	વગર	without
bi	હશે	to
bila	રહી છે	was
bile	પિત્ત	were
bili	હતા	were
bilo	ત્યાં હતા	was
bio	હતી	was/nije bio-wasn't
biti	હોવું	be
bolesnika	દર્દીઓ	patients
bolest	રોગ	illness
bolesti	રોગો	diseases
brena	brena	brena
broj	નંબર	number
bwv	bwv	bmw
by	દ્વારા	by
c	સી	s (letter)
cd	સીડી	cd
colorgray	કલર	color gray
colors	રંગો	colors
d	ડી	d
da	હા	yes
daje	કે	gives
dan	દિવસ	day
dana	દિવસનું	days
danas	આજે	today
dece	બાળકો	kids
del	ડેલ	del
dela	કામ કરે છે	work
delo	કામ	the act
delu	ભાગ	part
deo	એક ભાગ	part
di	ડી	di
dijego	ડાયેગો	diego
do	માટે	to
dobija	પ્રાપ્ત	obtained
dok	જ્યારે	until
dovodi	દોરી જાય છે	leads
dr	ડ.	dr
druga	અન્ય એક	second
druge	અન્ય	other
drugi	બીજી	second
drugih	અન્ય	other
dva	બે	two
dvd	ડીવીડી	dvd
dve	બે	two
e	ઇ	e
epizoda	એપિસોડ	episode
epizode	એપિસોડ્સ	episodes
fefec	ફેફેક	fefec
film	મૂવી	movie
filmu	ફિલ્મ	movie
for	માટે	for
free	મફત	free
freud	ફ્રોઇડ	freud
ftp	એફટીપી	ftp
g	જી	g
ga	ગા	to
gde	જ્યાં	where
glavni	મુખ્ય	major
