$	$	$
+	+	+
=	=	=
a	కు	to
ab	ab	ab
abajo	డౌన్	down
abandona	వదులుకోండి	discarded
abandonado	రద్దు	abandoned
abandonar	లీవ్	leave
abandonaron	రద్దు	abandoned
abandono	పరిత్యాగం	abandoment
abandonó	పరిత్యాగం	abandoned
abarca	కలుపుకునే	to embrace
abarcan	వదలని	span
abc	abc	abc
abdominal	ఉదర	abdominal
abejas	తేనెటీగలు	bees
abierta	ఓపెన్	open
abiertamente	బహిరంగంగా	openly
abiertas	ఓపెన్	open
abierto	ఓపెన్	open
abogado	న్యాయవాది	lawyer
abolición	రద్దయిన	abolition
abordar	విధానం	tackle
aborto	గర్భస్రావం	abortion
aborígenes	ఆదిమ	aborigines
about	గురించి	alrededor de
abraham	అబ్రహం	abraham
abre	ఓపెన్లు	opens
abril	ఏప్రిల్	april
abrir	ఓపెన్	to open
abrió	తెరిచింది	opened
absoluta	సంపూర్ణ	absolutely
absolutamente	ఖచ్చితంగా	absolutely
absoluto	సంపూర్ణ	absolut
absorbe	గ్రహిస్తుంది	absorb
absorción	శోషణ	absorption
abstracción	సంగ్రహణం	abstraction
abstracta	నైరూప్య	abstract
abstracto	నైరూప్య	abstract
abstractos	నైరూప్య	abstract
abuela	గ్రాండ్	grandmother
abuelo	తాత	grandfather
abundancia	సమృద్ధి	abundance
abundante	సమృద్ధిగా	abundant
abundantes	సమృద్ధిగా	abundant
abuso	తిట్టు	abuse
ac	ac	ac
acaba	కేవలం	ends
acabar	ముగింపు	finish
acabó	పూర్తి	ended
academia	అకాడమీ	academy
academias	అకాడమీలు	shcools
académica	విద్యా	academic
académico	విద్యా	academic
académicos	విద్యావేత్తలు	academic
acaso	బహుశా	perhaps
acceder	వినియోగించటానికి	accede
accesible	అందుబాటులో	accessible
acceso	యాక్సెస్	access
accesorios	ఉపకరణాలు	accessories
accidente	ప్రమాదంలో	accident
accidentes	ప్రమాదాలు	accidents
acciones	చర్యలు	things
acción	చర్య	action
aceite	ఆయిల్	oil
aceleración	త్వరణం	acceleration
acelerado	వేగవంతమైన	accelerated
acelerador	థొరెటల్	acclerator
acento	యాసను	emphasis
acepta	మీరు అంగీకరిస్తారు	accepted
aceptable	ఆమోదయోగ్యమైన	acceptable
aceptación	అంగీకారం	acceptance
aceptada	ఆమోదించబడిన	accepted
aceptadas	ఆమోదించబడిన	accepted
aceptado	ఆమోదించబడిన	accepted
aceptados	ఆమోదించబడిన	accepted
aceptan	అంగీకరించాలి	accepted
aceptar	అంగీకరించడానికి	accept
aceptó	నేను అంగీకరిస్తాను	accept
acerca	గురించి	about
acercamiento	మూసివేయండి	approach
acercarse	దగ్గరవుతోంది	getting close
acero	స్టీల్	steel
aceros	స్టీల్స్	steel
aclarar	ఖాళీ చేయు	clarify
acogida	రిసెప్షన్	welcome
acompaña	వెంబడించే	accompany
acompañada	కలిసి	accompanied
acompañado	కలిసి	accompanied
acontecimiento	ఈవెంట్	event
acontecimientos	ఈవెంట్స్	events
acorde	తీగ	in accordance
acordes	తీగల	chords
acta	నిమిషాలు	record
actitud	వైఖరి	attitude
actitudes	వైఖరులు	attitude
activa	క్రియాశీల	active
activación	క్రియాశీలతను	activation
