$	$	your
+	+	+
<i>	<i>	me
<i><i>	<i><i>	<me><i>
<wareega	<wareega	<round
=	=	=
==	==	==
===xoriyadii	=== சுதந்திரம்	===xoriyadii
a	a	a
aa	a	he was
aaayadda	வசனம்	aaayadda
aabaha	தந்தை	father
aabahayo	எங்கள் தந்தை	aabahayo
aabbe	அப்பா	father
aabbihii	அவரது தந்தை	father
aabbihiis	அவரது தந்தை	his father
aabe	அப்பா	father
aabihii	தந்தை	his father
aabihiina	என் தந்தை	aabihiina
aabihiis	அவரது தந்தை	his father
aabihiisna	அவரது தந்தை	aabihiisna
aad	நீங்கள்	you
aada	போ	walk on to
aadam	மனிதநேயம்	adam
aadamka	மனிதர்கள்	human being
aadamuhu	மனிதகுலம்	deprived
aadan	நீங்கள்	you do
aadanaha	மனிதர்கள்	human
aadanuhu	மனிதர்கள்	human
aaday	சென்றது	he went to
aaden	நீங்கள் போனீர்கள்	aden
aadey	போய்விட்டது	out where
aadka	மிகவும்	toss
aadna	போ	and
aado	போவதற்கு	to go to
aafo	ஒரு நெருக்கடி	disaster
aagga	பரப்பளவு	area
aaggii	பகுதியில்	aaggii
aakhiraa	மறுமையில்	aakhirraa
aakhiraba	மறுமையில்	hereafter
aakhirana	மறுமையில்	next
aakhiro	மறுமையில்	hereafter
aakhiroba	மறுமையில்	speak evil things
aalacimraan	அவர்கள் போய்விட்டார்கள்	aalacimraan
aalo	ஒரு கருவி	questions about
aamdiga	ஒப்புதல் வாக்குமூலம்	aamdiga
aamin	நம்பிக்கை	secure
aaminaan	நம்புங்கள்	trust
aamini	நம்பகமான	trust
aamino	நம்புங்கள்	a
aaminsan	நம்புங்கள்	believe
aaminsanyahay	என்னை நம்பு	thought
aaminsanyihiin	நம்புங்கள்	emotions
aamisan	நம்புங்கள்	believe that
aammiin	என்னை நம்பு	amen
aamus	அமைதியாக இரு	silence
aan	இல்லை	i
aanan	நான் செய்யவில்லை	i
aanay	அவர்கள் செய்யவில்லை	not
aannaan	நாங்கள் செய்யவில்லை	we
aannu	எங்களுக்கு	we
aanu	இரக்கம்	not
aanuu	இல்லாமல்	does not
aar	aar	revenge
