$	$	your
+	+	+
<i>	<i>	me
<i><i>	<i><i>	<me><i>
<wareega	<wareega	<round
=	=	=
==	==	==
===xoriyadii	=== อิสรภาพ	===xoriyadii
a		a
aa		he was
aaayadda	กลอน	aaayadda
aabaha	พ่อ	father
aabahayo	พ่อของพวกเรา	aabahayo
aabbe	พ่อ	father
aabbihii	พ่อของเขา	father
aabbihiis	พ่อของเขา	his father
aabe	พ่อ	father
aabihii	พ่อ	his father
aabihiina	พ่อของฉัน	aabihiina
aabihiis	พ่อของเขา	his father
aabihiisna	พ่อของเขา	aabihiisna
aad	คุณ	you
aada	ไป	walk on to
aadam	มนุษยชาติ	adam
aadamka	มนุษย์	human being
aadamuhu	มนุษยชาติ	deprived
aadan	คุณ	you do
aadanaha	มนุษย์	human
aadanuhu	มนุษย์	human
aaday	ไป	he went to
aaden	คุณไป	aden
aadey	ที่ไปแล้ว	out where
aadka	มาก	toss
aadna	ไป	and
aado	ไป	to go to
aafo	วิกฤติ	disaster
aagga	พื้นที่	area
aaggii	พื้นที่	aaggii
aakhiraa	ในปรโลก	aakhirraa
aakhiraba	ในปรโลก	hereafter
aakhirana	ในปรโลก	next
aakhiro	ในปรโลก	hereafter
aakhiroba	ปรโลก	speak evil things
aalacimraan	พวกเขาไปแล้ว	aalacimraan
aalo	เครื่องมือ	questions about
aamdiga	คำสารภาพ	aamdiga
aamin	วางใจ	secure
aaminaan	เชื่อ	trust
aamini	เชื่อถือได้	trust
aamino	เชื่อ	a
aaminsan	เชื่อ	believe
aaminsanyahay	เชื่อฉัน	thought
aaminsanyihiin	เชื่อ	emotions
aamisan	เชื่อเถอะ	believe that
aammiin	เชื่อฉัน	amen
aamus	เงียบสงบ	silence
aan	ไม่	i
aanan	ฉันไม่ได้	i
aanay	พวกเขาไม่ได้	not
aannaan	เราไม่ได้	we
aannu	เรา	we
aanu	ความเห็นอกเห็นใจ	not
aanuu	ไม่มี	does not
aar	aar	revenge
aargoosi	แก้แค้น	revenge
aas	พิธีฝังศพ	bury
aasaar	พิธีฝังศพ	aasaar
aasaarta	พิธีฝังศพ	aasaarta
aasaartan	รากฐานนี้	ancient
