$	$	$
+	+	+
+x	+ x	+x
<i>	<i>	<i>
=	=	=
>	&gt;	>
a	a	and
aaron	aaron	aaron
ab	ab	and
abad	opat	abbot
abaty	opatija	abbey
aber	estuarij	estuary
aberaeron	aberaeron	aberaeron
aberconwy	estuarij	aberconwy
aberffraw	aberffraw	aberffraw
abergwaun	ribarnica	fishguard
abergwyngregyn	abergwyngregyn	abergwyngregyn
aberhonddu	brecon	brecon
aberpennar	estuarij	mountain ash
abertawe	swansea	swansea
aberteifi	swansea	cardigan
aberthu	žrtvovanje	sacrifice
aberystwyth	aberystwyth	aberystwyth
about	otprilike	about
above	gore	above
abraham	abraham	abraham
abrahamig	abrahamski	abrahamic
abse	absese	abse
absenoldeb	odsustvo	absence
ac	i	and
academaidd	akademskog	academic
academi	akademija	academy
academic	akademskog	academic
academy	akademija	academy
acen	akcent	accent
achau	rodovnici	genealogy
achlysur	prilika	event
achlysurol	povremeno	casual
achos	uzrok	case
achosi	uzrok	cause
achosion	uzroka	cases
achosir	izazvao	caused
achosodd	prouzrokovalo je	caused
achoswyd	izazvao	caused
achub	uštedjeti	save
acid	kiselina	acid
acknowledgements	priznanja	acknowledgements
aconcagua	aconcagua	aconcagua
acrocephalus	akrocefalus	acrocephalus
acronym	kratica	acronym
acropolis	akropolis	acropolis
act	djeluju	act
actif	aktivan	active
actifadu	aktivacija	activation
actifedd	aktivizam	activity
actio	glume	acting
actor	glumca	actor
actores	glumica	actress
actorion	glumcima	actors
acw	tamo	there
acwstig	akustički	acoustic
ad	oglas	ad
adael	otići	leave
adain	krilo	wing
adam	adam	adam
adams	adams	adams
adar	ptice	birds
adawyd	levo	left
add	dodati	add
adda	obećanje	adam
addas	pogodan	suitable
addaswyd	prilagodio	modified
addewid	obećanje	promise
addition	dodatak	addition
addo	obećanje	promise
addoli	štovanje	worship
addoliad	štovanje	worship
addolir	obožava se	worshiped
addrefnu	namještaj	reorganize
addurno	ukras	decorating
addysg	obrazovanja	education
addysgol	edukativni	educational
addysgu	podučavanje	teaching
adeg	vreme	time
adegau	na trenutke	times
adeilad	zgrada	building
adeiladau	zgrade	buildings
adeiladodd	izgradio	built
adeiladu	građevina	construction
adeiladur	struktura	building of
adeiladwaith	građevina	construction
adeiladwyd	izgrađeno	built
adeiledd	struktura	structure
adennill	oporaviti	recovery
adenydd	krila	wings
aderyn	ptica	bird
aderyndrycin	aderyndrycin	manx
adfeilion	ruševine	ruins
adfer	restauracija	recovery
adferiad	oporavak	recovery
adferwyd	oporavio	recovered
adfywiad	preporod	regeneration
adler	adler	adler
adlewyrchu	reflektirati	reflect
adlewyrchur	reflektirati	adlewyrchur
adloniant	zabava	entertainment
adlonni	zabavljati	entertain
adnabod	identifikacija	identification
adnabyddir	poznat	known
adnabyddus	dobro poznat	known
adnewyddu	obnavljanje	renewal
adnod	stih	verse
adnodd	resurs	resource
adnoddau	resursa	resources
adolf	adolf	adolf
adran	odjeljak	section
adrannau	odjeljenja	sections
adref	dom	home
adria	adria	adria
adrianople	adrianople	adrianople
adrodd	izvještavanje	report
adroddiad	izveštaj	report
adroddiadau	izvještaji	reports
adwaenir	poznat	known
adwaith	reakcija	reaction
