$	$	$
+	+	+
<	&lt;	<
a	van	a
ab	ab	ab (coordinates)
abandonat	verlaten	abandoned
abandonată	verlaten	abandonded
abc	een b c	abc
abdice	aftreden	abdicate
abia	enkel en alleen	only
abilitatea	de mogelijkheid	ability
abilități	vermogens	skills
abilitățile	vaardigheden	skills
abolirea	afschaffing	abolition
abordare	nadering	approach
abordat	aangesproken	approached
abraham	abraham	abraham
absența	afwezigheid	the lack of
absolut	absoluut	absolutely
absolute	absoluut	absolute
absolută	absoluut	absolute
absolvirea	voltooiing	graduation
absolvit	afgestudeerd	gratuated
abundente	overvloedig	abundant
abur	stoom-	vapor
ac	naald-	ac
academia	academie	the academy
academic	academisch	academic
academice	academisch	academical
academică	academisch	academical
academiei	academie	academy
acasă	het thuis	home
accelerat	versneld	accelerated
accent	accent	emphasis
accentuat	benadrukt	emphasized
accentuată	is gestegen	pronounced
accentul	focus	tone
accepta	aanvaarden	accept
acceptarea	aanvaarding	acceptance
acceptat	geaccepteerd	accepted
acceptate	geaccepteerd	accepted
acceptată	geaccepteerd	accepted
accepte	aanvaarden	accepts
acceptă	aanvaarden	accepts
acces	toetreding	access
accesul	toegang	access
accident	ongeluk	accident
acea	dat	she
aceasta	deze	this
această	deze	this
aceea	dat	that
aceeași	dezelfde	the same
acei	die	those
acel	dat	that
acela	dat	that
același	dezelfde	same
acele	die	those
acelea	die	these
aceleași	dezelfde	those
acelei	dat	that
aceleiași	hetzelfde	the same
acelor	die	clockwise
acelui	dat	that
aceluiași	hetzelfde	the same
acest	dit	this
acesta	dit	this
aceste	deze	this
acestea	deze	this
acestei	dit	this
acesteia	haar	its
acestor	deze	these
acestora	hun	their
acestui	dit	this
acestuia	het	this one
acestă	dit	this
acetat	acetaat	acetate
acetic	azijnzuur	acethic
acești	deze	these
aceștia	deze	these
achiziționat	gekocht	acquired
acid	zuur	acid
acidul	zuur	acid
acidului	zuur	acid
acilare	acylering	acetylation
acizi	zuren	acids
acolo	daar	there
acoperit	gedekt	covered
acoperite	gedekt	covered
acoperită	gedekt	covered
acoperă	bedekken	cover
acord	overeenkomst	grants
acorda	verlenen	grants
acordat	verleend	accord
acordate	verleend	granted
acordată	verleend	given
acorde	betalen	give
acordul	overeenkomst	agreement
acordă	verleend	offers
act	handelen	act
acte	handelingen	acts
actele	handelingen	documents
activ	actief	active
activat	geactiveerd	worked
active	middelen	active
activează	geactiveerd	active
activi	actief	active
activitate	activiteit	activity
activitatea	activiteit	activity
activități	activiteiten	activities
activității	activiteit	activity
activitățile	activiteiten	activities
activităților	activiteiten	activities
activă	activeren	active
actor	acteur	performer
actori	acteurs	actors
actorul	acteur	actor
actriță	actrice	actress
actual	actueel	actual
actuala	actueel	current
actuale	actueel	current
actualei	actueel	active
actualmente	nu	actually
actualul	actueel	the current
actuală	actueel	current
actul	handelen	the act
actului	handelen	document
acum	nu	now
acumulare	accumulatie	acumulations
acută	acuut	acute
acuzat	verdachte	acused
acuzația	beschuldiging	accusation
acuzații	beschuldigingen	accusation
acvatice	water	aquatic
acvila	adelaar	eagle
acționa	handelen	acting
acționat	handelde	acted
acționează	handelingen	acts
acționeze	handelen	buy
acțiune	actie	action
