$	$	$
<	&lt;	<
=	=	equal to
==	==	==
^	^	^
|	|	fullstop
~	~	to
°	°	degree
अ	a	a
अंकगणित	aritmetic	numerics
अंकारा	ankara	ankara
अंकित	ankit	mentioned
अंकीय	digital	numerical
अंकों	digits	numbers
अंग	parte	part
अंगूर	struguri	grapes
अंगो	membrele	organs
अंगों	membrele	limbs
अंग्रेज	engleză	britisher
अंग्रेज़ी	engleză	english
अंग्रेजी	engleză	english
अंग्रेजो	britanicii	britishers
अंग्रेजों	britanicul	americans
अंचल	zona	zone, sector
अंजाम	rezultatul	result
अंजीर	fig	anjir a fruit
अंडमान	andaman	andaman
अंडाशय	ovar	ovary
अंडे	ouă	eggs
अंत	sfarsitul	end
अंतत	in cele din urma	finally
अंततः	in cele din urma	at the end
अंतर	diferență	difference
अंतरजाल	internet	connected
अंतरण	transfer	transfer
अंतरराष्ट्रीय	internaţional	international
अंतराल	interval	change
अंतराष्ट्रीय	internaţional	international
अंतरिक्ष	spaţiu	space
अंतरिम	interimar	interim
अंतर्गत	sub	based
अंतर्दृष्टि	perspicacitate	insight
अंतर्राष्ट्रीय	internaţional	international
अंतिम	ultimul	last
अंदर	interior	in
अंदाज	stil	guess
अंध	orb	blind
अंधकार	întuneric	darkness
अंधेरी	întuneric	andheri- a place
अंपायर	arbitru	umpire
अंबानी	ambani	ambani
अंश	parte	part
अंशों	grade	parts
अकबर	akbar	akbar
अकादमी	academia	academy
अकार	cauză	shape
अकाल	foamete	famine
अकेला	singur	alone
अकेले	singur	alone
अक्टूबर	octombrie	october
अक्तूबर	octombrie	october
अक्तूबरदिसंबर	octombrie decembrie	october-december
अक्षम	dezactivat	durable
अक्षय	regenerabile	part of weapon
अक्षर	scrisoarea	alphabet
अक्षरधाम	akshardham	akshardham
अक्षांश	latitudine	latitude
अक्षुण्ण	intact	unabated
अक्सर	de multe ori	often
अखंड	neștirbit	gigantic
अखंडता	integritate	integrity
अखबार	ziar	newspaper
अखबारों	ziarele	news papers
अखिल	akhil	all
अख्तर	akhtar	akhter
अगर	dacă	if
अगली	următor →	nest
अगले	urmatorul	next
अगस्त	august	august
अग्नि	agni	fire
अग्निमित्र	agnimitra	agnimithra
अग्रणी	conducere	leading
अग्रसर	redirecţiona	severity
अग्रिम	în avans	advanced
अचल	imobil	immovable
अचानक	brusc	suddenly
अच्छा	bun	good
अच्छी	bun	good
अच्छे	binele	good
अजंता	ajanta	ajanta - aplace
अजनाभवर्ष	aajna bhavar	ajnabhvarsha
अजमेर	ajmer	ajmer
अजय	ajay	ajay
अज़ीज़	azeez	dear
अजातशत्रु	ajatashatru	a person who has no enemy
अजीब	ciudat	strange
अज्ञात	necunoscut	unknown
अज्ञान	ignoranţă	ignorant
अज्ञेय	incognoscibil	agney
अटलांटिक	atlanticul	atlantic
अटूट	incasabil	not to be broken
अठारह	optsprezece	eighteen
अठारहवीं	al optsprezecelea	18th (eighteenth)
अड्डा	bârlog	port
अड्डे	baza	port
अणु	molecule	molecule
अणुओं	molecule	molecule
अण्डमान	andaman	andaman
अण्डे	ouă	eggs
अण्डों	ouă	eggs
अत	prin urmare	so
अतः	prin urmare	hence
अतएव	prin urmare	therefore
अति	extrem	extra
अतिक्रमण	uzurpare	conquest
अतिथि	oaspete	guest
अतिरिक्त	inafara de	apart from, peripheral
अतिवादी	extremist	extremist
अतीत	trecut	past
अतेन	aton	aten is the disk of the sun
अत्यंत	extrem	very
अत्यधिक	exces	very much
अत्यन्त	foarte	extremely
अत्याचार	tortura	atrocity
अत्याचारी	persecutor	tyrant
अत्याधिक	mai mult	very large
अत्रि	atri	universe
अथ	ath	therupon
अथर्व	atharva	atharva - name of one vedas
अथर्ववेद	atharvaveda	atharvaved
अथवा	sau	or
अदभुत	uimitor	amazing
अदा	ada	pay
अदालत	curte	court
अदृश्य	invizibil	invisible
अदृष्ट	nevăzut	invisible
अद्भुत	minunat	wonderful
अद्यतन	actualizări	aghathan period
अद्वितीय	unic	unimaginable
अद्वैत	advaita	unique
अधरों	jumătate	lips
अधर्म	faptă rea	sinful
अधातु	metaloid	chemical
अधिक	mai mult	more
अधिकतम	maxim	maximum
अधिकतर	majoritatea	more
अधिकता	exces	majority
अधिकरण	tribunal	tribunal
अधिकाँश	cel mai	majority
अधिकांश	majoritatea	mostly
अधिकांशत	mai ales	maximum
अधिकांशतः	mai ales	accordingly
अधिकाधिक	mai mult și mai mult	more
अधिकार	drepturile	right
अधिकारिक	oficial	official
अधिकारियों	ofițerii	officers
अधिकारी	ofiţer	heir
अधिकृत	autorizat	occupied
अधिग्रहण	achiziţie	acquisition
अधिनियम	act	regulation
अधिपति	suzeran	lord
अधिवेशन	sesiunea	conference
अधीन	sub rezerva	under control
अधीनता	subordonare	dependency
अधूरा	incomplet	incomplete
अध्यक्ष	director	president
अध्यक्षता	prezidat	chairmanship
अध्ययन	studiu	study
अध्ययनों	studiu	lessons
अध्यात्म	spiritualitate	spiritual
अध्यादेश	decret	ordinance
अध्याय	capitol	chapter
अध्यायों	capitolele	chapters
अनंत	fără sfârşit	anand
अनघ	anagh	very
अनदेखी	nevăzut	overlooked
अनन्त	veșnic	ever last
अनन्य	unic	different
अनपढ़	analfabet	uneducated
अनमोल	neprețuit	priceless
अनवर	anwar	anwar
अनवरत	neîndurător	sustained
अनशन	rapid	hunger strike
अनाज	cereale	grain
अनाथ	orfan	parentless
अनार	rodie	pomegranate
अनावश्यक	inutil	unnecessary
अनियंत्रित	necontrolat	uncontrolled
अनियमित	neregulat	irregular
अनिल	indigo	anil (name)
अनिवार्य	obligatoriu	inevitable
अनिश्चित	incert	indefinite
अनु	anu	law number
अनुकरण	simulare	imitate
अनुकूल	favorabil	appropriate
अनुकूलन	personalizare	rosa rugosa
अनुक्रम	secvența	order
अनुग्रह	graţie	request
अनुचित	nepotrivit	improper
अनुच्छेद	articol	paragraph
अनुदान	acorda	grant
अनुनाद	rezonanţă	sound system
अनुपम	anupam	non comparable
अनुपस्थिति	absență	absence
अनुपात	raport	proportionally
अनुपालन	conformitate	compliance
अनुप्रयोगों	aplicații	application
अनुबंध	contractul	continuance
अनुभव	experienţă	experience
अनुभवी	cu experienta	experienced
अनुभाग	sectiunea	section
अनुभूति	sentiment	cognition
अनुमति	permisiune	permission
अनुमस्तिष्क	cerebel	hemispheres
अनुमान	o estimare	guess
अनुमानित	estimată	expected
अनुमानों	proiecțiile	guess
अनुयायियों	urmaritori	followers
अनुयायी	urmaritori	follower
अनुराग	afecţiune	love
अनुरूप	in conformitate	according
अनुरोध	cerere	request
अनुवाद	traducere	translation
अनुवादक	traducător	translator
अनुशासन	dicipline	discipline
अनुशीलन	practică	practice
अनुष्ठान	ritualul	to follow
अनुष्ठानों	ritualuri	organizations
अनुसंधान	cercetarea	constitution
अनुसन्धान	cercetare	reporter
अनुसरण	urmărire	to folloe
अनुसार	în consecinţă	according
अनुसूचित	programat	scheduled
अनुसूची	programa	chart
अनूदित	tradus	translated
अनूबिस	anubis	name
अनेक	câteva	many
अनेकों	mulți	many
अनैतिक	imoral	unnatural
अनोखा	unic	unique
अनोखी	unic	unique
अन्त	sfarsit	end
अन्ततः	la sfarsit	finally
अन्तर	diferență	difference
अन्तरजाल	internet	internet
अन्तरराष्ट्रीय	internaţional	international
अन्तरिक्ष	spaţiu	space
अन्तर्गत	sub	under
अन्तर्राष्ट्रीय	internaţional	international
अन्तस्थ	întruchipat	anthasta
अन्तिम	ultimul	last
अन्दर	în	include
अन्दाज	ghici	guess
अन्ध	orb	blind
अन्धकार	întuneric	dark
अन्धेरा	întuneric	darkness
अन्न	cereale	food
अन्ना	anna	elder brother
अन्य	alte	other
अन्यत्र	în altă parte	anywhere  else
अन्यथा	in caz contrar	else
अन्याय	nedreptate	cheat
अन्वेषण	explorare	enquiry
अन्‍य	alte	other
अप	sus	up
अपना	a noastra	own
अपनाई	urmărită	make own
अपनाने	adopta	accept
अपनाया	adoptat	adopted
अपनी	a mea	self
अपनीअपनी	ta	own
अपने	a noastra	ours
अपनेअपने	ta	respective
अपभ्रंश	apendice	corruption
अपमान	insultă	insult
अपमानित	insultat	degraded
अपराध	crimă	crime
अपराधियों	infractorii	criminals
अपराधी	penal	criminal
अपराधों	crime	crimes
अपलोड	încărcați	upload
अपवाद	excepție	exception
अपवाह	scurgerile	surface run off
अपशिष्ट	risipa	waste product
अपहरण	răpit	abduction
अपार	nesecat	high
अपितु	dar	not only
अपील	recursul	appeal
अपूर्णता	imperfecţiune	incompleteness
अपूर्व	rar	extraordinary
अपेक्षा	aştepta	relatively
अपेक्षाकृत	relativ	comparatively
अपेक्षित	așteptat	expected
अप्रत्यक्ष	indirect	indirect
अप्रैलजून	apriljoon	april - une
अप्सरा	elf	fairy
अफगान	afgan	afghanistan
अफगानिस्तान	afganistan	afghanisthan
अफसर	ofiţer	officer
अफ़ग़ानिस्तान	afganistan	afghanistan
अफ़्रीका	africa	africa
अफ़्रीकी	african	african
अफ्फनपिन्स्चर	afffuncture	offebnpinschar
अफ्रीका	africa	africa
अफ्रीकी	african	african
अब	acum	now
अबतक	pana acum	so far
अबु	abu	abu (name)
अबुल	abul	abul
अब्द	abd	abdh
अब्दुल	abdul	abdul - name
अब्दुल्ला	abdulla	abdulla
अब्बास	abbas	abbas
अब्राहम	avraam	abraham - name
अभाव	lipsă	lack
अभिकलन	calcul	assembling
अभिकलित्र	calculator	programmable
अभिकल्पना	design-ul	guess
अभिक्रिया	reacţie	reaction
अभिनय	actorie	acting
अभिनेता	actorul	actor
अभिनेताओं	actorii	actors
अभिनेत्रियों	actrite	actress
अभिनेत्री	actriţă	actress
अभिन्न	integrală	integral
अभिप्राय	intentia	meaning
अभिभाषण	abordare	speach
अभिमन्यु	abhimanyu	abhimanyue
अभिमान	mândrie	respect
अभियन्ता	inginer	an engineer
अभियांत्रिकी	inginerie	to go on
अभियान	campania	campaign
अभियानों	campaniile	followers
अभियान्त्रिकी	inginerie	engineering
अभिरुचि	interes	taste
अभिलाषा	dorință	desire
अभिलेख	record	a record
अभिलेखों	înregistrările	inscriptions
अभिव्यक्त	exprimat	inspired
अभिव्यक्ति	expresia	expression
अभिषेक	abhishek	abhishek - a name
अभिहित	desemnat	designated
अभ्यारण्य	sanctuarul	santuary
अभ्यास	practică	practice
अमर	nemuritor	immortal
अमरनाथ	amarnath	amarnath
अमरावती	amravati	amrawati - a place
अमरीकन	american	american
अमरीका	america	america
अमरीकी	american	american
अमल	execuţie	follows
अमावस्या	amavasya	eclipse
अमिट	indelebilă	unremovable
अमिताभ	amitabh	amitabh (indian name)
अमीटर	ampermetru	ammetre
अमीर	bogat	wholesome
अमीरात	emiratul	emirates
अमूर्त	abstract	abstract
अमूल्य	neprețuit	priceless
अमृतसर	amritsar	amritsar
अमेरिकन	american	american
अमेरिका	america	america
अमोनिया	amoniac	ammonia found in salt water
अमौसी	amausi	of mango
अम्बा	amba	amba
अम्बालिका	ambalaika	ambalika
अम्बिका	ambika	ambika (name)
अम्बेडकर	ambedkar	ambedkar
अम्ल	acid	acid
अम्लीय	acidic	acidic
अम्हारिक	amharică	ambharik ( a central north regional language)
अयोध्या	ayodhya	ayodhya ( lord ram's native place)
अयोध्याकाण्ड	ayodhya	ayodya kaant (name of a book)
अरण्यकाण्ड	regiune înapoiată	aranya kaand
अरब	arab	arab
अरबी	arabic	arabic
अरबों	miliarde	arab
अरविन्द	arvind	arvind
अरस्तु	aristotel	arastu
अरस्तू	aristotel	aristotle
अराजकता	anarhie	unlawful
अरावली	aravali	aravali
अरुण	arun	the sun
अरुणाचल	arunachal	arunachal
अरे	hei	dear
अर्क	extrage	extract
अर्चना	archana	pray
अर्ज़ी	cerere	application
अर्जित	câștigat	obtained
अर्जी	cerere	application
अर्जुन	arjun	arjun
अर्जेंटीना	argentina	argentina
अर्थ	sens	meaning
अर्थविज्ञान	economie	meanings
अर्थव्यवस्था	economie	economic system
अर्थव्यवस्थाओं	economiile	economies
अर्थशास्त्र	economie	arthashastra
अर्थशास्त्रियों	economiştii	economists
अर्थशास्त्री	economistul	economist
अर्थात	sens	that is
अर्थात्	ie	that is
अर्थात्‌	ie	that is to say
अर्थों	sens	meaning
अर्द्ध	semi	very
अर्न्तगत	sub	internal
अर्पित	dedicat	giving
अल	al	al
अलंकरण	ornamentare	beautification
अलंकार	ornamentare	metaphor
अलंकृत	bogat ornamentat	decorated
अलकनन्दा	alaknanda	alaknanda
अलग	separat	different
अलगअलग	diferit	different
अलगाव	izolare	secession
अलाउद्दीन	alauddin	allauddin
अलावा	inafara de	other than
अलिखित	nescris	unwritten
अली	ali	ali
अलौकिक	supranatural	supernatural
अल्प	puțini	meager
अल्पना	alpana	drawings & paintings made by the women at the courtyard on occations
अल्पायु	tineri	short lived
अल्फा	alfa	alpha
अल्फ्रेड	alfred	alfred
अल्मोड़ा	almora	almoda (place)
अल्लाह	dumnezeu	god
अवकाश	vacanța	vacasion
अवतरण	aterizare	landing
अवतरित	coborât	undistributed
अवतार	avatar	avatar
अवतारों	avatare	avatar
अवतीर्ण	întrupat	appear
अवधारणा	acreditare	idea
अवधारणाओं	conceptele	conceptions
अवधि	perioadă	period
अवधी	awadhi	awadhi
अवमानना	dispreţ	humiliation
अवयव	componentele	organism
अवयवों	ingredientele	body parts
अवरोध	barieră	hurdle
अवलोकन	prezentare generală	observation
अवशिष्ट	rezidual	last
अवशेष	rămășițele	remains
अवशेषों	reziduul	remniscents
अवशोषक	absorber	digestion
अवशोषण	absorbţie	adsorption
अवशोषित	absorbit	absorb
अवश्य	cu siguranță	certainly
अवसर	şansă	oppertunity
अवस्था	stat	situation
अवस्थाओं	statele	states
अवार्ड	premiul	award
अविश्वास	neîncredere	unfaith
अवैध	ilegal	illigal
अशांति	perturbație	unrest
अशुभ	neospitalier	inauspicious
अशोक	ashok	ashok
अश्वत्थामा	ashwatthama	ashwadhama(name)
अश्वमेध	ashwamedh	ashwamedha
अश्विनी	ashwini	ashwini
अष्टमी	al optulea	eigth day of the month of hindu calender
असंख्य	numeroși	myriad
असंतुलन	dezechilibru	imbalance
असंतोष	nemulţumire	discontent
असंभव	imposibil	impossible
असफल	a eșuat	fail
असफलता	eșec	failure
असम	assam	assam
असमर्थ	incapabil	helpless
असमानता	inegalitate	differences
असमिका	assameză	inequality
असमिया	assameză	asamese
असर	efect	effect
असल	original	real
असली	real	real
असहयोग	necooperare	non-cooperation
असहाय	neajutorat	helpless
असाधारण	extraordinar	abnormal
असामान्य	neobișnuit	unusual
असीम	infinit	boundaryless
असीमित	nelimitat	unlimited
असुर	asura	devil
असुरक्षित	nesigur	unsafe
असुरों	asura	demon
असेम्बली	adunarea	assembly
असोसिएशन	asociere	association
अस्त	decorul	set
अस्तित्व	existenţă	existance
अस्तु	in realitate	astu
अस्त्र	armă	weapon
अस्त्रों	arme	weapons
अस्थाई	temporar	temporary
अस्थायी	temporar	temporary
अस्थि	os	bone
अस्थिर	instabil	unstable
अस्थिरता	instabilitate	instability
अस्पताल	spital	hospital
अस्पतालों	spitale	hospitals
अस्पष्ट	neclar	obscure
अस्पृश्य	de neatins	untouchability
अस्पृश्यता	proscriere	untouchabililty
अस्वीकार	respinge	deny
अस्वीकृत	respins	reject
अस्वीकृति	dezaprobare	unacceptable
अस्सी	optzeci	80
अहंकार	ego-ul	proud
अहम	vital	main
अहमद	ahmed	ahmed
अहमदाबाद	ahmedabad	ahmedabad
अहसास	realizare	feeling
अहिंसा	ahimsa	nonviolence
आ	veni	aa
