$	$	dollarsign
+	+	+
=	=	=
>	&gt;	>
a	ए	a
aa	आ	aa
aad	aad	aad
aan	पर	on
aanbevolen	की सिफारिश की	featured
aanbidden	पूजा के लिए	to worship
aanbieden	देने के लिए	kerstman
aanbod	प्रस्ताव	offer/ demand
aanbrengen	लागू	apply
aandacht	ध्यान	attention
aandeel	अंश	share
aandeelhouders	शेयरधारकों	shareholders
aandelen	शेयरों	shares
aandoening	स्थिति	ailment
aandoeningen	रोगों	sicknesses
aandringen	जोर देते हैं	urge
aanduiding	पद	indication
aangeboden	की पेशकश की	offered
aangeboren	जन्मजात	congenital
aangebracht	लागू	attached
aangedaan	लग जाना	call in
aangedreven	संचालित	driven
aangeduid	संकेत	indicated
aangeeft	दर्शाता है	indicates
aangegeven	संकेत	indicated
aangehaald	उद्धृत	quote/ engage
aangekomen	पहुंच गए	arrived
aangekondigd	की घोषणा की	announced
aangelegd	बाहर रखा हआ	applied
aangelegde	प्राकृतिक दृश्यों	landscaped
aangelegenheden	मामलों	affairs
aangemerkt	चिह्नित	regarded
aangemoedigd	प्रोत्साहित	encouraged
aangenomen	गोद लिया	accepted
aangepast	समायोजित	adapted
aangeraden	की सिफारिश की	recommended
aangesloten	लगाया	connected
aangesteld	नियुक्त	appointed
aangetast	लग जाना	corroded
aangetoond	साबित	shown
aangetroffen	मिल गया	found
aangetrokken	आकर्षित किया	attracted
aangevallen	हमला किया	attacked
aangevoerd	उतर ली	delivered
aangevuld	पूरक	supplemented
aangewezen	नामित	designated
aangezien	जबसे	as
aangrenzende	सटा हुआ	adjoining
aanhang	अनुयायियों	followers
aanhanger	ट्रेलर	follower
aanhangers	अनुयायियों	supporters
aanhoudende	दृढ़	ongoing
aanklacht	अभियोग	accusation
aankomst	पहुचना	arrival
aankoop	खरीद फरोख्त	purchase
aanleg	योग्यता	construction
aanleiding	कारण	occasion
aanloop	पहुंचना	run-up
aanmerkelijk	महत्वपूर्ण	considerably
aanmerking	विचार	consider
aannemen	लेना	assume
aanpak	पहुंच	approach
aanpassen	समायोजित करने के लिए	adapt
aanpassing	समायोजन	adjustment
aanpassingen	संशोधनों	adjustments
aanraking	स्पर्श	touch
aanslag	आक्रमण	assault
aanslagen	आक्रमण	attacks
aansluiten	जुडिये	join
