$	$	$
a	do	to
abba	abba	abba
abbandona	lišće	leave
abbandonando	napuštanje	abandoning
abbandonare	odustati	leave
abbandonata	napušten	abandoned
abbandonato	napušten	abandoned
abbandono	napuštanje	abandon
abbandonò	odustao	abandonment
abbastanza	dosta	enough
abbia	ima	has
abbiamo	imamo	we
abbiano	imati	have
abbondanti	obilna	abundant
abc	abc	abc
abile	pametna	skillful
abilità	vještine	ability skill expertise prowess proficiency craft capacity capability cleverness knack mastery ingenuity cunning know-how skillfulness adroitness skilfulness sleight adeptness artifice mastership expertness
abitanti	stanovnika	people
abitata	naseljen	inhabited
abitato	naseljen	inhabited
abitazioni	domovima	home
abiti	odjeća	clothes
abitudini	navike	habits
aborto	pobačaj	abortion
about	otprilike	about
abruzzese	abruzzo	abruzzo
abruzzi	abruzzi	abruzzi
abruzzo	abruzzo	abruzzo
ac	b.c	a.c.
academy	akademija	academy
accadde	dogodilo	it happened
accade	dešava se	happens
accademia	akademija	academy
accaduto	dogodilo	happenend
accanto	sljedeći	near
accedere	prijavite se	enter
accesso	pristup	access
accetta	sjekira	accepted
accettare	prihvatiti	accept
accettata	prihvaćeno	accepted
accettato	odobreno	accepted
accettò	prihvatam	acceptable
acciai	čelika	steels
acciaio	čelika	steel
accoglie	pozdravlja	holds
accoglienza	gostoprimstvo	accoglienza
accolto	dobrodošla	welcomed
accompagna	prati	brings
accompagnata	u pratnji	accompanied
accompagnati	u pratnji	accompanied
accompagnato	u pratnji	accompanied
accordi	sporazumi	agreements
accordo	sporazum	agreement
accorge	obaveštenja	notice
accusa	optužba	accusation
accusato	optuženi	accused
accuse	optužbe	charges
acdc	ac dc	acdc
ace	as	ace
achille	ahil	achille
acidi	kiseline	acids
acido	kiselina	acid
acqua	voda	water
acque	vode	water
acquisire	steći	acquire
acquisito	odobreno	purchase
acquista	kupiti	buy
acquistare	kupiti	buy
acquistato	kupljeno	purchased
acronimo	kratica	acronym
action	akcija	action
actress	glumica	actress
acustica	akustika	acoustics
acuta	akutna	acute
ad	do	to
adams	adams	adams
adatta	pogodan	suitable
adattamenti	adaptacije	adaptations
adattamento	adaptacija	adaptation
adatto	pogodan	suitable
addetti	insajderi	employees
addio	zbogom	farewell
addirittura	čak	even
aderenti	pristalice	members
adesione	prijanjanje	adhesion
adesso	sad	now
adiacenti	susedni	near
adolescente	tinejdžerka	teenager
adolescenti	tinejdžeri	adolescents
adolescenza	adolescencija	adolescence
adolf	adolf	adolf
adotta	usvaja	adopts
adottare	usvojiti	adopt
adottata	usvojena	adopted
adottati	usvojena	adopted
adottato	usvojena	used
adottò	usvojio je	i adopt
adozione	usvajanje	adoption
adrian	adrian	adrian
adriatico	jadran	adriatic
adulta	odrasla osoba	adult
adulti	odrasli	adults
adulto	odrasla osoba	adult
aerea	zrak	aerial
aeree	zrak	airlines
aerei	avioni	aircraft
aereo	avion	airplane
aeroporti	aerodromi	airports
aeroporto	aerodrom	airport
aerosmith	aerosmith	aerosmith
affaccia	pogledom	faces
affacciano	previdjeti	overlook
affari	posao	business
affascinante	šarmantan	fascinating
affascinato	fasciniran	fascinated
affatto	uopšte	at all
afferma	tvrdi on	affirm
affermando	navodeći	saying
affermano	potvrditi	claim
affermare	tvrditi	affirm
affermato	uspostavljen	established
affermava	izjavio je	claimed
affermazione	potvrda	success
affermazioni	izjave	statements
affermò	izjavio je	i say
affetti	naklonosti	affections
affetto	naklonost	affection
affiancato	pridružio	supported
affida	povjerava	entrusts
affidata	povjereno	entrusted
affidato	povjereno	entrusted
affinché	tako da	so
affinità	afinitet	affinity
affreschi	freske	frescoes
affronta	suoči	addresses
affrontano	dogovor	deal with
affrontare	licem prema	face
affrontato	adresirano	faced
afghanistan	afganistan	afghanistan
aforismi	aforizmi	aphorisms
africa	afrika	africa
africana	afrički	the african
africani	afrikanci	africans
africano	afrički	african
afroamericani	afroamerikanci	african americans
age	dob	age
agente	agent	agent
agenti	agenti	agents
agenzie	agencije	agencies
aggiornate	ažurirano	updated
aggiunge	dodaje	adds
aggiungendo	dodavanje	adding
aggiungere	dodati	add
aggiungono	dodati	add
aggiunse	dodao je	added
aggiunta	dodatak	addition
aggiunte	dodano	added
aggiunti	dodano	added
aggiunto	dodano	added
agire	zakon	act do work operate behave play influence
agisce	akti	acts
