$	$	$
+	+	+
++	++	++
<	&lt;	<
<>	&lt;&gt;	<>
<i>	<i>	i
=	= =	=
==	==	==
>	&gt;	>
a	một	a
a`zo	a`zo	a'zo
a`zolar	các thành viên	a'zolar
a`zolari	các thành viên	a;zolari
a`zolarni	các thành viên	a'zolarni
a`zomamlakatlar	các nước thành viên	a'zomamlakatlar
a`zosi	hội viên	a'zosi
aabdugʻafurov	aabdugʻafurov	aabdug'afurov
aaron	aaron	aaron
ab	ab	ab
abbos	tu viện	abbos
abc	abc	abc
abdulaziz	abdulaziz	abdulaziz
abdulla	abdulla	abdulla
abdullah	abdullah	abdullah
abdulloh	abdulloh	abdulloh
abdullohning	abdullah	abdullohning
abdulmuttalib	abdulmuttalib	abdulmuttalib
abdulmuttalibning	abdulmuttalibning	abdulmuttalibning
abdumanaf	abdumanaf	abdumanaf
abdurashidxon	abdurashidxon	abdurashidxon
abdurauf	abdurauf	prove,
about	trong khoảng	about
abraham	abraham	become
abstrakt	trừu tượng	abstract
absurdizm	vô lý	abscess
abu	abu	go
abulgʻozi	abulgʻozi	abulg'ozi
abulqosim	abulqosim	abulqosim
abusaid	bị ngược đãi	abusaid
abusaidning	lạm dụng	abusaidning
abutolib	abutolib	abutolib
academia	học viện	academy
adabiy	văn học	literary
adabiyot	văn chương	literauture
adabiyoti	văn chương	literature
adabiyotida	trong văn học	court of law
adabiyotidan	từ văn học	adabiyotidan
adabiyotining	văn chương	adabiyotining
adabiyotlar	sách	adabiyotlar
adabiyotshunos	nhà phê bình văn học	adabiyotshunos
adabiyotshunosi	nhà phê bình văn học	adabiyotshunosi
adabiytanqidiy	phê bình văn học	literary critique
adam	đàn ông	adam
adib	thích	writer
adibi	nhà văn	adibi
adolat	sự công bằng	foothills
adolatli	hội chợ	adolatli
adolatni	sự công bằng	adolatni
adolf	adolf	adolf
aero	aero	aero
aeroporti	sân bay	always
afg`on	afghanistan	afgon
afg`oniston	afghanistan	afganistan
afg`onistonda	ở afghanistan	afghanistan
afg`onistonga	tới afghanistan	afg'onistonga
afgoniston	afghanistan	afgoniston
afgʻoniston	afghanistan	afganistan
aflotun	aflotun	genius
afol	afol	afol
africa	châu phi	africa
african	người châu phi	african
afrika	người châu phi	africa
afrikada	ở châu phi	africa
afrikadagi	ở châu phi	afrikadagi
afrikalik	người châu phi	afrikalik
afrikaning	của châu phi	afrikaning
afrikasi	afrikasi	afrikasi
afrosiyob	afrosiyob	afrosiyob
afsonaviy	huyền thoại	afsonavity
after	sau	after
agar	nếu	the
agent	đặc vụ	agent
agentligi	đại lý	agentligi
agentligida	trong cơ quan	agentligida
agentlik	đại lý	agent
agnostitsizm	thuyết bất khả tri	agonistism
agrar	nông nghiệp	agrarian
agrokimyo	hóa nông	agrokimyo
ahamiyat	tầm quan trọng	importance
ahamiyatga	tầm quan trọng	ahamiyatga
ahamiyati	tầm quan trọng	importance
ahamiyatini	tầm quan trọng	ahamiyatini
ahayitmetov	ahayitmetov	ahayitmetov
ahd	à	axiom.
ahliga	ahliga	ahliga
ahmad	ahmad	opium
ahmedov	ahmedov	legend
ahmet	ahmet	ahmet
aholi	dân số	aholi
aholiga	cho dân	sparkle.
