$	$	$
+	+	+
=	=	=
a	一个	to
aang	阿昂	aang
ab	b	eu
abasıyanık	阿巴斯尼扬克	abasıyanık
abasıyanıkın	abasıyanık	abasiyanik
abbas	阿巴斯	abbas
abbasi	阿巴西	abbasi
abbasiler	阿巴西勒	abbasid
abc	b c	abc
abd	美国	u.s.a.
abdal	阿卜杜拉	dervish saint
abdde	在美国	in the usa
abddeki	在美国	in the us
abdli	阿卜杜勒	newly minted euro
abdliler	阿卜杜勒	people form usa
abdnin	阿布丁	of the usa
abdullah	阿卜杜拉	abdullah
abdurrahman	阿卜杜拉赫曼	abdurrahman
abdye	遵守	to the u.s.
abdülaziz	阿卜杜勒阿齐兹	abdulaziz
abdülhamid	阿卜杜勒哈米德	abdulhamid
abdülhamidin	你阿卜杜勒酰胺	a name
abdülhamit	阿卜杜勒哈米特	abdulhamit
abdülmelik	阿卜杜勒马利克	abdul
ablası	妹妹	sister
about	关于	about
abraham	亚伯拉罕	a name
abrams	阿布拉姆斯	abrams
ac	饥饿	ac
acil	紧急	urgent
acı	痛	pain
ad	名称	name
ada	岛	island
adada	在岛上	in the island
adalar	岛屿	archipelago
adaları	岛屿	islands
adalarında	小岛	islands
adalet	正义	justice
adam	男子	adam
adamları	人	men
adamlarının	的人	men
adamı	男子	men
adamın	男人	man
adana	岛	adana
adanada	在阿达纳	in cairo
adananın	专用	adana's
adanın	小岛	island
adaptasyon	适应	adaptation
adası	岛	island
adasına	岛	island
adasında	小岛	island
adasındaki	在岛上	in the island of
adasının	小岛	island
aday	候选人	candidate
adaya	候选人	island
adaylık	候选人资格	candidacy
adayı	候选人	candidate
adet	片	one
adeta	几乎	almost
adi	名字	adi
adil	公平	fair
adile	柔和的	adile
adlandırılan	命名	named
adlandırılmıştır	它被命名	renamed
adlandırılır	它被命名	named
adlandırılırlar	他们打电话给	named
adlar	名字	names
adları	名字	names
adlarında	在名字里	named
adlarını	按名字	names
adli	司法	forensic
adlı	司法	named
adnan	阿德南	adnan
adolf	阿道夫	adolf
adı	名字	name
adıdır	名字是	is the name of
adım	步	step
adına	以...的名义	to his name
adında	命名	named
adındaki	命名	named
adından	名字	name
adını	名称	name of
adının	的名字	name
adıvar	adıvar	adivar
adıyaman	阿迪亚曼	adiyaman
adıyla	按名字	as
af	大赦	amnesty
afet	灾害	disaster
afgan	阿富汗	afghan
afganistan	阿富汗	afghanistan
africa	非洲	africa
afrika	非洲	africa
afrikada	在非洲	in africa
afrikadaki	在非洲	africa
afrikanın	非洲	africa's
afrikaya	非洲	africa
afyon	鸦片	afyon
ah	啊	ya
ahameniş	阿契美尼德	achaemenid
ahit	遗嘱	testament
ahlak	道德	moral
ahlaki	道德	ethic
ahmed	艾哈迈德	ahmed
ahmedin	你艾哈迈迪	ahmed's
ahmet	艾哈迈德	ahmet
ahşap	木	wooden
aids	艾滋病	aids
aile	家庭	family
ailenin	家庭	family
ailesi	家庭	family
ailesinden	家庭	family
ailesine	家庭	to his/her family
ailesini	家庭	his family
ailesinin	家庭	his family's
ailesiyle	他的家庭	family
ait	属于	proprieter
aittir	它属于	belongs
ajansı	机构	agency
ajax	阿贾克斯	ajax
ajda	中介	ajda
