$	$	dollar
+	+	+
<	&lt;	<
=	=	equal
a	sebuah	and
abc	abc	abc
ac	ac	ac
ako	jika	if
al	al	al
alat	alat	tool
ali	tapi	but
alveolata	alveolus	regnum
amor	cinta	amor
and	dan	and
at	di	at
atmosfere	suasana	atmosphere
autora	penulis	authors
autorsko	milik penulis	copyright
autorskog	milik penulis	authorial
b	b	b
beograd	kota putih	beograd
beograda	beograd	belgrad
beogradu	beograd	belgrade
berlin	berlin	berlin
bez	tanpa	without
bi	akan menjadi	to
bila	telah	was
bile	empedu	were
bili	adalah	were
bilo	ada	was
bio	dulu	was/nije bio-wasn't
biti	menjadi	be
bolesnika	pasien	patients
bolest	penyakit	illness
bolesti	penyakit	diseases
brena	brena	brena
broj	jumlah	number
bwv	bwv	bmw
by	oleh	by
c	c	s (letter)
cd	cd	cd
colorgray	warna abu-abu	color gray
colors	warna	colors
d	d	d
da	iya	yes
daje	bahwa	gives
dan	hari	day
dana	hari ini	days
danas	hari ini	today
dece	anak-anak	kids
del	del	del
dela	bekerja	work
delo	kerja	the act
delu	bagian	part
deo	bagian dari	part
di	di	di
dijego	diego	diego
do	ke	to
dobija	diterima	obtained
dok	sementara	until
dovodi	mengarah	leads
dr	dr	dr
druga	yang lain	second
druge	lainnya	other
drugi	kedua	second
drugih	lainnya	other
dva	dua	two
dvd	dvd	dvd
dve	dua	two
e	e	e
epizoda	episode	episode
epizode	semua episode	episodes
fefec	fefec	fefec
film	film	movie
filmu	film	movie
for	untuk	for
free	gratis	free
freud	kebebasan	freud
ftp	ftp	ftp
g	g	g
ga	ga	to
gde	dimana	where
glavni	utama	major
gledaoci	pemirsa	auditory
godina	tahun	year
godine	tahun	age
google	google	google
goriva	bahan bakar	fuel
gps	gps	gps
grupa	sebuah kelompok	group
grupe	kelompok	group
h	h	h
hdi	hdi	hdi
hipi	hippies	hippie
history	sejarah	history
hn	hn	hn
homo	homo	homo
hrvatska	kroasia	croatia
html	html	html
http	http	http
i	saya	i
