$	$	dollars
+	+	+ (plus)
=	=	=
==	==	==
|	|	|
°	°	degrees
°م	° c	°c
آثار	प्रभाव	ruins
آثارها	इसके प्रभाव	its antiques
آخر	अन्य	last
آخرها	सबसे नया	last one
آخرون	अन्य	others
آخرين	अन्य	others
آخيل	achilles	acheles
آدم	एडम	adam
آراء	राय	opinions
آسكي	ascii	ascian
آسيا	एशिया	asia
آشوربانيبال	अशुरबनिपल	ashorbanibal
آل		the
آلات	मशीनें	tools
آلاف	हजारों	thousands
آلام	माता	pain
آلة	मशीन	machine
آلهة	भगवान का	gods
آلية	तंत्र	mechanism
آمن	सुरक्षा	safe
آمنة	सुरक्षित	amina
آمون	आमोन	amon
آن	उस	the same time
آنذاك	उस समय	by then
آي	कौन कौन से	i
آيات	वर्सेज	quran verses
آية	कविता	verse
أ	ए	a
أئمة	इमामों	leaders
أب	पिता	august
أبا	oppa	aba
أباتيت	एपेटाइट	apatit
أباه	उसके पिता	his father
أبحاث	अनुसंधान	researches
أبدا	शुरू	never
أبداً	शुरू	at all
أبدًا	शुरू	never
أبرز	सबसे उल्लेखनीय	most conspicuous
أبرزها	सबसे उल्लेखनीय	the most obvious of them
أبريل	अप्रैल	april
أبطال	चैंपियंस	heroes
أبعد	दूर	far
أبناء	बच्चे	sons
أبنائه	उसका बेटा	his sons
أبو	अबू	abou
أبواب	द्वार	gates
أبوظبي	अबु धाबी	abu dhabi
أبوه	उसके पिता	his father
أبى	मेरे पिता	dad
أبي	मेरे पिता	father of
أبيب	तेल	aviv
أبيه	उसके पिता	his father
أتاتورك	अतातुर्क	atatork
أتباع	निम्नलिखित	followers
أتباعه	उनके अनुयायी	his followers
أتت	आया	came
أتى	आया	came up
أثار	प्रभाव	effected
أثارت	जगाया	provoked
أثبت	साबित	proofed
أثبتت	साबित	proved
أثر	प्रभाव	effect
أثرت	लग जाना	affect
أثره	इसका असर हुआ	his trace
أثرية	प्राचीन	antique
أثناء	दौरान	during
أثينا	एथेना	athene
أجبر	मजबूर	forced
أجرام	अपराध	celestial bodies
أجراها	द्वारा निर्मित	conducted by the
أجرى	दौड जाना	conducted
أجريت	संचालित	conducted
أجزاء	भागों	parts
أجسام	निकायों	bodies
أجل	हाँ	sake
أجمع	मैं इकट्ठा	agreed
أجمل	सबसे सुंदर	the most beautiful
أجنبية	विदेशी महिला	foreign
أجنحة	पंख	sections
أجهزة	उपकरण	equipment
أحادي	एक	single
أحاديث	हदीस	ahaadeeth
أحب	मैं प्यार करता हूँ	the most loved
أحجية	पहेली	mystery
أحد	एक	one of
أحداث	आयोजन	event
أحدث	सबसे नया	the latest
أحدهم	कोई व्यक्ति	one of them
أحدهما	उनमें से एक	one of them
أحزاب	दलों	parties
أحسن	श्रेष्ठ	best
أحكام	प्रावधान	decisions
أحلام	सपने	ahlam
أحمد	अहमद	ahmed
أحمدي	अहमदी	ahmade
أحمر	लाल	red
أحوال	शर्तेँ	matters
أحياء	जीवविज्ञान	districts
أحيان	कभी कभी	sometimes
أحيانا	कभी कभी	sometimes
أحياناً	कभी कभी	often
أحيانًا	कभी कभी	sometimes
أخاه	उसका भाई	his brother
أخبار	समाचार	news
أخت	बहन	sister
أخته	उसका बहन	his sister
أخذ	ले रहा	take
أخذت	मैंने लिया	took
أخر	अन्य	another
أخرج	बाहर जाओ	go out
أخرى	अन्य	other
أخطاء	त्रुटियाँ	mistakes
أخطر	सबसे ख़तरनाक	the most serious
أخلاقية	नैतिक	morality
أخوه	भाई बंधु	his brother
أخيرا	आखिरकार	finally
أخيه	उसका भाई	his brother
أخيون	भाई	achaens
أداء	प्रदर्शन	performance
أداة	एक उपकरण	tool
أدب	साहित्य	literature
أدبية	साहित्यिक	literary
أدت	एलईडी	resulted
أدخل	दर्ज	have been entered
أدرك	एहसास हुआ	realized
أدلة	सुराग	evidences
أدناه	नीचे	down
أدنى	न्यूनतम	lowest
أدوار	पारी	roles
أدولف	एडॉल्फ	adolf
أدوية	दवाइयाँ	drugs
أدى	एलईडी	resulted
أدّت	एलईडी	it caused
أدّى	प्रदर्शन किया	led to
أذربيجان	आज़रबाइजान	azerbaijan
أراد	चाहते हैं	wanted
أرادت	वह चाहती थी	wants to
أراض	भूमि	territories
أراضي	भूमि	lands
أراضيها	इसका क्षेत्र	lands
أرباع	क्वार्टरों	quarters
أربع	चार	four
أربعة	चार	four
أربعين	चालीस	forty
أرجاء	deferent	sides
أرخبيل	द्वीपसमूह	archipelago
أرخميدس	आर्किमिडीज	archimed
أرسطو	अरस्तू	aristo
أرسل	संदेश	he sent
أرسلان	अर्सलन	arsalan
أرسلت	मैंने भेजा	sent
أرسله	भेज दे	sent him
أرض	भूमि	land
أرضية	मंज़िल	earth
أرقام	संख्या	numbers
