+	+	+
<	&lt;	<
=	=	equal
^circ	^ kör	circ
a^	a ^	a^
aachen	aachen	aachen
aachener	aachener	aachen's
aaron	áron	aaron
ab	tól től	from
abba	ábra	abba
abbau	bontás	reduction
abbildung	ábra	image
abbildungen	illusztrációk	map
abbruch	törlés	break up
abc	abc	abc
abend	eva	evening
abends	este	in the evening
abenteuer	kaland	adventure
aber	de	but
abfolge	sorrend	course
abgabe	illeték	delivery
abgebaut	csökkent	dismantled
abgeben	beküldés	dispense
abgebildet	elképzelte	shown
abgebrochen	törölve	cancelled
abgegeben	benyújtott	submitted
abgegrenzt	elválasztott	deferred
abgehalten	tartott	prevented
abgekürzt	rövidített	abbreviated
abgelehnt	elutasította	rejected
abgeleitet	származtatott	derived
abgelöst	helyébe	replaced
abgeordnete	helyettes	member of parliament
abgeordneten	helyettes	representatives
abgeordnetenhaus	képviselőház	house of deputies
abgeschafft	megszüntette	abolished
abgeschlossen	befejezték	finished
abgesehen	félre	apart from
abgesetzt	megszakított	stopped
abgewickelt	kezelik	operated
abgrenzung	elhatárolás	assignment
abhängig	függő	dependent
abhängigkeit	függőség	addiction
abitur	gimnázium	german high school diploma
abkehr	indulás	renunciation
abkommen	megegyezés	agreement
abkürzung	rövidítés	acronym
abkürzungen	rövidítések	acronym
ablauf	eljárás	course
ablehnte	elutasította	rejected
ablehnung	elutasítás	decline
ableiten	következtet	derive
ableitung	derivált	derivative
ableitungen	származékok	discharge lines
abmessungen	méretek	boundaries
abneigung	ellenszenv	dislike
aborigines	bennszülött	aborigines
abraham	abraham	abraham
abs	szakasz	break
absatz	bekezdés	paragraph
abschaffung	eltörlés	abolition
abschluss	fokozatokra osztás	completion
abschnitt	szakasz	section
abschnitte	szakaszok	sections
abschreibung	értékcsökkenés	deduction
abseits	les-	outside
absetzen	csepp	deducted
absicht	szándék	intention
absichtlich	szándékosan	on purpose
absinth	abszint	absinthe
absolut	teljesen	absolute
absolute	abszolút	absolute
absoluten	abszolút	absolute
absolventen	diplomások	graduate
absolvierte	diplomázott	graduated
absorbiert	elnyelt	absorbed
abstammung	származás	lineage
abstand	távolság	distance
abstimmung	közvélemény kutatás	voting
abständen	távolságok	intervals
abteilung	osztály	division
abteilungen	osztályok	divison
abtreibung	magzatelhajtás	abortion
abu	abu	abu
abwanderung	kivándorlás	emigration
abwechselnd	felváltva	changing
abwehr	védelem	defense
abweichende	eltérítő	deviating
abweichung	eltérés	deviation
abweichungen	eltérések	differences
abwesenheit	hiány	abscence
abzug	levonás	trigger
academy	akadémia	academy
acetylsalicylsäure	acetil-szalicilsav	acetylsalicylic acid
achat	achát	agate stone
achse	tengely	axis
acht	nyolc	eight
achtelfinale	16 forduló	round before the quarterfinal
achten	tisztelet, gondolkodj nagyon	respect
action	akció	action
adam	ádám	adam
adams	adams	adams
adel	nemes	nobleness
adenauer	adenauer	adenauer
adipositas	elhízottság	obesity
adler	sas	eagle
administrative	közigazgatási	administrative
admiral	admirális	admiral
adolf	adolf	adolf
adresse	cím	addresses
adressen	címek	addresses
adria	adriai	adria
af	af	af
affäre	ügy	affair
afghanistan	afganisztán	afghanistan
africa	afrika	africa
african	afrikai	african
afrika	afrika	africa
afrikanische	afrikai	african
afrikanischen	afrikai	african
afrikas	afrika	africa
ag	ag	ag
agent	ügynök	agent
agenten	szerek	agents
agentur	ügynökség	agency
agglomeration	agglomeráció	aggregation
agnostizismus	agnoszticizmus	agnosticism
aids	aids	aids
air	levegő	air
airbus	airbus	airbus
aires	aires	buenos aires (argentina)
airlines	légitársaságok	airlines
airport	repülőtér	airport
airways	légutak	airways
akademie	akadémia	academy
akademische	akadémiai	academical
akademischen	akadémiai	academic
akademischer	akadémiai	academic
akt	törvény	act
akteure	szereplők	actors
aktion	akció	action
aktionen	hozzászólások	events
aktiv	aktív	active
aktive	aktív	active
aktiven	aktív	active
aktiver	aktívabb	active
aktiviert	aktív	enable
aktivität	tevékenység	activity
aktivitäten	tevékenységek	activities
aktuell	jelenlegi	current
aktuelle	jelenlegi	current
aktuellen	jelenlegi	current
aktueller	aktuálisabb	current
akute	akut	acute
akuten	akut	acute
akzeptanz	elfogadás	acceptance
akzeptieren	elfogad	to accept
akzeptiert	elfogadott	accepted
akzeptierte	elfogadott	accepted
al	al	al
alabama	alabama	alabama
alan	alan	alan
alaska	alaszka	alaska
alb	alb	mountains
albanien	albánia	albania
albanischen	albán	albanian
alben	album	album
albert	albert	albert
albrecht	albrecht	albrecht
album	album	album
albums	album	album
albus	albus	albus
alex	alex	alex
alexander	sándor	alexander, male first name
alexanders	alexanders	alexander's
alexandria	alexandria	alexandria
alfred	alfred	alfred
algerien	algéria	algeria
ali	ali	ali
alias	álnév	alias
alice	alice	alice
alkohol	alkohol	alcohol
alle	összes	all
allein	egyedül	alone
alleine	egyedül	alone
alleinige	egyetlen	exclusive
allem	minden	everything
allen	mindenki	all
allenfalls	leginkább	anyhow
aller	összes	all
allerdings	valóban	vera
alles	minden	everything
allesamt	mindegyikük	all
allgemein	tábornok	in general
allgemeine	tábornok	general
allgemeinen	tábornok	general
allgemeiner	általánosabb	general
allgemeines	tábornok	general
alliance	szövetség	alliance
allianz	szövetség	alliance
alliierten	szövetségesei	allied
alljährlich	évi	annually
allmählich	fokozatosan	step by step
alpen	alpok	alps
alpha	alfa	alpha
alphabet	ábécé	alphabet
alphabets	ábécé	alphabet
als	mint	as
also	így	thus
alt	régi	old
alte	régi	ancient
alten	régi	old
alter	kor	age
alternativ	vagylagosan	alternatively
alternative	alternatív	alternative
alternativen	alternatívák	alternative
alters	kor	age
altertum	antikvitás	old age
altes	régi	old
altstadt	óváros	old town
aluminium	alumínium	aluminium
am	a	on
amadeus	amadeus	amadeus
amalia	amalia	amalia
america	amerika	america
amerika	amerika	america
amerikaner	amerikai	american
amerikanische	amerikai	american
amerikanischen	amerikai	american
amerikanischer	több amerikai	american
amerikas	amerika	america
aminosäuren	aminosavak	amino acids
ammoniak	ammónia	ammonia
amphetamin	amfetamin	amphetamine
amsterdam	amszterdam	amsterdam
amt	hivatal	office
amtes	hivatal	department
amtliche	hivatalos	official
amtlichen	hivatalos	official
amtsantritt	hivatalba lépése	inauguration
amtssprache	hivatalos nyelv	offical language
amtssprachen	hivatalos nyelvek	offical languages
amtszeit	irodai idő	term of office
amy	amy	amy
an	tovább	to
ana	ana	ana
anakin	anakin	anakin
anakondas	óriáskígyó	anakondas.de
analog	hasonló	analogous
analogen	analóg	analog
analverkehr	anális szex	anal intercourse
analyse	elemzés	analysis
analysen	elemez	analysis
analysis	elemzés	analysis
anatomie	anatómia	anatomy
anbau	megművelés	growing
anbieten	ajánlani	suggest
anbieter	szolgáltatók	providers
anbindung	kapcsolat	connection
and	és	and
anden	hoz	andes
andere	egyéb	other
anderem	egyéb	other
anderen	egyéb	other
anderer	egy másik	other
andererseits	másrészről	on the other side
anderes	egyéb	other
anders	különböző	different
anderson	anderson	anderson
andersson	andersson	andersson
andrea	andrea	andrea
andreas	andreas	andreas
andrew	andrás	andrew
andré	andré	andre
andy	andy	andy
anerkannt	elfogadott	recognized
anerkannte	elismert	recognized
anerkannten	elismert	accepted
anerkennung	elismerés	recognition
anfang	kezdet	beginning
anfangs	először	initially
anforderungen	körülmények	requirements
anfrage	vizsgálat	request
anfragen	kéri	inquire
anfälle	rohamok	attacks
anfänge	kezdetek	beginnings
anfängen	rajt	beginning
anfänglich	alapvetően	initially
anfänglichen	a kezdeti	initial
anführer	vezető	leader
angabe	leírás	information
angebaut	felnőtt	grown
angeblich	állítólag	supposedly
angebliche	feltételezett	alleged
angeblichen	feltételezett	reported
angebot	ajánlat	offer
angebote	ajánlatok	offers
angeboten	felajánlott	offered
angebracht	megfelelő	appropriate
angeführt	idézett	adduced
angegeben	meghatározott	given
angegebenen	meghatározott	provided
angegriffen	támadták	affected
angehören	tartozni vmihez	belong to
angehörige	rokonok	member
angehörigen	rokonok	relatives
angehört	hallgatott	heard
angekommen	megérkezett	arrived
angekündigt	bejelentett	announced
angel	horgászbot	angel
angela	angela	angela
angelegenheiten	ügyek	affairs
angelegt	készítette	put on
angelegte	készítette	established
angelegten	készítette	issue
angelehnt	félig nyitva	based on
angeles	angeles	angeles
angels	angyalok	angels
angenommen	elfogadott	assumed
angeordnet	elrendezve	arranged
angepasst	személyre szabott	adapted
angeregt	izgatott	suggested
angeschlossen	csatlakoztatva	associated
angeschlossenen	csatlakoztatva	affiliated
angesehen	megtekinthető	highly reputated
angesehenen	tisztelt	respected
angesichts	adott	facing
angesiedelt	található	settled
angesprochen	címzett	addressed
angestellte	alkalmazottak	employees
angestellten	alkalmazottak	employee
angestrebt	keresett	sought
angestrebte	célja	aspired
angewandt	alkalmazott	applied
angewandte	alkalmazott	applied
angewendet	alkalmazott	applied
angewiesen	szoruló	relies
angezeigt	megjelenik	shown
angreifer	támadó	attacker
angrenzenden	szomszédos	adjoining
angriff	támadás	attack
angriffe	támadások	attacks
angriffen	támadták	attacks
angriffs	támadás	attack
angst	félelem	fear
anhaltende	kitartó	continuous
anhaltenden	kitartó	continuously
anhand	székhelyű	by
anhang	mellékletet	appendix
anhänger	medál	follower
anhängern	követői	follower
aniston	aniston	aniston
anklage	vád	accusation
ankunft	érkezés	arrival
anlage	beruházás	plant
anlagen	beruházások	compound
anlass	alkalom	opportunity
anlehnung	hajló	based on
anlässlich	az alkalomra	on the occasion of
anmerkung	kommentár	note
anmerkungen	megjegyzések	notes
ann	ann	ann
anna	anna	anna
annahme	örökbefogadás	presumption
annahmen	feltételezte	assumptions
anne	anne	anne
annehmen	elfogad	assume
annimmt	feltételezi	accepts
annähernd	közel	almost
annäherung	közelítés	approach
anordnung	elrendezés	appointment
anpassung	alkalmazkodás	adaption
anregung	stimuláció	idea
ans	ans	to
ansatz	megközelítés	approach
anschlag	támadás	attack
anschließend	később	subsequently
anschließende	későbbi	following
anschließenden	későbbi	following
anschluss	kapcsolat	integration
anschläge	támadások	attacks
ansehen	megnézi	standing
ansicht	kilátás	outlook
ansichten	nézetek	opinions
ansiedlung	település	settling
ansonsten	másképp	apart from that
anspielung	célozgatás	allusion
anspielungen	utalások	innuendo
ansprache	beszéd	speech
ansprechen	beszélni	contradict
anspruch	követelés	claim
ansprüche	elvárások	claim
anstatt	ahelyett	instead
ansteckung	fertőzés	infection
anstelle	ahelyett	instead
anstieg	emelkedik	increase
anstrengungen	erőfeszítések	efforts
ansässig	lakó	resident
ansässige	lakó	resident
ansässigen	lakó	residentiary
ansätze	megközelít	approaches
antarktis	antarktisz	antarctica
anteil	aránya	part
anteile	megoszt	parts
antenne	antenna	antenna
anthony	anthony	anthony
anthropologie	embertan	anthropology
antibiotika	antibiotikumok	antibiotics
antidepressiva	antidepresszánsok	antidepressants
antike	ősi	antique
antiken	ősi	ancient
antikörper	ellenanyag	antibodies
antisemitische	antiszemita	anti-semitic
antisemitismus	antiszemitizmus	anti-semitism
antoinette	antoinette	antoinette
anton	anton	anton
antonio	antonio	antonio
antrag	alkalmazás	application
antrieb	hajtás	drive
antwort	válasz	answer
antworten	válasz	answers
antwortete	válaszolt	answered
anus	végbélnyílás	anus
anwalt	jogász	lawyer
anweisung	utasítás	assignment
anweisungen	utasítás	orders
anwendung	alkalmazás	application
anwendungen	alkalmazások	applications
anwesend	ajándék	present
anwesenden	ajándék	present
anwesenheit	jelenlét	presence
anzahl	szám	amount
anzeichen	jelek	evidence
anzeige	kijelző	complaint
anzeigen	előadás	advertise
anzunehmen	feltételezni	assume
anzusehen	nézni	to see
anzutreffen	meg kell találni	meet
apartheid	faji megkülönböztetés	apartheid
apple	alma	apple
april	április	april
arabisch	arab	arabic
arabische	arab	arabic
arabischen	arab	arabic
arbeit	munka	work
arbeiten	munka	work
arbeiter	munkás	workers
arbeitet	működik	work
arbeitete	dolgozott	worked
arbeiteten	dolgozott	worked
arbeitgeber	munkáltató	employer
arbeitnehmer	munkás	employee
arbeitsgemeinschaft	munkacsoport	society
arbeitslosenquote	munkanélküliségi ráta	unemployment rate
arbeitslosigkeit	munkanélküliség	unemployment
arbeitsmarkt	munkaerőpiac	labour markt
arbeitsplatz	munkahely	job
arbeitsplätze	munkahelyek	jobs
architekt	építészmérnök	architect
architekten	építészek	architects
architektur	építészet	achitecture
archiv	archív	archive
archäologische	régészeti	archeologic
archäologischen	régészeti	archaeological
ard	ard	ard
are	vannak	are
area	terület	area
arena	küzdőtér	arena
argentinien	argentína	argentina
argentiniens	argentína	argentinia's
argentinische	argentin	argentinean
argument	érv	argument
argumente	érvek	arguments
argumentieren	érvel	argue
aristoteles	arisztotelész	aristotle
arizona	arizona	arizona
arm	szegény	poor
arme	szegény	poor
armee	hadsereg	army
armeen	hadseregek	armies
armen	szegény	poor
armenien	örményország	armenia
arminius	arminius	arminius
armut	szegénység	poorness
army	hadsereg	military force
arnold	arnold	arnold
art	művészet	kind
arten	faj	species
arthrose	arthrosis	arthrosis
arthur	arthur	arthur
artikel	példány	articles
artikeln	cikkek	articles
arzt	orvos	physician
asche	hamu	ashes
aserbaidschan	azerbajdzsán	azerbaijan
asiatische	ázsiai	asian
asiatischen	ázsiai	asian
asien	ázsia	asia
asiens	ázsia	of asia
aspekt	vonatkozás	issue
aspekte	szempontok	aspects
aspekten	szempontok	aspects
aspergersyndrom	asperger-szindróma	syndrome
association	egyesület	association
astra	astra	astra
astronomie	csillagászat	astronomy
at	nál nél	at
atheismus	ateizmus	atheism
atheisten	ateisták	atheist
athen	athén	athens
atlantik	atlanti	atlantic
atlantis	atlantis	atlantis
atlas	atlasz	atlas
atmosphäre	az atmoszféra	atmosphere
atmung	lélegző	breathing
atom	atom	atom
atome	atomok	atoms
atp	atp	atp
attentat	támadás	assassination
attraktiv	vonzó	appealing
au	au	au
auch	szintén	also
audi	audi	audi
audio	hang-	audio
audrey	audrey	audrey
auf	tovább	to
aufbau	építkezés	development
aufbauen	felépít	build on / upon
aufeinander	egymáson	following
aufenthalt	marad	stay
auffassung	fogamzás	opinion
auffällig	meglepő	noticeable
aufführung	teljesítmény	performance
aufgabe	feladat	task
aufgaben	feladatok	tasks
aufgebaut	felépített	build
aufgeben	feladni	quit
aufgefasst	megértett	considered
aufgeführt	listázott	listed
aufgegeben	feladta	given up
aufgegriffen	felvett	taken up
aufgehoben	törölve	canceled
aufgelöst	oldott	eliminated
aufgenommen	hozzáadott	contained
aufgestellt	beállít	placed
aufgeteilt	felosztva	divided
aufgetreten	történt	appeared
aufgrund	következtében	because
aufhebung	visszavonás	cancellation
aufklärung	felvilágosodás	enlightenment
aufkommen	feljön	emergence
aufl	ed	run
auflage	kiadás	edition
auflagen	párna	editions
auflösung	felbontás	breakup
aufmerksam	figyelmes	alerted
aufmerksamkeit	figyelem	attention
aufnahme	belépés	recording
aufnahmen	felvételek	recordings
aufnehmen	lemez, kazetta	record
aufrechterhalten	fenntart	to maintain
aufrechterhaltung	karbantartás	maintenance
aufs	-ra	again
aufschwung	javulás	uplift
aufsehen	nézz fel	furor
aufsicht	látótérben	control
aufstand	lázadás	uprising
aufstieg	emelkedik	rose
aufteilung	osztály	division
auftrag	feladat	order
auftreten	előfordul	demeanour
auftretende	előforduló	occurring
auftretenden	előforduló	occuring
auftretens	előforduló	appearance
auftrieb	boost	buoyancy
auftritt	bekövetkezik	appearance
auftritte	látszat	performances
auftritten	történt	performance
aufwand	erőfeszítés	expenditure
aufweisen	bemutat	showed
aufweist	amelynek	offers
aufzeichnungen	feljegyzések	records
aufzubauen	felépít	setup
