$	$	dollar
+	+	+
<	&lt;	<
=	=	=
ab	ab	ab
abad	orundun	the century
abadi	ayeraye	eternal
abang	arakunrin	older brother
abarai	abarai	abarai
abbas	abbot	abbas
abbasiyah	abbasiyah	abbasid
abbasiyyah	abbasiyyah	abbasiyyah
abc	a b c	abc
abdi	iranṣẹ	servant
abdul	abdul	abdul
abdullah	abdullah	abdullah
abdulmalik	abdulmalik	abdul-malik
abdurrahman	abdurrahman	abdurrahman
abendanon	abendanoni	abendanon
abi	abi	abi
abidin	abidin	abidin
abiotik	abioye	abiotic
abjad	abidi	alphabet
abnormal	ajeji	abnormal
aborsi	iṣẹyun	abortion
abortion	iṣẹyun	abortion
abortus	iṣẹyun	abortion
about	nipa	about
abraham	rabúráhámù	abraham
abri	abri	military
absolut	idi	absolute
abstrak	áljẹbrà	abstract
abstraksi	agekuru	abstraction
abu	eeru	[name]
abuabu	grey	gray
abul	gbalaye	abul
ac	imuletutu	ac
acak	id	random
acara	ìṣẹlẹ	occasion
acaraacara	ìṣẹlẹ	occasions
accelerator	isare	accelerator
access	iraye si	access
account	akọọlẹ	account
accountant	oluṣiro	accountant
accountants	awọn oniṣiro	accountants
accounting	iṣiro	accounting
ace	iyaworan	ace
aceh	aceh	aceh
achmad	achmad	achmad
acid	ac id	acid
act	iṣe	act
acuan	itọkasi	reference
ad	ipolowo	ad
ada	o wa	there is
adalah	jẹ	is
adam	adam	adam
adams	adams	adams
adanya	jẹ	there is
adaptasi	aṣamubadọgba	adaption
adaptif	adaṣe	adaptive
adapun	bi fun	as for
adat	aṣa	tradition
address	adirẹsi	address
adegan	ibi isẹlẹ	scene
adi	adi	adi
adidas	adidas	adidas
adik	arabinrin	sister
adiknya	aburo rẹ aburo	his/her younger brother/sister
adiktif	afẹsodi	addictive
adil	ẹwà	fair
adipati	ewurẹ	duke
administrasi	iṣakoso	administration
administratif	isakoso	administrative
administrator	alakoso	administrator
adobe	ẹmọ	adobe
adolf	adágún	adolf
