$	$	(dollar sign)
=	=	=
a	ni	has
ab	ab	ab
abandon	tẹriba	abandonment
abandonne	kọ silẹ	abandoned
abandonner	lati fi sile	abandon
abandonné	kọ silẹ	abandoned
abandonnée	kọ silẹ	abandoned
abandonnés	kọ silẹ	abandonned
abc	abc	abc
abd	abd	abd
abondante	lọpọlọpọ	abundant
aborde	awọn ẹyẹ	addresses
aborigènes	awọn abinibi	aborigines
abou	abou	abou
about	nipa	about
abouti	aṣeyọri	led
aboutir	ṣaṣeyọri	lead
aboutit	abajade	results
abraham	.búráhámù	abraham
abrite	ibi aabo	shelter
absence	isansa	lack of
absent	isansa	absent
absolu	idi	absolute
absolue	idi	absolute
absolument	egba	absolutely
absurde	aibikita	absurd
abu	ti mu yó	(name)
abus	ilokulo	abuse
ac	ac	ac
académie	omowe	academy
académique	omowe	academical
accepte	gba	agrees
acceptent	gba	agree
accepter	gba	accept
accepté	gba	agreed
accessible	wiwọle	accessible
accessibles	wiwọle	accessible
accident	ijamba	accident
accidents	awọn ijamba	accidents
accompagne	de	accompanied
accompagné	de	accompanied
accompagnée	de	accompanied
accompagnés	de	accompanied
accompli	ṣẹ	accomplished
accord	àdéhùn	agreement
accorde	gba laaye	grants
accorder	yọọda	to give
accords	awọn akọrin	agreements
accordé	gba laaye	provided
accordée	yọọda	assigned
accrue	pọ si	increased
accueil	ile	welcoming center
accueille	kaabọ	welcome
accueillent	kaabọ	welcome
accueilli	tewogba	welcomed
accueillir	lati gba	welcome
accusations	ẹsùn	charges
accuse	onimo	accuses
accusé	onimo	accused
accusés	onimo	accused
accède	wọle	access
accès	iraye si	access
accéder	lati wọle si	access
acdc	ac dc	ac/dc (rock band)
ace	iyaworan	ace
acheter	ra	buy
acheté	ra	purchased
achevé	pari	complete
achevée	pari	completed
achille	achille	achille
achromatie	achromaty	a
achète	ra	buy
achève	pari	achieves
acide	acid	acid
acides	awọn acids	acidic
acier	irin	steel
aciers	steels	steel
acoustique	ẹyẹ	acoustic
acquiert	gba	acquire
acquis	ipasẹ	acquired
acquise	ipasẹ	acquired
acquérir	lati gba	acquire
act	iṣe	act
acte	iṣe	deed
actes	iṣe	acts
acteur	oṣere	actor
acteurs	olukopa	actors
actif	lọwọ	active
actifs	lọwọ	active
