+	+	+
<	&lt;	<
=	=	equal
^circ	^ aylana	circ
a^	a ^	a^
aachen	axen	aachen
aachener	aaxener	aachen's
aaron	aaron	aaron
ab	dan	from
abba	anjir	abba
abbau	buzilmoq	reduction
abbildung	rasm	image
abbildungen	rasmlar	map
abbruch	bekor qilish	break up
abc	abc	abc
abend	momo havo	evening
abends	kechqurun	in the evening
abenteuer	sarguzasht	adventure
aber	lekin	but
abfolge	ketma-ketlik	course
abgabe	undirish	delivery
abgebaut	kamaygan	dismantled
abgeben	topshiring	dispense
abgebildet	tasvirlangan	shown
abgebrochen	bekor qilindi	cancelled
abgegeben	topshirildi	submitted
abgegrenzt	chegaralangan	deferred
abgehalten	o&#39;tkazildi	prevented
abgekürzt	qisqartirilgan	abbreviated
abgelehnt	rad etildi	rejected
abgeleitet	olingan	derived
abgelöst	almashtirildi	replaced
abgeordnete	deputat	member of parliament
abgeordneten	deputat	representatives
abgeordnetenhaus	vakillar palatasi	house of deputies
abgeschafft	bekor qilindi	abolished
abgeschlossen	yakunlandi	finished
abgesehen	chetga	apart from
abgesetzt	to&#39;xtatildi	stopped
abgewickelt	qo&#39;lda	operated
abgrenzung	chegaralash	assignment
abhängig	qaram	dependent
abhängigkeit	qaramlik	addiction
abitur	maktab	german high school diploma
abkehr	ketishi	renunciation
abkommen	kelishuv	agreement
abkürzung	qisqartirish	acronym
abkürzungen	qisqartmalar	acronym
ablauf	tartibi	course
ablehnte	rad etildi	rejected
ablehnung	rad qilish	decline
ableiten	xulosa qilmoq	derive
ableitung	lotin	derivative
ableitungen	sanab chiqing	discharge lines
abmessungen	o&#39;lchamlari	boundaries
abneigung	antipatiya	dislike
aborigines	tub joyli	aborigines
abraham	ibrohim	abraham
abs	bo&#39;lim	break
absatz	paragraf	paragraph
abschaffung	bekor qilish	abolition
abschluss	bitiruv	completion
abschnitt	bo&#39;lim	section
abschnitte	bo&#39;limlar	sections
abschreibung	amortizatsiya	deduction
abseits	tashqi tomon	outside
absetzen	tomchi	deducted
absicht	niyat	intention
absichtlich	ataylab	on purpose
absinth	absinte	absinthe
absolut	mutlaqo	absolute
absolute	mutlaq	absolute
absoluten	mutlaq	absolute
absolventen	bitiruvchilar	graduate
absolvierte	bitirgan	graduated
absorbiert	so&#39;riladi	absorbed
abstammung	ajdodlari	lineage
abstand	masofa	distance
abstimmung	so&#39;rovnoma	voting
abständen	masofalar	intervals
abteilung	bo&#39;lim	division
abteilungen	bo&#39;limlari	divison
abtreibung	abort	abortion
abu	abu	abu
abwanderung	hijrat qilish	emigration
abwechselnd	navbat bilan	changing
abwehr	mudofaa	defense
abweichende	og&#39;ish	deviating
abweichung	og&#39;ish	deviation
abweichungen	og&#39;ishlar	differences
abwesenheit	yo&#39;qligi	abscence
abzug	chegirma	trigger
academy	akademiyasi	academy
acetylsalicylsäure	atsetilsalitsil kislotasi	acetylsalicylic acid
achat	agat	agate stone
achse	o&#39;qi	axis
acht	sakkiz	eight
achtelfinale	16-tur	round before the quarterfinal
achten	hurmat, juda ko&#39;p o&#39;ylayman	respect
action	harakat	action
adam	odam	adam
adams	adams	adams
adel	nobel	nobleness
adenauer	adenauer	adenauer
adipositas	semirish	obesity
adler	burgut	eagle
administrative	ma&#39;muriy	administrative
admiral	admiral	admiral
adolf	adolf	adolf
adresse	manzili	addresses
adressen	manzillari	addresses
adria	adriatik	adria
af	af	af
affäre	ish	affair
afghanistan	afg&#39;oniston	afghanistan
africa	afrika	africa
african	afrika	african
afrika	afrika	africa
afrikanische	afrika	african
afrikanischen	afrika	african
afrikas	afrika	africa
ag	ag	ag
agent	agent	agent
agenten	agentlar	agents
agentur	agentlik	agency
agglomeration	aglomeratsiya	aggregation
agnostizismus	agnostitsizm	agnosticism
aids	oits	aids
air	havo	air
airbus	samolyot	airbus
aires	havolar	buenos aires (argentina)
airlines	aviakompaniyalar	airlines
airport	aeroporti	airport
airways	havo yo&#39;llari	airways
akademie	akademiyasi	academy
akademische	akademik	academical
akademischen	akademik	academic
akademischer	akademik	academic
akt	harakat qilmoq	act
akteure	aktyorlar	actors
aktion	harakat	action
aktionen	harakatlar	events
aktiv	faol	active
aktive	faol	active
aktiven	faol	active
aktiver	yanada faol	active
aktiviert	faollashtirildi	enable
aktivität	faoliyat	activity
aktivitäten	faoliyati	activities
aktuell	joriy	current
aktuelle	joriy	current
aktuellen	joriy	current
aktueller	ko&#39;proq joriy	current
akute	o&#39;tkir	acute
akuten	o&#39;tkir	acute
akzeptanz	qabul qilish	acceptance
akzeptieren	qabul qiling	to accept
akzeptiert	qabul qilindi	accepted
akzeptierte	qabul qilindi	accepted
al	al	al
alabama	alabama shtati	alabama
alan	alan	alan
alaska	alyaska	alaska
alb	alb	mountains
albanien	albaniya	albania
albanischen	alban	albanian
alben	albomlar	album
albert	albert	albert
albrecht	albrecht	albrecht
album	albom	album
albums	albomlar	album
albus	albus	albus
alex	aleks	alex
alexander	aleksandr	alexander, male first name
alexanders	aleksandalar	alexander's
alexandria	iskandariya	alexandria
alfred	alfred	alfred
algerien	jazoir	algeria
ali	ali	ali
alias	taxalluslar	alias
alice	alice	alice
alkohol	alkogol	alcohol
alle	hammasi	all
allein	yolg&#39;iz	alone
alleine	yolg&#39;iz	alone
alleinige	soley	exclusive
allem	hamma narsa	everything
allen	hamma	all
allenfalls	ko&#39;pi bilan	anyhow
aller	hammasi	all
allerdings	haqiqatdan ham	vera
alles	hamma narsa	everything
allesamt	ularning hammasi	all
allgemein	umumiy	in general
allgemeine	umumiy	general
allgemeinen	umumiy	general
allgemeiner	ko&#39;proq umumiy	general
allgemeines	umumiy	general
alliance	ittifoq	alliance
allianz	ittifoq	alliance
alliierten	ittifoqchilari	allied
alljährlich	yillik	annually
allmählich	asta-sekin	step by step
alpen	alp tog&#39;lari	alps
alpha	alfa	alpha
alphabet	alifbo	alphabet
alphabets	alifbolar	alphabet
als	sifatida	as
also	shunday qilib	thus
alt	qari	old
alte	qari	ancient
alten	qari	old
alter	yoshi	age
alternativ	muqobil ravishda	alternatively
alternative	muqobil	alternative
alternativen	alternativalar	alternative
alters	yoshi	age
altertum	antik davr	old age
altes	eskisi	old
altstadt	eski shahar	old town
aluminium	alyuminiy	aluminium
am	da	on
amadeus	amadeus	amadeus
amalia	amaliya	amalia
america	amerika	america
amerika	amerika	america
amerikaner	amerikalik	american
amerikanische	amerikalik	american
amerikanischen	amerikalik	american
amerikanischer	ko&#39;proq amerikalik	american
amerikas	amerika	america
aminosäuren	aminokislotalar	amino acids
ammoniak	ammiak	ammonia
amphetamin	amfetamin	amphetamine
amsterdam	amsterdam	amsterdam
amt	idora	office
amtes	idora	department
amtliche	rasmiy	official
amtlichen	rasmiy	official
amtsantritt	lavozimga kirish	inauguration
amtssprache	rasmiy til	offical language
amtssprachen	rasmiy tillar	offical languages
amtszeit	ofis vaqti	term of office
amy	amy	amy
an	yoqilgan	to
ana	ana	ana
anakin	anakin	anakin
anakondas	anakondalar	anakondas.de
analog	o&#39;xshash	analogous
analogen	analog	analog
analverkehr	anal jinsiy aloqa	anal intercourse
analyse	tahlil	analysis
analysen	tahlil qiling	analysis
analysis	tahlil	analysis
anatomie	anatomiya	anatomy
anbau	etishtirish	growing
anbieten	taklif qilmoq	suggest
anbieter	provayderlari	providers
anbindung	ulanish	connection
and	va	and
anden	uchun	andes
andere	boshqa	other
anderem	boshqa	other
anderen	boshqa	other
anderer	boshqa	other
andererseits	boshqa tarafdan	on the other side
anderes	boshqa	other
anders	boshqacha	different
anderson	anderson	anderson
andersson	andersson	andersson
andrea	andrea	andrea
andreas	andreas	andreas
andrew	andrew	andrew
andré	andré	andre
andy	andy	andy
anerkannt	qabul qilindi	recognized
anerkannte	tan olingan	recognized
anerkannten	tan olingan	accepted
anerkennung	tan olish	recognition
anfang	boshlanishi	beginning
anfangs	boshida	initially
anforderungen	shartlari	requirements
anfrage	so&#39;rov	request
anfragen	so‘rovlar	inquire
anfälle	soqchilik	attacks
anfänge	boshlanishlari	beginnings
anfängen	boshlash	beginning
anfänglich	dastlab	initially
anfänglichen	boshlang&#39;ich	initial
anführer	rahbar	leader
angabe	spetsifikatsiya	information
angebaut	yetishtirilgan	grown
angeblich	go&#39;yo	supposedly
angebliche	taxmin qilinmoqda	alleged
angeblichen	taxmin qilinmoqda	reported
angebot	taklif	offer
angebote	bitimlar	offers
angeboten	taklif	offered
angebracht	muvofiq	appropriate
angeführt	iqtibos keltirdi	adduced
angegeben	belgilangan	given
angegebenen	belgilangan	provided
angegriffen	hujum qildi	affected
angehören	tegishli	belong to
angehörige	qarindoshlar	member
angehörigen	qarindoshlar	relatives
angehört	tingladi	heard
angekommen	keldi	arrived
angekündigt	e&#39;lon qildi	announced
angel	qarmoq	angel
angela	angela	angela
angelegenheiten	ishlar	affairs
angelegt	yaratilgan	put on
angelegte	yaratilgan	established
angelegten	yaratilgan	issue
angelehnt	ajar	based on
angeles	farishtalar	angeles
angels	farishtalar	angels
angenommen	qabul qilindi	assumed
angeordnet	tartibga solingan	arranged
angepasst	moslashtirilgan	adapted
angeregt	hayajonlangan	suggested
angeschlossen	ulangan	associated
angeschlossenen	ulangan	affiliated
angesehen	ko&#39;rildi	highly reputated
angesehenen	hurmatli	respected
angesichts	berilgan	facing
angesiedelt	joylashgan	settled
angesprochen	murojaat qildi	addressed
angestellte	xodimlar	employees
angestellten	xodimlar	employee
angestrebt	qidirildi	sought
angestrebte	uchun mo&#39;ljallangan	aspired
angewandt	qo&#39;llaniladi	applied
angewandte	qo&#39;llaniladi	applied
angewendet	qo&#39;llaniladi	applied
angewiesen	ishonchli	relies
angezeigt	ko&#39;rsatiladi	shown
angreifer	tajovuzkor	attacker
angrenzenden	qo&#39;shni	adjoining
angriff	hujum	attack
angriffe	hujumlar	attacks
angriffen	hujum qildi	attacks
angriffs	hujum	attack
angst	qo&#39;rquv	fear
anhaltende	qat&#39;iyatli	continuous
anhaltenden	qat&#39;iyatli	continuously
anhand	asoslangan	by
anhang	biriktirma	appendix
anhänger	marjon	follower
anhängern	izdoshlari	follower
aniston	aniston	aniston
anklage	ayblash	accusation
ankunft	qaytish	arrival
anlage	sarmoya	plant
anlagen	investitsiyalar	compound
anlass	voqea	opportunity
anlehnung	egilib	based on
anlässlich	munosabati bilan	on the occasion of
anmerkung	izoh	note
anmerkungen	izohlar	notes
ann	ann	ann
anna	anna	anna
annahme	asrab olish	presumption
annahmen	taxmin	assumptions
anne	anne	anne
annehmen	qabul qiling	assume
annimmt	qabul qiladi	accepts
annähernd	deyarli	almost
annäherung	yaqinlashish	approach
anordnung	tartibga solish	appointment
anpassung	moslashtirish	adaption
anregung	rag&#39;batlantirish	idea
ans	ans	to
ansatz	yondashuv	approach
anschlag	hujum	attack
anschließend	keyinchalik	subsequently
anschließende	keyingi	following
anschließenden	keyingi	following
anschluss	ulanish	integration
anschläge	hujumlar	attacks
ansehen	qaramoq	standing
ansicht	ko&#39;rinish	outlook
ansichten	ko&#39;rish	opinions
ansiedlung	turar-joy	settling
ansonsten	aks holda	apart from that
anspielung	behuda	allusion
anspielungen	qichishish	innuendo
ansprache	nutq	speech
ansprechen	bilan gaplashish	contradict
anspruch	talab	claim
ansprüche	kutishlar	claim
anstatt	ning o&#39;rniga	instead
ansteckung	infektsiya	infection
anstelle	ning o&#39;rniga	instead
anstieg	ko&#39;tarilish	increase
anstrengungen	harakatlar	efforts
ansässig	rezident	resident
ansässige	rezident	resident
ansässigen	rezident	residentiary
ansätze	yondashuvlar	approaches
antarktis	antarktida	antarctica
anteil	nisbati	part
anteile	ulushlar	parts
antenne	antenna	antenna
anthony	kuydirgi	anthony
anthropologie	antropologiya	anthropology
antibiotika	antibiotiklar	antibiotics
antidepressiva	antidepressantlar	antidepressants
antike	qadimiy	antique
antiken	qadimiy	ancient
antikörper	antikor	antibodies
antisemitische	antisemitizm	anti-semitic
antisemitismus	antisemitizm	anti-semitism
antoinette	antuanet	antoinette
anton	anton	anton
antonio	antonio	antonio
antrag	dastur	application
antrieb	haydash	drive
antwort	javob bering	answer
antworten	javob bering	answers
antwortete	javob berdi	answered
anus	anus	anus
anwalt	yurist	lawyer
anweisung	ko&#39;rsatma	assignment
anweisungen	ko&#39;rsatmalar	orders
anwendung	dastur	application
anwendungen	ilovalar	applications
anwesend	hozirgi	present
anwesenden	hozirgi	present
anwesenheit	mavjudligi	presence
anzahl	raqam	amount
anzeichen	belgilari	evidence
anzeige	ko&#39;rsatish	complaint
anzeigen	shou	advertise
anzunehmen	taxmin qilmoq	assume
anzusehen	tomosha qilmoq	to see
anzutreffen	topish uchun	meet
apartheid	aparteid	apartheid
apple	olma	apple
april	aprel	april
arabisch	arabcha	arabic
arabische	arab	arabic
arabischen	arab	arabic
arbeit	ish	work
arbeiten	ishlash	work
arbeiter	ishchi	workers
arbeitet	ishlamoqda	work
arbeitete	ishlagan	worked
arbeiteten	ishlagan	worked
arbeitgeber	ish beruvchi	employer
arbeitnehmer	ishchi	employee
arbeitsgemeinschaft	ishchi guruhi	society
arbeitslosenquote	ishsizlik darajasi	unemployment rate
arbeitslosigkeit	ishsizlik	unemployment
arbeitsmarkt	mehnat bozori	labour markt
arbeitsplatz	ish joyi	job
arbeitsplätze	ish o&#39;rinlari	jobs
architekt	me&#39;mor	architect
architekten	me&#39;morlar	architects
architektur	arxitektura	achitecture
archiv	arxiv	archive
archäologische	arxeologik	archeologic
archäologischen	arxeologik	archaeological
ard	ard	ard
are	bor	are
area	maydoni	area
arena	maydon	arena
argentinien	argentina	argentina
argentiniens	argentina	argentinia's
argentinische	argentinalik	argentinean
argument	dalil	argument
argumente	dalillar	arguments
argumentieren	bahslashmoq	argue
aristoteles	aristotel	aristotle
arizona	arizona	arizona
arm	bechora	poor
arme	bechora	poor
armee	armiya	army
armeen	qo&#39;shinlar	armies
armen	bechora	poor
armenien	armaniston	armenia
arminius	arminius	arminius
armut	qashshoqlik	poorness
army	armiya	military force
arnold	arnold	arnold
art	san&#39;at	kind
arten	turlari	species
arthrose	artroz	arthrosis
arthur	artur	arthur
artikel	buyumlar	articles
artikeln	maqolalar	articles
arzt	shifokor	physician
asche	kul	ashes
aserbaidschan	ozarbayjon	azerbaijan
asiatische	osiyo	asian
asiatischen	osiyo	asian
asien	osiyo	asia
asiens	asiya	of asia
aspekt	tomoni	issue
aspekte	jihatlari	aspects
aspekten	jihatlari	aspects
aspergersyndrom	asperger sindromi	syndrome
association	uyushma	association
astra	astra	astra
astronomie	astronomiya	astronomy
at	da	at
atheismus	ateizm	atheism
atheisten	ateistlar	atheist
athen	afina	athens
atlantik	atlantika	atlantic
atlantis	atlantis	atlantis
atlas	atlas	atlas
atmosphäre	atmosfera	atmosphere
atmung	nafas olish	breathing
atom	atom	atom
atome	atomlari	atoms
atp	atp	atp
attentat	hujum	assassination
attraktiv	jozibali	appealing
au	au	au
auch	shuningdek	also
audi	audi	audi
audio	audio	audio
audrey	audrey	audrey
auf	yoqilgan	to
aufbau	qurilish	development
aufbauen	mustahkamlamoq	build on / upon
aufeinander	bir-birining ustiga	following
aufenthalt	turmoq	stay
auffassung	tushuncha	opinion
auffällig	ajoyib	noticeable
aufführung	ishlash	performance
aufgabe	vazifa	task
aufgaben	vazifalar	tasks
aufgebaut	qurildi	build
aufgeben	voz kechmoq	quit
aufgefasst	tushundi	considered
aufgeführt	sanab o&#39;tilgan	listed
aufgegeben	taslim bo&#39;lgan	given up
aufgegriffen	ko&#39;tarib oldi; moshinada olib ketdi	taken up
