ab	ab	ab
abba	abba	abba
abbas	abbas	abbas
abbey	manastır	abbey
abc	abc	abc
abort	kürtaj	abortion
aborter	kürtaj	abortions
about	om	about
abraham	i̇brahim	abraham
absint	pelin	absinthe
absolut	kesinlikle	absolute; total
absoluta	kesin	absolute
absolution	günahların bağışlanması	absolution
absorberas	emilir	(gets) absorbed
abstrakta	öz	abstract
abu	abu	abu
ac	ac	ac
academy	akademi	academy
acceptera	kabul etmek	accept
accepterad	kabul edilmiş	acceptable
accepterade	kabul edilmiş	accepted
accepterar	kabul etmek	accepts
accepterat	kabul edilmiş	accepted
acdc	acdc	ac/dc
action	aksiyon	action
ad	a.d	ad
adam	adem	adam
adams	adams	adams
adeln	asiller	nobility
adhd	adhd	adhd
adjektiv	sıfat	adjective
administration	yönetim	administration
administrationen	yönetim	administration
administrativ	yönetim	administration
administrativa	yönetim	administrative
administrativt	idari	administrative
adolf	adolf	adolf
adolfs	adolf	adolf's
adrian	adrian	adrian
advokat	avukat	lawyer
af	af	of (old swedish)
affärer	iş	business
afghanistan	afganistan	afghanistan
africa	afrika	africa
afrika	afrika	africa
afrikaner	afrikalılar	africans
afrikansk	afrikalı	african
afrikanska	afrikalı	african
afrikas	afrika	africa's
afrodite	afrodite	afrodite
aftonbladet	cnn	aftonbladet
age	yaş	age
agent	ajan	agent
agera	davranmak	act
agerande	davranış	acting
aggressiv	agresif	aggressive
agnes	agnes	agnes
agnetha	agnetha	agnetha
agnosticism	agnostisizm	agnosticism
agnostiker	agnostik	agnostic
ahmed	ahmed	ahmed
aids	aids	aids
aik	alk	aik
airlines	hava yolları	airlines
airport	havalimanı	airport
ajax	ajax	ajax
akademi	akademi	academy
akademien	akademi	the academy
akademiens	akademi	the academy's
akademisk	akademik	academical
akademiska	akademik	academical
akc	akc	akc
akon	pharmacon	akon
akondroplasi	akondroplazik	achondroplasia
aktiebolag	limited şirketi	companies
aktier	hisseleri	stock
aktiv	aktif	active
aktiva	aktif	active
aktivitet	aktivite	activity
aktiviteten	aktivite	activity
aktiviteter	faaliyetler	activities
aktivt	aktif	actively
aktuell	şimdiki	current
aktuella	şimdiki	current
aktuellt	şimdiki	current
aktörer	aktörler	players
akut	akut	acute
al	ark	alder
alan	alan	alan
alaska	alaska	alaska
albaner	arnavutlar	albanians
albanien	arnavutluk	albania
albanska	arnavut	albanian
albert	köstek	albert
album	albüm	album
albumen	albüm	the albums
albumet	albüm	album
albumets	albüm	album's
alces	alces	alces
aldrig	asla	never
ale	bira	ale
alex	alex	alex
alexander	alexander	alexander
alexanders	i̇skenderin	alexanders
alexandra	alexandra	alexandra
alexandria	i̇skenderiye	alexandria
alf	alf	alf
alfa	alfa	alpha
alfabet	alfabe	alphabets
alfabetet	alfabe	alphabet
alfabetisk	alfabetik	alphabetical
alfred	alfred	alfred
alger	cezayir	algaes
algeriet	cezayir	algeria
ali	ali	ali
alice	alice	alice
alkohol	alkol	alcohol
alkoholer	alkoller	alcohols
alla	herşey	all
allan	allan	allan
alldeles	sağ	completely
allen	allen	allen
allians	ittifak	alliance
alliansen	i̇ttifak	the alliance
allierad	müttefik	allied
allierade	müttefik	allied
allierades	müttefik	allied's
allmän	genel	general
allmänhet	halka açık	in general
allmänheten	halk	public
allmänna	genel	general
allmänt	genellikle	commonly
allra	çok	very
alls	hiç	all
allsvenskan	allsvenskan	allsvenskan
allt	herşey	all
alltför	çok	all too
alltid	her zaman	always
allting	her şey	everything
alltjämt	yine	remains
alltmer	giderek	increasingly
alltsedan	dan beri	even since
alltså	diğer bir deyişle	so
allvar	ciddi anlamda	earnest
allvarlig	ciddi	serious
allvarliga	ciddi	serious
allvarligt	ciddi anlamda	serious
alperna	alpler	alps
alqaida	el kaide	al-qaida
alternativ	alternatif	alternative
alternativa	alternatif	alternative
alternativt	alternatif olarak	alternatively
aluminium	alüminyum	aluminum
am	am	am
amazonas	amazon	the amazon rainforest
ambassad	elçilik	embassy
ambitioner	hırsları	ambitions
america	amerika	america
american	amerikan	american
amerika	amerika	america
amerikanen	amerikan	american
amerikaner	amerikalılar	american
amerikanerna	amerikalılar	the americans
amerikansk	amerikan	american
amerikanska	bi̇ze	american
amerikanske	amerikan	american
amerikanskt	amerikan	american
amerikas	amerika	america
amfetamin	amfetamin	amphetamine
aminosyra	amino asit	amino acid
aminosyror	amino asitler	amino acids
ammoniak	amonyak	ammonia
amsterdam	amsterdam	amsterdam
amy	amy	amy
ana	ana	feel
analsex	anal	anal sex
analys	analiz	analysis
analytisk	analitik	analytical
analytiska	analitik	analytical
anarkism	anarşizm	anarchism
anarkismen	anarşizm	the anarkism
anarkister	anarşistler	anarchists
anarkistiska	anarşistçe	anarchistic
anatolien	anatolien	anatolia
anatomi	anatomi	anatomy
anc	anc	anc
anda	ruh	spirit
andas	nefes almak	breath
ande	ruh	of
andel	paylaş	share
andelen	yüzde	share
anden	ruh	the holy spirit
anderna	andes	andes
anders	anders	anders
andersson	andersson	andersson
anderssons	andersson	anderssons
andlig	manevi	spiritual
andliga	manevi	spiritual
andra	diğer	second
andras	diğerleri	others
andre	ikinci	other
andreas	andreas	andreas
andres	andres	andres
andrew	andrew	andrew
andré	andré	andre
andy	andy	andy
anfall	saldırı	attack
anfalla	saldırı	attack
anfallet	saldırı	the attack
anfield	anfield	anfield
anföll	saldırıya	attacked
ange	giriş	set
angeles	angeles	angeles
angelina	angelina	angelina
angels	melekler	angels
anger	belirtmek	indicates
anges	dışarı	mention
anglosaxiska	anglosakson	anglo-saxon
angola	angora	angola
angrepp	saldırı	attack
angränsande	bitişik	adjoining
angående	ilişkin	concerning
anhängare	destekçileri	followers
anhöriga	soydaş	relatives
animerade	animasyonlu	animated
anka	ördek	anka
anklagade	sanık	accused
anklagades	sanık	accused
anklagats	sanık	accused
anklagelser	suçlamalar	allegations
anknytning	bağ	tie
ankomst	varış	arrival
anlades	atıldı	were built
anledning	neden	reason
anledningar	nedenleri	reasons
anledningarna	nedenleri	reasons
anledningen	sebep	reason
anläggningar	bitkiler	facilities
anlände	geldi	arrived
anländer	geldiğinde	arrive
anna	anna	anna
annan	diğer	another
annars	aksi takdirde	else
annat	diğer	other
anne	anne	anne
annekterade	ilhak	annexed
annika	amy	annika
annorlunda	farklı	different
anor	soy	ancestry
anordnas	sağlanan	provided
anorektiker	anoreksiyalar	anorectics
anorexia	anoreksi	anorexia
another	bir diğeri	another
anpassa	adapte olmak	adjust
anpassade	özelleştirilmiş	custom
anpassat	uyarlanmış	adapted
anpassning	adaptasyon	adaption
anser	dikkate	view
anses	düşünülen	deemed; regarded
ansetts	düşünülen	regarded
ansikte	yüz	face
ansiktet	yüz	face
ansluta	connect	join
ansluter	bağlanıyor	connects
