$	$	dollar
+	+ +	+
<	&lt;	<
=	=	=
ab	ab	ab
abad	শতাব্দী	the century
abadi	অনন্ত	eternal
abang	ভাই	older brother
abarai	abarai	abarai
abbas	মঠাধ্যক্ষ	abbas
abbasiyah	abbasiyah	abbasid
abbasiyyah	abbasiyyah	abbasiyyah
abc	এ বি সি	abc
abdi	দাস	servant
abdul	আবদুল	abdul
abdullah	আব্দুল্লাহ	abdullah
abdulmalik	abdulmalik	abdul-malik
abdurrahman	আব্দুর রহমান	abdurrahman
abendanon	abendanon	abendanon
abi	আবী	abi
abidin	আবিদিন	abidin
abiotik	জীবক্রিয়া	abiotic
abjad	বর্ণমালা	alphabet
abnormal	অস্বাভাবিক	abnormal
aborsi	গর্ভপাত	abortion
abortion	গর্ভপাত	abortion
abortus	গর্ভপাত	abortion
about	সম্পর্কিত	about
abraham	আব্রাহাম	abraham
abri	অব্রি	military
absolut	পরম	absolute
abstrak	বিমূর্ত	abstract
abstraksi	বিমূর্তন	abstraction
abu	ছাই	[name]
abuabu	ধূসর	gray
abul	আবুল	abul
ac	শীতাতপ নিয়ন্ত্রণ ব্যবস্থা	ac
acak	এলোমেলো	random
acara	ঘটনা	occasion
acaraacara	ঘটনা	occasions
accelerator	বেগবর্ধক ব্যক্তি	accelerator
access	প্রবেশ	access
account	হিসাব	account
accountant	হিসাবরক্ষক	accountant
accountants	হিসাবরক্ষক	accountants
accounting	হিসাবরক্ষণ	accounting
ace	টেক্কা	ace
aceh	aceh	aceh
achmad	achmad	achmad
acid	এসি আইডি	acid
act	আইন	act
acuan	উল্লেখ	reference
ad	বিজ্ঞাপন	ad
ada	এখানে	there is
adalah	হয়	is
adam	আদম	adam
adams	অ্যাডামস	adams
adanya	হয়	there is
adaptasi	অভিযোজন	adaption
adaptif	অভিযোজিত	adaptive
adapun	জন্য	as for
adat	প্রথা	tradition
address	ঠিকানা	address
adegan	দৃশ্য	scene
adi	আদি	adi
adidas	অ্যাডিডাস	adidas
