$	$	dollars
<	&lt;	<
 г	d	y. (year)
 година	yıl	year
 €	€	euro
­	­	-
°	°	degrees
°с	° s	degree celsius
π	π	pi
φ	φ	f
а	bir	a
абдикира	tahttan çekiliyor	abdicate
абридж	abridge	abridge
абритус	abritus	abrittus
абсолютна	kesin	absolute
абсолютно	kesinlikle	absolutely
абу	abu	abu
абълин	abulin	ablin
аварията	kaza	breakdown
август	ağustos	august
авиация	havacılık	aviation
авив	aviv	aviv
австралия	avustralya	australia
австрийска	avusturya	austrian
австрия	avusturya	austria
австроунгария	avusturya-macaristan	austria-hungary
автобуси	otobüsler	buss
автогара	otobüs durağı	bus station
автомагистрала	karayolu	motorway
автоматично	otomatik olarak	automatic
автомобил	araba	automobile
автомобила	araba	car
автомобили	arabalar	automobiles
автомобилите	arabalar	cars
автономен	özerk	self-governing
автономия	özerklik	autonomy
автономна	özerk	autonomous
автономни	özerk	autonomous
автор	yazar	author
автора	yazar	author
автори	yazarlar	authors
авторите	yazarlar	the autors
авторитет	yetki	authority
авторитета	yetki	authority
авторски	telif hakkı	author's
авторът	yazar	author
ага	evet	agha
агамемнон	agamemnon	agamemnon
агент	ajan	agent
агенти	ajanları	agents
агенция	ajans	agency
агенцията	ajans	the agency
агрипина	agrippina	agrippina
ад	itibaren	ad
адам	adem	adam
адаптация	adaptasyon	adaptation
адекватно	yeterli olarak	adequate
административен	yönetim	administrative
административна	yönetim	administrative
административната	yönetim	the administrative
административни	yönetim	administrative
административните	yönetim	administrative
административно	idari	administrative
администрация	yönetim	administration
администрацията	yönetim	administration
адолф	adolf	adolf
адрес	adres	address
адреси	adresler	addresses
адрианопол	edirne&#39;yi	adrianopol
адриатическо	adriyatik	adriatic
аз	ben	i
азбука	alfabe	alphabet
азбуката	alfabe	alphabet
азбуки	alfabeler	alphabets
азбучен	alfabetik	alfabetic
азербайджан	azerbeycan	azerbaijan
азид	azid	azide
азис	azis	azis
азия	asya	asia
азот	azot	nitrogen
азотът	azot	nitrogen
айлънд	ada	island
айнщайн	einstein	einstein
айнщайний	einstein	ainsteinium
айрес	aires	aires
айсберг	buzdağı	iceberg
айфеловата	eyfel	eiffel
ак	ak	ak
акад	acad	prof.
академик	akademisyen	academician
академия	akademi	academy
академията	akademi	academy
ако	eğer	if
акт	davranmak	act
активен	aktif	active
активи	varlıklar	assets
активите	varlıklar	assets
активна	aktif	active
активната	aktif	active
активни	aktif	active
активните	aktif	active
активно	aktif	actively
активност	aktivite	activity
активността	aktivite	activity
актове	fiiller	acts
актриса	aktris	actress
актриси	aktrisler	actresses
актуална	şimdiki	current
актьор	aktör	actor
актьори	aktörler	actors
ал	ark	al
албания	arnavutluk	albania
албански	arnavut	albanian
албанци	arnavutlar	albanians
албена	albena	albena
алберт	köstek	albert
албум	albüm	album
албума	albüm	album
албуми	albüm	album
албумът	albüm	album
алгоритъм	algoritması	algorithm
алдехид	aldehit	aldehyde
александрия	i̇skenderiye	alexandria
александров	alexandrov&#39;un	alexandrov
александър	alexander	alexander
алексей	alexey	alexei
алексий	aleksios	alexy
алел	alleli	allele
алеманда	alemanda	alemanda
алжир	cezayir	algeria
али	fakat	ali
алкохол	alkol	alcohol
аллах	allah	allah
алпийски	alp	alpine
алпите	alpler	alps
алтаир	altair	altair
алтерация	değişiklik	aletro
алтернативни	alternatif	alternative
алуминий	alüminyum	aluminium
алфа	alfa	alpha
алфред	alfred	alfred
алън	alan	allen
аляска	alaska	alaska
амадеус	amadeus	amadeus
амазонка	amazon	amazon
амбивалентност	duygu karmaşası	ambivalence
америка	amerika	america
американска	amerikan	american
американската	amerikan	american
американски	amerikan	american
американските	amerikan	american
американския	amerikan	american
американският	amerikan	american
американското	amerikan	american
американците	amerikalılar	americans
аминокиселини	amino asitler	amino acids
аминокиселините	amino asitler	amino acids
амоняк	amonyak	ammonia
амплитуда	genlik	amplitude
амстердам	amsterdam	amsterdam
амфора	amfora	amphora
ан	bir	an
ана	ana	anna
анаконда	anakonda	anacond
анален	anal	anal
анализ	analiz	analysis
анализи	analizler	analysis
ананке	ananke	ananke
анастилоза	anastylosis	anastylosis
анатомия	anatomi	anatomy
анатомията	anatomi	anatomy
ангажира	angaje	committed
ангел	melek	angel
ангелите	melekler	angels
ангелов	melekler	angelov
англ	ingilizce	engl.
английска	ingilizce	english
английската	ingilizce	the english
английски	ingilizce	english
английските	ingiliz	еnglish
английския	ingilizce	english
английският	ingiliz	english
английското	ingiliz	english
англичаните	ingiliz	the englishman
англия	i̇ngiltere	england
ангола	angora	angola
андерсън	anderson	anderson
анджелис	angelis	angeles
анди	andy	andy
андите	andlar	andes
андора	andorra	andorra
андреев	andreev	andreev
андрей	андрей	andrei (name)
андромеда	andromeda	andromeda
анелия	anelia	aneliya
анкара	ankara	ankara
анна	anna	anna
аномалии	anomaliler	abnormalities
аномалия	anomali	anomaly
анри	henry	henry
ансамбъл	topluluk	ansamble
антантата	i̇tilaf	entente
антарктида	antarktika	antarctica
антарктика	antarktika	antarctic
антверпен	antwerp	antwerp
антициклон	antisiklon	antyciclone
античната	eski	ancient
антични	antik	antique
античните	eski olanlar	antique
античния	eski	antique
античност	eskilik	antiquity
античността	eskilik	ancient
антон	anton	anton
антоний	anthony	anthony
антоними	zıt	antonyms
антонимите	zıt	antonyms
антонио	antonio	antonio
антъни	anthony	anthony
анубис	anubis	anubis
анус	anüs	anus
ануса	anüs	anus
анусът	anüs	anus
анхиало	anhialo	anhialo
аорта	aort	the aorta
аортата	aort	aorta
апарат	cihaz	apparatus
апарата	aparat	apparatus
апарати	cihazlar	apparatus
апатит	apatit	apatite
аполо	apolo	apollo
аполон	apollon	apollo
аполония	apolonia	apollo
