<i>	<i>	paragraph sign
a	une	a
c	c	c.
co	co	company
d	ré	d
economic	économique	economic
ed	ed	edition
entertainment	divertissement	entertainment
f	f	f
google	google	google
h	h	h.
ii	ii	ii
iii	iii	iii
iran	iran	iran
isbn	isbn	isbn
iv	iv	iv
ix	ix	ix
iншi	autres	other
j	j	j.
k	k	k
l	l	l
left	la gauche	left
m	m	m.
marketing	commercialisation	marketing
my	nous	my
n	n	n.
na	sur	at
o	o	o
over	plus de	over
p	p	p
pp	pp	year
px	px	pixels
px|	px |	pixels
radio	radio	radio
rss	rss	rss
shippuuden	shippuuden	shipuuden
stadt	ville	village
state	etat	state
und	et	and
v	v	v
vi	tu	vi
vii	vii	vii
viii	viii	viii
x	x	x
xi	xi	xi
xii	xii	xii
xiii	xiii	xiii
xiv	xiv	xiv
xix	xix	xix
xixxx	xixxx	xix-xx
xml	xml	xml
xv	xv	xv
xvi	xvi	xvi
xvii	xvii	xvii
xviii	xviii	xviii
xviiixix	xviiixix	xviii-xix
xviixviii	xviixviii	xvii-xviii
xvixvii	xvixvii	xvi-xvii
xvixviii	xvixviii	xvi-xviii
xx	xx	xx
xxi	xxi	xii
y	y	u
  	  	the word to translate is blank
 км	km	km
 м	m	meters
 млн	million	mln
 млрд	milliard	billion
 р	p	year
 р 	p	year
 року	an	year
 році	an	year
 рр	рр	years
 тис	mille	thousands
°с	° s	celsius
à	à	of
а	et	and
абетка	alphabet	alphabet
абетки	alphabets	alphabet
аби	abi	only
або	ou	or
абсолютизму	absolutisme	absolutism
абсолютна	absolu	absolute
абсолютний	absolu	absolute
абсолютно	absolument	absolute
абсолютної	absolu	absolute
абсолютну	absolu	absolute
авакум	avakum	habakkuk
аварії	les accidents	accidents
август	août	august
августа	août	august
авон	avon	avon
австралія	australie	australia
австралії	australie	australia
австроугорської	austro-hongrois	austria-hungary
австроугорщини	austro-hongrois	austria-hungary
австрійська	autrichien	austrian
австрійський	autrichien	austrian
австрійської	autrichien	austrian
австрія	l&#39;autriche	austria
австрії	l&#39;autriche	austria
автобуси	les autobus	buses
автомагістраль	autoroute	highway
автоматично	automatiquement	automatically
автомобільний	voiture	automotive
автомобілів	voitures	cars
автономна	autonome	autonoumuos
автономних	autonome	autonomous
автономної	autonome	autonomuos
автономні	autonome	autonomous
автономію	autonomie	autonomy
автономія	autonomie	autonomy
автономії	autonomie	autonomy
автор	auteur	author
автора	auteur	author
автори	auteurs	authors
авторитет	autorité	authority
автором	par l&#39;auteur	author
авторство	paternité	authority
авторське	auteurs	author
авторських	droits d&#39;auteur	author's
авторського	droits d&#39;auteur	author
авторські	droits d&#39;auteur	author's
авторів	auteurs	authors
агентство	agence	agency
агломерації	une agglomération	agglomeration
аграрний	agraire	agrarian
агрегат	agrégat	aggregate
агресії	agression	aggression
адам	adam	adam
адже	après tout	but
адинамія	adynamia	weakness
адміністративна	administratif	administrative
адміністративний	administratif	administrative
адміністративним	administratif	administrative
адміністративних	administratif	administrative
адміністративно	administrativement	administrative
адміністративнотериторіальний	administratif-territorial	administrative-territorial
адміністративнотериторіального	administratif-territorial	administrative and territorial
адміністративні	administratif	administrative
адміністрація	administration	administration
адміністрації	administration	administration
адресу	adresse	address
аерограма	aérogramme	aerogram
аеропорт	aéroport	airport
аес	centrale nucléaire	nuclear power station
аж	jusqu&#39;à ce que	till
азербайджан	azerbaïdjan	azerbaijan
азербайджану	azerbaïdjan	azerbaijan
азербайджанці	azerbaïdjanais	azerbaijans
азиди	azides	azides
азовське	azov	azov
азовського	d&#39;azov	azov
азот	azote	nitrogen
азоту	azote	nitrogen
азію	asie	asia
азія	asie	asia
азії	asie	asia
айсберг	iceberg	iceberg
академік	académicien	academician
академічний	académique	academical
академію	académie	academy
академія	académie	academy
академії	académie	academy
акредитації	accréditation	accreditation
акт	acte	act
акта	acte	act
акти	actes	acts
активна	actif	active
активний	actif	active
активним	actif	active
активних	actif	active
активно	activement	active
активного	actif	active
активності	activité	activity
активної	actif	active
активну	actif	active
активні	actif	active
активність	activité	activity
актом	acte	act
актор	acteur	actor
актори	acteurs	actors
акторів	acteurs	actors
акту	acte	act
актів	actes	acts
акцент	accent	accent
акцій	actions	shares
акціонерні	réserve de joints	joint-stock
акція	action	action
акції	actions	actions
алгоритм	algorithme	algorithm
алгоритми	algorithmes	algorithm
алгоритму	algorithme	algorithm
алгоритмів	algorithmes	algorithms
але	mais	but
александра	alexandre	alexander
алкоголю	de l&#39;alcool	alcohol
алфавіт	abc	alphabet
алфавітом	alphabet	alphabet
альберт	albert	albert
альберта	alberta	albert
альбом	album	album
альбоми	albums	albums
альбому	album	album
альдегіди	aldéhydes	aldehydes
альп	alp	alps
альтаїр	altair	altair
америка	amérique	america
американська	américain	american
американський	américain	american
американських	américain	american
американського	américain	american
американської	américain	american
американські	américain	american
америки	d&#39;amérique	america
америці	amérique	america
амос	amos	amos
амур	amour	amur
аміаку	ammoniac	ammonia
амінокислот	acides aminés	amino acids
аналогічно	de même	similar
аналогічні	similaire	analoguos
аналіз	une analyse	analysis
аналізу	une analyse	analysis
анапест	anapeste	anapaest
анатолій	anatoly	anatoliy
анатомія	anatomie	anatomy
анатомії	anatomie	anatomy
англ	anglais	english
англосакси	anglo-saxon	anglo-saxons
англійська	anglais	english
англійський	anglais	english
англійських	anglais	english
англійського	anglais	english
англійською	en anglais	english
англійської	anglais	english
англійську	anglais	english
англійській	en anglais	english
англія	angleterre	england
англії	d&#39;angleterre	england
андерсон	anderson	anderson
андорри	andorre	andorra
андромеда	andromède	andromeda
андрій	andriy	andriy
андрійович	andreevich	andreevich
андрія	andria	andriy
анкара	ankara	ankara
анна	anna	anna
анни	annie	anna
аноа	anoa	anoa
ансамбль	ensemble	ensemble
ансамблі	ensembles	ensembles
антанти	entente	entente
антарктиди	antarctique	antarctica
антициклон	anticyclone	anticyclone
антична	ancien	ancient
античних	antique	ancient
античного	antique	ancient
античності	antiquité	antiquity
античної	ancien	ancient
античні	antique	ancient
антон	anton	anton
антонич	antonique	antonich
антонія	antony	anthony
анубіс	anubis	anubis
ані	ni	not
аніж	que	than
аніме	anime	anime
аорта	aorte	aorta
апарат	appareil	apparatus
апарату	appareil	apparatus
апатит	apatite	apatite
апостола	l&#39;apôtre	apostle
арабська	arabe	arab
арабських	arabe	arab
арабської	arabe	arab
аргентина	argentine	argentina
аргентини	argentine	argentina
аргентині	argentine	argentina
арешт	arrêter	arrest
арешту	arrêter	arrest
аристократії	aristocratie	aristocracy
аристотель	aristote	aristotle
аристотеля	aristote	aristotle
армію	armée	army
армія	armée	army
армією	armée	army
армії	armée	army
арно	arno	arno
артеріола	artérioles	arteriole
артист	artiste	artist
археологи	archéologues	archeologists
археологічних	archéologique	archaeological
археологічні	archéologique	archeological
археології	archéologie	archaeology
архів	archiver	archives
архіву	archiver	archives
архівів	les archives	archives
архімед	archimède	archimedes
архіпелаг	archipel	archipelago
архітектор	architecte	architect
архітектора	architecte	architect
архітектори	architectes	architects
архітектура	architecture	architecture
архітектури	architecture	arcitecture
архітектурний	architectural	architectural
архітектурних	architectural	architectural
архітектурні	architectural	architectural
архітектуру	architecture	architecture
архітектурі	architecture	architecture
арш	arsh	arsh (name)
арістотель	aristote	aristotle
арістофан	aristophanes	aristophanes
асамблея	assemblée	assembly
асамблеї	assemblée	assembly
асоціація	association	association
асоціації	les associations	association
аспект	aspect	aspect
аспекти	aspects	aspect
аспектів	aspects	aspects
астенія	asthénie	asthenia
астронавт	astronaute	astronaut
астрономія	astronomie	astronomy
астрономії	astronomie	astronomy
атаки	attaques	attack
атлантичний	atlantique	atlantic
атлантичного	atlantique	atlantic
атмосфера	atmosphère	atmosphere
атмосфери	atmosphères	atmosphere
атмосферу	atmosphère	atmosphere
атмосфері	atmosphère	atmosphere
атол	atoll	atoll
атом	atome	atom
атома	atome	atom
атоми	des atomes	atoms
атомної	nucléaire	nuclear
атомів	des atomes	atoms
аудиторії	public	auditoriums
аудіобібліотеці	bibliothèque audio	audiolibrary
афганістану	afghanistan	afghanistan
африка	afrique	africa
африки	afrique	africa
африці	afrique	africa
афтершоки	répliques	aftershocks
афікс	affixe	affix
афін	athènes	athens
афінах	athènes	athens
афіни	athènes	athens
ахейці	achéens	the acheans
ахілла	achille	achilles
ахіллес	achille	achilles
аякс	ajax	iaks
багата	riches	rich
багатий	riches	rich
багатих	riches	rich
багато	beaucoup	many
багатства	richesse	wealth
багатство	richesse	wealth
багатством	richesse	wealth
багатьма	beaucoup	plenty
багатьом	beaucoup	rich
багатьох	beaucoup	plenty of
багаті	riches	rich
бажання	envie	wish
бажанням	envie	wishes
база	base	base
бази	bases	bases
базових	de base	base
базу	base	base
базуються	sont basés	based
базується	basé	based
базі	base	base
байковому	fable	baikove
бактерій	les bactéries	bacteriums
бактерії	les bactéries	bacteriums
балада	ballade	ballad
балади	ballades	ballad
балету	ballet	ballet
балтійського	baltique	baltic
бандера	bandera	bandera
бандери	banderi	band
банк	banque	bank
банки	banques	banks
банкноти	billets de banque	banknotes
банку	banque	bank
банків	banques	banks
банківської	bancaire	bank
баптизм	baptême	baptism
барка	barge	bark
бароко	baroque	baroque
барометр	baromètre	barometer
басейн	bassin	basin
басейни	piscines	pools
басейну	bassin	pool
басейні	piscines	basin
басня	fable	basnya
бастіон	bastion	bastion
батаан	batan	bataan
батурин	baturin	batourin
батурині	baturyn	baturins
батька	père	father
батьки	parents	father
батько	père	father
батьком	père	father
батьків	parents	fathers
батьківщина	accueil	inheritance
батьківщини	patrie	inheritance
батьківщиною	patrie	inheritance
батьківщину	patrie	inheritance
батьківщині	patrie	inheritance
бах	bach	bach
баха	baha	bach
бачення	vision	vision
бачив	vu	saw
бачили	ai vu	saw
бачимо	nous voyons	see
бачити	voir	see
без	sans pour autant	without
безліч	beaucoup	lots of
безлічі	beaucoup	great numbers
безпеки	sécurité	safety
безперечно	indubitablement	undoubtedly
безпосередньо	directement	immediately
безпосереднє	direct	immediate
безпосереднім	immédiat	immediate
безробіття	chômage	unemployment
безумовно	certainement	undoubtedly
бельгія	belgique	belgium
бельгії	belgique	belgium
бенефіція	avantage	beneficiary
бердичів	berdychiv	berdichev
бере	prend	takes
берег	rive	shore
берега	rive	shores
берегах	rivages	shores
береги	rivages	shores
берегів	rivages	shores
березень	mars	march
березкові	bouleau	convolvulaceae
березня	mars	march
березні	mars	march
березі	rive	shore
берлін	berlin	berlin
берліні	berlin	berlin
беруть	prendre	take
би	aurait	if
бивні	ivoire	ivory
битва	bataille	battle
битви	batailles	battle
битві	bataille	battle
бл	bl	more
блага	des biens	good
благо	bien	because
ближнього	voisin	close
ближче	plus proche	closer
близька	proche	close
близький	près	close
близьких	proches	close
близько	proche	close
близького	proche	close
близькому	proche	close
близькі	proche	near
близькість	proximité	closeness
блок	bloc	block
блоку	bloquer	block
бліц	blitz	blitz
бо	pour	because
бог	dieu	god
бога	dieu	god
богам	dieu	gods
богдан	bogdan	bogdan
богдана	богдана	bogdan
боги	dieux	gods
богиня	déesse	goddes
богом	dieu	god
богородиці	de la vierge	the virgin
богослужіння	culte	liturgy
богу	dieu	god
богів	dieux	gods
божеств	divinités	gods
божества	divinités	deity
божого	de dieu	god's
божої	de dieu	god's
бойових	combat	fighting
бойової	combat	fighting
бойові	combat	military
боку	main	side
боків	côtés	sides
болгари	bulgares	bulgars
болгарія	bulgarie	bulgaria
болгарії	bulgarie	bulgaria
борис	boris	boris
бориса	borisa	boris
борн	née	borne
боролися	combattu	fighted
боротьба	lutte	fight
боротьби	lutte	struggle
боротьбою	lutte	fight
боротьбу	lutte	struggle
боротьбі	bats toi	struggle
боці	côté	side
бою	bataille	battle
бояр	boyard	boyars
боях	batailles	battle
бої	batailles	fights
боїв	batailles	fights
брав	fermer à clé	was
бразилія	brésil	brazil
бразилії	brésil	brazil
брак	mariage	marriage
брала	a pris	took
брали	a pris	participated
брассі	laiton	brassy
брат	frère	brother
брата	frère	brother
брати	prendre	take
братства	fraternité	brotherhood
братство	fraternité	brotherhood
браття	frères	brothers
братів	frères	brothers
браузер	navigateur	browser
брикет	gâteau	briquette
британська	britanique	british
британський	britanique	british
британських	britanique	british
британського	britanique	british
британської	britanique	british
британія	la grande-bretagne	britain
британії	la grande-bretagne	britain
броненосці	cuirassés	battleship
бронза	bronze	bronze
бронзи	bronze	bronze
був	était	was
бувають	se produire	can be
буває	ça arrive	is
буг	punaise	bug
бугу	bugu	bug
буддизм	bouddhisme	buddhism
буддизму	bouddhisme	buddhism
буде	sera	will
будинки	maisons	houses
будинку	à la maison	house
будинків	maisons	houses
будинок	maison	house
будова	structure	construction
будови	bâtiments	buildings
будовою	structure	building
будову	structure	building
будували	construit	built
будувалися	ont été construits	overturned
будувати	construire	construct
будуть	sera	will be
будучи	étant	being
будується	en construction	built on
будь	être	any
будьяка	tout	any
будьяке	tout	whatsover
будьякий	tout	any
будьяких	tout	any
будьякого	de toute nature	any
будьякому	à qui que ce soit	any
будьякої	tout	any
будьяку	tout	any
будьякі	tout	any
будьякій	tout	some
будяк	chardon	thistle
будівель	bâtiments	buildings
будівельний	de construction	constructioning
будівельних	construction	building
будівельні	construction	building
будівля	bâtiment	construction
будівлі	bâtiments	building
будівництва	construction	construction
будівництво	construction	construction
будівництві	construction	construction
буквально	au sens propre	word for word
буковина	hêtre	bukovina
буковини	hêtre	bukovina
буковині	hêtre	bukovina
була	était	was
було	était	was
бульб	ampoules	bulbar
бульби	tubercules	bulba
бур'ян	cannabis	wild grass
буржуазії	bourgeoisie	bourgeoisie
бурмотушки	marmonneurs	warbler
бурі	tempête	storms
бути	être	be
буття	étant	being
бюджет	budget	budget
бюджету	budget	budget
бюро	bureau	bureau
біблійне	biblique	biblical
бібліотек	bibliothèques	libraries
бібліотека	bibliothèque	library
бібліотеки	bibliothèques	library
бібліотеку	bibliothèque	library
бібліотеці	bibliothèque	library
біблія	bible	bible
біблії	bible	bible
бідних	les pauvres	poor
бідності	la pauvreté	poverty
бізнес	entreprise	business
бізнесу	entreprise	business
бій	bats toi	battles
бік	côté	side
біла	blanc	was
білецький	biletsky	biletskiy
білий	blanc	white
білих	blanc	white
білка	écureuil	squirrel
білками	protéines	proteins
білки	protéines	proteins
білків	protéines	proteins
білого	blanc	white
білок	blanc	protein
білокур	belokur	bilokur
білорусь	biélorussie	belorussia
білоруська	biélorusse	belorussian
білоруської	biélorusse	belorussian
білорусі	biélorussie	belorussian
білорусії	biélorussie	belorussia
білої	blanc	white
біль	douleur	pain
більш	plus	more
більша	plus gros	largest
більше	plus	more
більший	plus	greater
більшим	plus grand	big
більшменш	plus ou moins	more or less
більшовиками	les bolcheviks	bolshevik
більшовики	les bolcheviks	bolshevik
більшовиків	bolcheviks	bolsheviks
більшого	plus	large
більшості	plus	majority
більшою	plus grand	greater
більшої	plus grand	larger
більшу	plus gros	large
більшій	plus gros	major
більшість	majorité	majority
більшістю	la majorité	majority
біля	près	beside
білі	blanc	white
біогеографія	biogéographie	biogeography
біографія	biographie	biography
біографії	biographie	biography
біологічна	biologique	biological
біологічних	biologique	biologic
біологічні	biologique	biological
біології	la biologie	biology
біотехнологія	biotechnologie	biotechnology
біотит	biotite	biotite
біржа	échange	exchange
в	dans	in
ваал	vaal	baal
вага	poids	weight
ваги	équilibre	weight
вагу	poids	weight
вагітності	grossesse	pregnancy
важка	lourd	hard
важкий	difficile	heavy
важких	lourd	important
важко	dur	hard
важкої	lourd	heavy
важкі	lourd	heavy
важлива	important	important
важливе	important	important
важливий	important	important
важливим	important	significant
важливими	important	important
важливих	important	important
важливо	surtout	important
важливою	important	important
важливу	important	important
важливі	important	important
валанс	équilibre	valence
валенсія	valence	valencia
валентин	valentin	valentin
валерій	valériane	valeriy
валовий	brut	gross
валют	devise	currencies
валюти	devise	currencies
вантажів	cargaison	freights
варто	ça vaut le coup	worthless
вартості	coût	cost
вартість	coût	cost
вартістю	coût	costs
варшава	varsovie	warsaw
варшави	varsovie	warsaw
варшаві	varsovie	warsaw
варіант	version	version
варіанти	les options	variants
варіанті	option	variants
варіантів	les options	variants
вас	tu	you
василь	basilic	vasily
васильович	vasylovych	vasilovich
василя	basilic	vasilya
ват	watt	open joint stock company
ватикан	vatican	vatican
ватикану	le vatican	vatican
вбивства	meurtres	murder
вбивство	meurtre	murder
вважав	a cru	considered
вважався	était considéré	recognized
вважалася	était considéré	considered
вважали	a cru	considered
вважалися	ont été considerés	were
вважалося	était considéré	considered
вважати	considérer	thinks
вважатися	à prendre en considération	be
вважають	croyez	think
вважаються	sont considérés	are
вважаючи	croire	considered
вважає	croit	thinks
вважається	est considéré	is
введення	introduction	introduction
введено	entré	introduced
введені	introduit	introduced
