$	$	dollar
+	+	+
a	a	and
abc	abc	abc
abdić	abdic	abdić
abdića	abdića	abdic
abdul	abdul	abdul
abdulah	abdilah	abdulah (name)
abdullah	abdullah	abdullah
abortus	ilmo soo ridid	abortus
abraham	abraham	abraham,first name
abu	abu	abu
ad	xayeysiis	ad
adam	adam	adam
administrativna	maamul	administrative
administrativne	maamul	administrative
administrativni	maamul	administrative
administrativno	maamul ahaan	administrative
adnan	adnan	adnan
adobe	adobe	adobe
adolf	adolf	adolph
adresa	cinwaanka	address
adresu	cinwaanka	address
adsorpcija	adsorption	absorption
aerodrom	garoonka diyaaradaha	airport
aerodroma	garoonka diyaaradaha	airport
afera	arrin	affair
afganistan	afgaanistaan	afghanistan
africi	afrika	africa
afrika	afrika	africa
afrike	afrika	africa
afriku	afrika	africa
afričke	afrikaan ah	african
agencija	wakaalad	agency
agencije	wakaaladaha	agency
agresija	gardarada	agression
agresije	gardarada	agression
agresora	gardarro	aggressor
ahilej	achilles	achilles
ahmed	ahmed	ahmed
ahmet	ahmet	ahmet
ahmeta	ahmeta	ahmet
aiša	aisha	aisha
ajet	aayadda	ayet
ak	ak	ak
akademija	akadeemiyada	academy
akademije	akadeemiyada	academy
akademiji	akadeemiyada	academy
akademiju	akadeemiyada	academy
akcija	ficil	action
akcije	falalka	action
ako	haddii	if
akrozom	acroosho	akrosome
akt	fal	act
aktivan	firfircoon	active
aktivna	firfircoon	active
aktivni	firfircoon	active
aktivno	firfircoon	active
aktivnost	waxqabadka	activity
aktivnosti	hawlaha	activities
aktualizirano	cusboonaysiin	actualized
akumulacije	uruurinta	accumulation
akutnog	ba&#39;an	acute
al	al	al
alat	qalab	tool
alata	qalab	tools
alate	qalab	tools
alati	qalab	tools
albanaca	albaaniyiinta	albanians
albanci	albaaniyiinta	albanians
albanija	albania	albania
albanije	albania	albania
albaniji	albania	albania
albanski	albaaniyaan	albanian
albert	albert	albet
alberto	alberto	aberto
album	album	album
albuma	albums	album
