$	$	$
+	+	+
=	=	=
a	la	to
ab	ab	ab
abajo	jos	down
abandona	renunță	discarded
abandonado	abandonat	abandoned
abandonar	părăsi	leave
abandonaron	abandonat	abandoned
abandono	abandon	abandoment
abandonó	abandon	abandoned
abarca	, acoperă	to embrace
abarcan	encompass	span
abc	abc	abc
abdominal	abdominal	abdominal
abejas	albine	bees
abierta	deschis	open
abiertamente	deschis	openly
abiertas	deschis	open
abierto	deschis	open
abogado	avocat	lawyer
abolición	desființare	abolition
abordar	abordare	tackle
aborto	intrerupere de sarcina	abortion
aborígenes	aborigen	aborigines
about	despre	alrededor de
abraham	avraam	abraham
abre	deschide	opens
abril	aprilie	april
abrir	deschis	to open
abrió	deschis	opened
absoluta	absolut	absolutely
absolutamente	absolut	absolutely
absoluto	absolut	absolut
absorbe	absoarbe	absorb
absorción	absorbţie	absorption
abstracción	abstracție	abstraction
abstracta	abstract	abstract
abstracto	abstract	abstract
abstractos	abstract	abstract
abuela	bunica	grandmother
abuelo	bunic	grandfather
abundancia	abundenţă	abundance
abundante	abundent	abundant
abundantes	abundent	abundant
abuso	abuz	abuse
ac	ac	ac
acaba	doar	ends
acabar	finalizarea	finish
acabó	terminat	ended
academia	academie	academy
academias	academii	shcools
académica	academic	academic
académico	academic	academic
académicos	cadre universitare	academic
acaso	poate	perhaps
acceder	a accesa	accede
accesible	accesibil	accessible
acceso	acces	access
accesorios	accesorii	accessories
accidente	accident	accident
accidentes	accidente	accidents
acciones	acţiuni	things
acción	acțiune	action
aceite	ulei	oil
aceleración	accelerare	acceleration
acelerado	accelerat	accelerated
acelerador	regulator	acclerator
acento	accent	emphasis
acepta	accepți	accepted
aceptable	acceptabil	acceptable
aceptación	acceptare	acceptance
aceptada	admis	accepted
aceptadas	admis	accepted
aceptado	admis	accepted
aceptados	admis	accepted
aceptan	accept	accepted
aceptar	a accepta	accept
aceptó	sunt de acord	accept
acerca	despre	about
acercamiento	a închide	approach
acercarse	se apropie	getting close
acero	oţel	steel
aceros	oţeluri	steel
aclarar	clar	clarify
acogida	recepţie	welcome
acompaña	însoți	accompany
acompañada	însoțit	accompanied
acompañado	însoțit	accompanied
acontecimiento	eveniment	event
acontecimientos	evenimente	events
acorde	coardă	in accordance
acordes	acorduri	chords
acta	minute	record
actitud	atitudine	attitude
actitudes	atitudini	attitude
activa	activ	active
activación	activarea	activation
activamente	activ	actively
activas	activ	active
actividad	exercițiu	activity
actividades	activități	activities
activo	activ	active
activos	bunuri	active
acto	act	act
actor	actor	actor
actores	actori	actors
actos	acte	acts
actriz	actriţă	actress
actuaciones	spectacole	performances
actuación	performanţă	performance
actual	actual	current
actuales	actual	current
actualidad	prezent	actuality
actualización	actualizare	update
actualmente	de fapt	at present
actuando	actorie	acting
actuar	act	perform
actuó	a acționat	acted
actúa	act	acts
actúan	acționează	acts
acudir	veni	go
acuerdo	acord	agreement
acuerdos	acorduri	agreements
acumula	se acumulează	gathers
acumulación	acumulare	accumulation
acusaciones	acuzații	accusation
acusación	acuzare	accusation
acusado	acuzat	accused
acusó	acuzat	acused
acuáticos	acvatic	aquatic
acuíferos	acviferele	aquifer
acuñado	inventat	coined
