$	$	dollarsign
+	+	+
=	=	=
>	&gt;	>
a	en	a
aa	aa	aa
aad	aad	aad
aan	på	on
aanbevolen	rekommenderad	featured
aanbidden	att dyrka	to worship
aanbieden	att erbjuda	kerstman
aanbod	erbjudande	offer/ demand
aanbrengen	tillämpa	apply
aandacht	uppmärksamhet	attention
aandeel	del	share
aandeelhouders	aktieägare	shareholders
aandelen	aktier	shares
aandoening	tillstånd	ailment
aandoeningen	sjukdomar	sicknesses
aandringen	insistera	urge
aanduiding	beteckning	indication
aangeboden	erbjöd	offered
aangeboren	medfödd	congenital
aangebracht	applicerad	attached
aangedaan	påverkade	call in
aangedreven	driven	driven
aangeduid	indikerade	indicated
aangeeft	pekar på	indicates
aangegeven	indikerade	indicated
aangehaald	citerade	quote/ engage
aangekomen	anlänt	arrived
aangekondigd	meddelat	announced
aangelegd	anges	applied
aangelegde	anlagd	landscaped
aangelegenheden	frågor	affairs
aangemerkt	markant	regarded
aangemoedigd	uppmuntrad	encouraged
aangenomen	antogs	accepted
aangepast	justeras	adapted
aangeraden	rekommenderad	recommended
aangesloten	inkopplad	connected
aangesteld	utsedd	appointed
aangetast	påverkade	corroded
aangetoond	demonstreras	shown
aangetroffen	hittades	found
aangetrokken	lockade	attracted
aangevallen	attacke	attacked
aangevoerd	landat	delivered
aangevuld	kompletterat	supplemented
aangewezen	betecknad	designated
aangezien	eftersom	as
aangrenzende	intilliggande	adjoining
aanhang	följare	followers
aanhanger	trailer	follower
aanhangers	följare	supporters
aanhoudende	beständig	ongoing
aanklacht	åtal	accusation
aankomst	ankomst	arrival
aankoop	köp	purchase
aanleg	fallenhet	construction
aanleiding	anledning	occasion
aanloop	upptakten	run-up
aanmerkelijk	signifikant	considerably
aanmerking	hänsyn	consider
aannemen	ta	assume
aanpak	närma sig	approach
aanpassen	att justera	adapt
aanpassing	justering	adjustment
aanpassingen	modifieringar	adjustments
aanraking	rör	touch
aanslag	ge sig på	assault
aanslagen	attacker	attacks
aansluiten	ansluta	join
aansluiting	förbindelse	entry
aanspraak	krav	claim
aanstelling	utnämning	appointment
aantal	siffra	amound
aantallen	tal	numbers
aantonen	demonstrera	demonstrate
aantreden	tillträda	make entry
aantrekkelijk	attraktiv	appealing
aantrekken	locka till sig	tighten
