$	$	$
a	nak nek	to
abba	abba	abba
abbandona	levelek	leave
abbandonando	felhagy	abandoning
abbandonare	elhagyott	leave
abbandonata	elhagyatott	abandoned
abbandonato	elhagyatott	abandoned
abbandono	lemondás	abandon
abbandonò	elhagyta	abandonment
abbastanza	elég	enough
abbia	van	has
abbiamo	nekünk van	we
abbiano	van	have
abbondanti	bőséges	abundant
abc	abc	abc
abile	okos	skillful
abilità	szakértelem	ability skill expertise prowess proficiency craft capacity capability cleverness knack mastery ingenuity cunning know-how skillfulness adroitness skilfulness sleight adeptness artifice mastership expertness
abitanti	lakói	people
abitata	lakott	inhabited
abitato	lakott	inhabited
abitazioni	otthonok	home
abiti	ruhák	clothes
abitudini	szokások	habits
aborto	magzatelhajtás	abortion
about	ról ről	about
abruzzese	abruzzo	abruzzo
abruzzi	abruzzi	abruzzi
abruzzo	abruzzo	abruzzo
ac	időszámításunk előtt	a.c.
academy	akadémia	academy
accadde	történt	it happened
accade	megtörténik	happens
accademia	akadémia	academy
accaduto	történt	happenend
accanto	következő	near
accedere	bejelentkezni	enter
accesso	hozzáférés	access
accetta	fejsze	accepted
accettare	elfogadni	accept
accettata	elfogadott	accepted
accettato	jóváhagyott	accepted
accettò	elfogadom	acceptable
acciai	acélok	steels
acciaio	acél-	steel
accoglie	üdvözli	holds
accoglienza	vendégszeretet	accoglienza
accolto	üdvözölte	welcomed
accompagna	kíséri	brings
accompagnata	kísért	accompanied
accompagnati	kísért	accompanied
accompagnato	kísért	accompanied
accordi	megállapodások	agreements
accordo	megegyezés	agreement
accorge	közlemények	notice
accusa	vád	accusation
accusato	vádlott	accused
accuse	vádakat	charges
acdc	ac dc	acdc
ace	ász	ace
achille	achilles	achille
acidi	savak	acids
acido	sav	acid
acqua	víz	water
acque	vizek	water
acquisire	megszerezni	acquire
acquisito	megszolgált	purchase
acquista	megvesz	buy
acquistare	megvesz	buy
acquistato	vásárolt	purchased
acronimo	betűszó	acronym
action	akció	action
actress	színésznő	actress
acustica	akusztika	acoustics
acuta	akut	acute
ad	nak nek	to
adams	adams	adams
adatta	alkalmas	suitable
adattamenti	kiigazítások	adaptations
adattamento	alkalmazkodás	adaptation
adatto	alkalmas	suitable
addetti	bennfentesek	employees
