$	$	dollar
+	+	plus
<>	&lt;&gt;	<>
=	=	equal to
==	==	==
>	&gt;	greterthan
 	 	sura
 × 	×	x
π	π	tt
అ	அ	a
అంకారా	அங்காரா	ankara
అంకితం	அர்ப்பணிக்கப்பட்டது	dedicated
అంకురార్పణ	முயற்சி	start
అంకె	எண்	digit
అంకెల	இலக்க	numbers
అంకెలను	இலக்கங்கள்	digits
అంకెలు	இலக்கங்கள்	numerics
అంగదుని	அங்கட்	during the period of angadh
అంగారక	செவ்வாய்	mars
అంగారకుడిపై	அங்கரகுடிபாய்	on mars
అంగాలు	ஒரே	parts
అంగిలి	அண்ணம்	angali
అంగీకరించరు	ஏற்றுக்கொள்	accept
అంగీకరించలేదు	ஏற்றுக்கொள்ளப்பட்டது	did not accept
అంగీకరించారు	ஏற்றுக்கொள்ளப்பட்டது	agreed
అంచనా	மதிப்பிடப்பட்டுள்ளது	estimate
అంచనాల	மதிப்பீடுகள்	estimates
అంచనాలు	கணிப்புகள்	estimates
అంజలి	அஞ்சலி	anjali
అంటాం	என்று அழைக்கப்படுகிறது	speaken
అంటాడు	என்கிறார்	he says
అంటారు	இருக்கிறது	tell
అంటార్కిటికా	அண்டார்டிகா	antarctica
అంటుంటారు	குறிப்பிடப்படுகிறது	tell
అంటున్నారు	என்கிறார்	telling
అంటూ	அங்கே	say
అంటే	என்ன	it menns
అండ	ஆதரவு	shelter
అండమాన్	அந்தமான்	andaman
అండ్	மற்றும்	and
అంత	நான்	that much
అంతం	முடிவு	end
అంతకంటే	மேலும்	earlier
అంతకు	முன்னதாக	then
అంతగా	அதிகம்	so much
అంతటా	முழுவதும்	all over
అంతటి	ஓவர்	famous
అంతటితో	அந்த நேரத்தில்	with that
అంతము	முடிவு	end
అంతరించిన	அழிந்துவிட்டது	ending
అంతరిక్ష	இடம்	space
అంతర్	இன்டர்	inter
అంతర్గత	உள்	seeply
అంతర్జాతీయ	சர்வதேச	international
అంతర్జాతీయంగా	சர்வதேச அளவில்	antarjateeyam
అంతర్జాలం	இணையதளம்	internet
అంతర్జీవ	அந்தர்ஜீவா	inside water
అంతర్భాగం	உள்துறை	internal earth
అంతర్ముఖం	இடைமுகம்	interface
అంతర్యుద్ధం	உள்நாட்டுப் போர்	battle
అంతర్వేది	இன்டர்	anthervedi(place name)
అంతస్తుల	கதை	stories
అంతా	எல்லாம்	all
అంతిమ	இறுதி	end
అంతిమంగా	இறுதியாக	at last
అంతే	அதுதான்	thats it
అంతేకాక	மற்றும்	not only that
అంతేకాదు	தி	thats not
అంతేగాక	மேலும்,	not only this
అంత్య	முடிவு	last
అందం	அழகு	beauty
అందంగా	அழகான	beautifully
అందకుండా	தடை	not reachable
అందమయిన	அழகு	beautiful
అందము	அழகானவர்	beautiful
అందమైన	அழகு	beautiful
అందరి	எல்லோரும்	of all
అందరికి	அனைத்தும்	to everybody
అందరికీ	எல்லோரும்	for everyone
అందరినీ	அனைத்தும்	all
అందరు	அனைத்தும்	all
అందరూ	அனைத்தும்	all
అందానికి	அழகு	to beauty
అందాల	அழகு	beauty
అందించడం	வழங்குதல்	giving to
అందించాడు	வழங்கப்பட்டது	given
అందించారు	வழங்கப்பட்டது	has given
అందించింది	வழங்கப்பட்டது	gave
అందించిన	வழங்கப்பட்டது	provided
అందించే	சலுகை	giving
అందిన	ரசீது	received
అందిస్తాయి	சலுகை	gives
అందిస్తారు	சலுகை	provided
అందిస్తుంది	சலுகைகள்	gives
అందిస్తున్నాయి	சலுகை	providing
అందుకని	அந்த மாதிரி,	thats way
అందుకనే	ஏன்	because
అందుకు	தி	thats way
అందుకున్నాడు	பெறப்பட்டது	received
అందుకున్నారు	பெறப்பட்டது	taken
అందుకే	ஏன்	thats way
అందుచేత	எனவே	so that
అందునా	உள்ளே	in that
అందుబాటులో	கிடைக்கிறது	available
అందుబాటులోకి	கிடைக்கிறது	nearer
అందురు	தெரிந்தவை	all
అందువలన	எனவே	because of that
అందువల్ల	எனவே	because
అందువల్లనే	எனவே,	that is why
అంపైర్	நடுவர்	umpire
అంబెల్లిఫెరె	அபியாசி	ambeliferre
అంబేద్కర్	அம்பேத்கர்	ambedkar
అంశం	பொருள்	topic
అంశాన్ని	பொருள்	the subject
అంశాల	பொருட்களை	subjects
అంశాలను	பொருட்களை	things
అంశాలపై	ஆன்	issues
అంశాలు	பொருட்களை	parts
అకరణీయ	பகுத்தறிவு	rational
అకస్మాత్తుగా	திடீரென்று	suddenly
అకాంథేసి	அகாந்தேசி	acantaceae
అకాడమీ	கலைக்கூடம்	academy
అకారాది	லெக்சிகன்	alphabatical order
అకృత్యాలు	அலட்சியம்	cases
అక్క	சகோதரி	sister
అక్కడ	அங்கே	there
అక్కడకు	அங்கே	there
అక్కడక్కడా	சிதறடிக்கப்பட்டது	some places
అక్కడి	தி	that place
అక్కడికి	அங்கே	there
అక్కడినుండి	அங்கு இருந்து	that place
అక్కడే	அங்கே	there
అక్కినేని	அக்கினேனி	akkineni
అక్క్రీషణ్	திரட்டுதல்	accretion disk
అక్టోబరు	அக்டோபர்	october
అక్టోబర్	அக்டோபர்	october
అక్బరు	அக்பர்	akbar
అక్బర్	அக்பர்	akbar
అక్షర	எழுத்து	letter
అక్షరం	எழுத்துக்கள்	letter
అక్షరమాల	எழுத்துக்கள்	alphabets
అక్షరాల	எழுத்துக்கள்	letters
అక్షరాస్యత	கல்வியறிவு	literacy
అఖండ	அப்படியே	great
అఖిల	அனைத்தும்	all
అగస్త్యుడు	அகஸ்தியா	agasthyudu
అగ్గిపుల్ల	பொருத்துக	matchstick
అగ్ని	தீ	fire
అగ్నికి	தீ	for fire
అగ్నిపర్వత	எரிமலை	volcano
